%GrainID,O11,O12,O13,O21,O22,O23,O31,O32,O33,X,Y,Z,a,b,c,alpha,beta,gamma,DiffPos,DiffOme,DiffAngle,GrainRadius,Confidence,eFab11,eFab12,eFab13,eFab21,eFab22,eFab23,eFab31,eFab32,eFab33,eKen11,eKen12,eKen13,eKen21,eKen22,eKen23,eKen31,eKen32,eKen33,RMSErrorStrain,PhaseNr,Eul0,Eul1,Eul2,layer,num_spots,eqv_strain,strain/error,Confidence/R
50518.0,-0.278434,-0.356479,0.89185,-0.746613,0.664464,0.0325,-0.604188,-0.656818,-0.451161,206.055423,-147.494796,383.796474,3.595359,3.595447,3.596365,90.006118,89.978257,89.993578,68.538739,0.063578,0.055219,104.624345,1.0,348.726336,-152.298081,-140.295976,-152.298081,116.044567,67.437269,-140.295976,67.437269,355.978639,191.185539,68.483432,60.113615,68.483432,40.810991,51.712303,60.113615,51.712303,280.072666,354.328214,1.0,1.607221,2.038863,3.885279,0.0,144.0,228.28300345072788,0.6442699012693578,0.00955800487926591
49427.0,0.495729,0.865224,-0.075102,-0.864467,0.499892,0.052964,0.083368,0.038668,0.995768,137.318286,-24.837209,502.497677,3.595335,3.595443,3.595158,90.036495,90.021752,90.001045,81.829413,0.057094,0.05041,98.831462,1.0,235.08367,-2.24691,-362.215269,-2.24691,181.258537,1.277746,-362.215269,1.277746,60.59492,94.328174,-12.936011,-261.567235,-12.936011,231.498747,52.385289,-261.567235,52.385289,277.428192,423.114019,1.0,4.098169,0.092029,1.13651,0.0,140.0,284.11649245633646,0.6714891960512811,0.010118235425880879
50404.0,-0.076193,0.88996,-0.449629,-0.439925,0.374671,0.816142,0.894797,0.259987,0.362968,-200.503706,188.924069,322.653001,3.595292,3.595159,3.595116,89.989285,89.950035,90.02129,113.928692,0.065444,0.062437,73.435188,0.971831,94.694698,195.03214,-313.120565,195.03214,-78.956598,222.406597,-313.120565,222.406597,358.738531,404.745486,77.742734,77.280766,77.742734,-9.340269,-39.277057,77.280766,-39.277057,480.780571,513.971404,1.0,3.645142,1.199345,1.288027,0.0,138.0,467.87027554764956,0.9103040984506787,0.013233860039957957
50171.0,0.266247,-0.32566,-0.907225,0.7702,0.637796,-0.002911,0.579573,-0.69797,0.420635,377.807778,-63.280395,511.929705,3.594381,3.595024,3.592371,90.03146,89.981722,90.038117,150.22754,0.081615,0.082691,76.411065,0.84507,-722.839433,35.352012,176.271449,35.352012,-353.737264,-45.916127,176.271449,-45.916127,396.117044,-147.357427,-42.402354,8.87322,-42.402354,-101.792188,-60.616366,8.87322,-60.616366,33.649734,673.830136,1.0,4.715598,1.136651,2.448606,0.0,120.0,175.37225236749205,0.26026181228482786,0.01105952390534015
50616.0,-0.307494,-0.58721,0.748753,-0.686976,0.681469,0.252318,-0.658416,-0.436789,-0.612947,-242.066483,68.007375,555.257105,3.595464,3.594952,3.594046,89.995115,90.046373,89.971715,140.301907,0.067361,0.064956,65.027212,0.857143,169.233427,285.336531,397.655525,285.336531,33.757116,-59.166215,397.655525,-59.166215,-135.933375,205.463018,-29.516654,168.603408,-29.516654,24.219061,32.836746,168.603408,32.836746,247.723223,611.787703,1.0,1.895829,2.230581,4.126656,0.0,120.0,255.10223266137848,0.41697835934008387,0.013181297085287924
49458.0,0.473012,0.76648,0.434475,-0.879303,0.379584,0.287651,0.055559,-0.518097,0.853515,-132.734617,217.293007,493.454709,3.594433,3.595703,3.596749,90.01716,89.986447,90.036587,71.718871,0.065602,0.055286,100.026469,0.992754,-38.895513,254.451233,149.520973,254.451233,139.149688,-176.545492,149.520973,-176.545492,640.804014,322.162203,222.136824,99.444168,222.136824,230.650975,-106.997972,99.444168,-106.997972,484.475823,364.795682,1.0,2.155606,0.548102,3.034765,0.0,137.0,320.28954498780746,0.8779970838246036,0.009924912974784704
49719.0,0.221988,0.875755,-0.428689,-0.771327,0.426677,0.472229,0.596469,0.22583,0.770211,-328.92377,-17.993366,225.133564,3.594787,3.5964,3.596128,89.966361,89.916812,89.925735,191.83684,0.077501,0.085368,66.197627,0.9,318.598679,100.057118,444.184147,100.057118,-659.957803,132.805635,444.184147,132.805635,1200.342375,-270.637361,-37.525197,-206.737047,-37.525197,-220.473044,253.434599,-206.737047,253.434599,469.899617,898.069971,1.0,3.878699,0.691624,1.208863,0.0,126.0,771.3922640315236,0.8589445020331535,0.013595653511869844
49627.0,0.219384,0.947138,0.234095,-0.513267,-0.092011,0.853283,0.829716,-0.30735,0.465949,314.547078,290.726729,398.602402,3.594843,3.596757,3.596405,89.964407,89.921287,89.979538,86.540396,0.064695,0.056588,125.313152,1.0,812.281172,240.845408,338.67957,240.845408,-284.453881,429.948751,338.67957,429.948751,523.802834,186.017611,-3.52829,64.184713,-3.52829,127.414432,21.632265,64.184713,21.632265,490.887985,212.04981,1.0,2.873834,1.08609,1.925552,0.0,152.0,343.0695431801108,1.617872438462033,0.007980008355387948
50713.0,-0.250101,-0.421819,0.871504,-0.506307,0.824212,0.25363,-0.825289,-0.377815,-0.419706,-419.908846,429.963491,438.831674,3.595927,3.592474,3.594159,89.991117,90.006434,89.992681,98.450505,0.05997,0.056191,89.583273,1.0,-233.349944,301.383688,77.869131,301.383688,-360.462013,285.842012,77.869131,285.842012,131.954278,113.389871,30.13578,67.672086,30.13578,-21.980979,86.687463,67.672086,86.687463,197.39374,434.310762,1.0,1.854,2.003918,4.28307,0.0,144.0,215.65107630705774,0.49653634027852556,0.011162798215689216
50797.0,-0.452439,0.824047,-0.340948,-0.693327,-0.084572,0.715643,0.560889,0.560174,0.609597,74.485295,-116.512929,350.562844,3.595143,3.59543,3.595144,89.970951,90.000087,89.983657,108.568161,0.060549,0.058938,89.203176,0.957143,-82.696869,75.243808,145.848165,75.243808,99.644939,22.754522,145.848165,22.754522,399.559447,-115.264151,1.687984,-164.799343,1.687984,167.504406,-78.46086,-164.799343,-78.46086,447.261285,638.437711,1.0,3.586201,0.915244,0.786036,0.0,134.0,512.1686749818883,0.8022218395897487,0.01072992064766842
49520.0,0.380157,0.00409,0.924913,-0.784713,0.530761,0.320185,-0.489598,-0.847512,0.204982,-191.97821,-160.093099,444.635905,3.595245,3.596267,3.59403,90.004122,90.029158,90.01117,65.466626,0.068125,0.055622,133.030083,1.0,-328.269427,17.211282,90.159916,17.211282,382.672851,-102.950131,90.159916,-102.950131,313.07365,77.280763,82.441284,-25.907116,82.441284,110.984534,-185.451203,-25.907116,-185.451203,407.830494,238.237683,1.0,1.904063,1.364351,3.665445,0.0,142.0,361.4598399572519,1.5172236205690932,0.007517096715635365
50559.0,0.472785,-0.3614,-0.803657,0.652271,0.756741,0.043424,0.592467,-0.544732,0.593506,60.756249,-122.292752,391.222071,3.5948,3.596619,3.595641,89.986189,90.023557,90.035352,49.981892,0.067705,0.054463,119.402989,1.0,565.469547,-155.886385,200.601758,-155.886385,-1.478021,-264.810886,200.601758,-264.810886,225.69397,264.277362,56.119285,99.4124,56.119285,163.962387,-76.635728,99.4124,-76.635728,286.540215,215.261202,1.0,4.658408,0.935388,2.314244,0.0,142.0,164.22835335789256,0.7629259329226107,0.008374999724671884
49512.0,0.406759,0.369342,0.835544,-0.835097,0.521126,0.176184,-0.370352,-0.769424,0.520409,306.734523,-400.60613,505.138679,3.59277,3.5943,3.598212,90.013718,89.943167,89.928508,130.404201,0.088013,0.076354,77.098382,0.821918,1017.199789,-125.174908,262.536056,-125.174908,-1097.05039,-15.90257,262.536056,-15.90257,373.999918,300.265517,206.148692,-81.659739,206.148692,-504.2042,-67.602194,-81.659739,-67.602194,433.79492,678.245381,1.0,1.778613,1.023467,3.590198,0.0,120.0,901.5119121196014,1.3291825309453917,0.010660638766712381
49277.0,-0.438778,0.061368,-0.896498,0.88587,0.196844,-0.420102,0.15069,-0.978512,-0.140735,488.976715,-445.693188,458.747082,3.596699,3.596944,3.59465,90.001909,89.979263,90.00368,162.949178,0.076872,0.073933,74.482913,0.894366,233.042695,-319.923671,-117.86552,-319.923671,303.806661,-60.351799,-117.86552,-60.351799,596.089042,-443.67159,153.396067,-10.557812,153.396067,-318.652533,22.802167,-10.557812,22.802167,955.168621,860.37025,1.0,5.150606,1.712,2.988794,0.0,127.0,1347.450680410859,1.5661288618601803,0.012007666778553626
49284.0,-0.431545,-0.902085,0.003369,0.875812,-0.418075,0.241178,-0.216155,0.10703,0.970475,-331.806124,-244.72684,469.058769,3.596066,3.593701,3.595599,90.019774,89.979892,90.036316,71.010596,0.054524,0.048182,133.964774,1.0,-412.853022,-34.876169,93.225857,-34.876169,587.164488,146.353415,93.225857,146.353415,144.269335,316.146003,-5.702757,-78.827772,-5.702757,294.255832,-36.006226,-78.827772,-36.006226,295.265605,176.271191,1.0,3.127625,0.243604,5.172152,0.0,140.0,78.19965258404713,0.4436326329924618,0.00746464887851787
50685.0,0.58173,-0.332129,-0.742482,0.663311,0.722024,0.196722,0.470753,-0.606936,0.640328,-322.787696,430.492341,510.818573,3.595177,3.591437,3.597804,90.028216,90.00454,90.035112,212.915649,0.115013,0.113101,68.324482,0.801471,440.83731,244.443226,-460.568395,244.443226,-766.527549,462.331468,-460.568395,462.331468,380.235377,-221.029496,67.925327,175.622585,67.925327,262.367363,8.242825,175.622585,8.242825,306.516365,923.19458,1.0,4.453389,0.875871,2.481893,0.0,109.0,532.5476142975729,0.5768530555038277,0.011730363356432032
49507.0,0.431247,0.106716,0.8959,-0.88515,0.242363,0.397203,-0.174746,-0.964299,0.198978,302.464291,214.383574,530.7882970000001,3.594971,3.595902,3.591486,90.004693,90.003647,89.984705,85.701163,0.054878,0.047596,106.692919,1.0,-731.061401,-327.780469,-220.697736,-327.780469,-116.275365,-7.35409,-220.697736,-7.35409,329.652878,96.259942,81.253987,-39.076514,81.253987,81.583915,144.314584,-39.076514,144.314584,444.164661,322.554859,1.0,1.988112,1.370481,3.320862,0.0,142.0,384.80625118246996,1.192994743205744,0.009372693233746843
49761.0,0.150475,0.981534,0.118102,-0.430816,-0.042418,0.901442,0.889806,-0.186524,0.416478,158.495147,-247.891397,543.854533,3.595639,3.593226,3.595743,89.957762,89.993505,90.066083,124.005739,0.068754,0.06452,86.084593,0.986667,-479.553731,607.646001,-211.316472,607.646001,178.924165,-51.997589,-211.316472,-51.997589,407.533699,-95.248573,68.636014,134.168213,68.636014,246.224019,14.415895,134.168213,14.415895,533.584311,644.481254,1.0,3.01132,1.141228,1.777428,0.0,148.0,560.7985419223155,0.8701549322679221,0.011461598012085624
49832.0,0.050733,-0.958166,-0.281682,0.743471,-0.152088,0.651244,-0.666841,-0.242462,0.704653,-103.155749,240.232004,497.621786,3.594301,3.597365,3.593686,89.972673,90.038535,89.966054,135.105072,0.062341,0.062804,88.689793,0.978571,756.429096,-137.23145,197.66985,-137.23145,-615.119237,-163.539699,197.66985,-163.539699,173.12078,-254.120874,212.244103,80.358037,212.244103,-115.474316,-59.419454,80.358037,-59.419454,415.151386,901.190963,1.0,3.549823,0.788862,4.363652,0.0,137.0,644.6957922141988,0.7153819985811363,0.011033637207835179
51017.0,0.195183,0.883266,-0.426316,0.035945,0.427941,0.903091,0.980108,-0.191593,0.051778,330.833437,-260.776401,232.884241,3.596891,3.596087,3.594638,90.045785,89.965085,90.002904,110.587571,0.06862,0.060758,93.288923,0.978873,551.389518,-43.06222,-144.336839,-43.06222,-243.736991,309.409202,-144.336839,309.409202,636.642044,-162.882736,-15.190417,-89.402021,-15.190417,-121.715678,-40.758937,-89.402021,-40.758937,748.814639,498.360149,1.0,3.582642,1.518996,1.763843,0.0,139.0,895.9734942150129,1.7978433789556736,0.010492917792608669
50375.0,-0.26754,0.18848,0.944933,-0.960187,-0.133974,-0.245136,0.080393,-0.972896,0.216819,-144.607073,288.973493,261.416653,3.596793,3.595832,3.596092,89.942155,89.947698,89.992463,131.65603,0.071993,0.072157,131.676849,1.0,329.88901,-429.371195,-408.188041,-429.371195,819.04056,37.520015,-408.188041,37.520015,101.141804,-108.239649,16.084942,-57.625369,16.084942,128.846507,101.80226,-57.625369,101.80226,444.781105,482.799978,1.0,1.31697,1.352241,3.059147,0.0,144.0,491.31005124766284,1.0176264988306665,0.007594349406097954
49323.0,-0.407806,-0.794822,-0.449391,0.909304,-0.398177,-0.120918,-0.082829,-0.457944,0.885114,-368.33998,-445.45391,250.429464,3.598677,3.588608,3.59526,90.062022,90.004722,90.084502,154.210019,0.085219,0.080861,84.288766,1.0,-1746.563137,-657.962563,-545.831445,-657.962563,1127.801917,0.950227,-545.831445,0.950227,150.946069,-282.044561,-54.427639,-114.58746,-54.427639,201.913102,-20.738154,-114.58746,-20.738154,498.49419,519.34153,1.0,4.975234,0.484058,3.32053,0.0,144.0,691.447825403286,1.331393284498711,0.011863977223251792
49335.0,-0.392924,-0.584098,-0.71024,0.916563,-0.186348,-0.353816,0.074312,-0.790003,0.608583,-229.925596,33.839663,487.000898,3.594119,3.59688,3.597088,89.954504,90.022102,90.003778,133.240023,0.080359,0.068616,81.036141,1.0,712.638732,539.708955,126.550352,539.708955,145.812582,-77.101004,126.550352,-77.101004,216.667446,-181.916219,117.019476,22.72932,117.019476,269.373783,-141.4637,22.72932,-141.4637,581.299826,566.04675,1.0,5.174567,0.916522,3.047803,0.0,148.0,683.6638394727487,1.2077868823957538,0.01234017300996601
49653.0,0.239685,0.044757,0.969818,-0.648932,0.750382,0.12575,-0.722106,-0.659487,0.2089,41.66407,-136.441145,312.306537,3.597462,3.595855,3.595774,89.984408,90.030025,89.959309,167.293566,0.107305,0.106128,74.066372,0.802817,212.23022,238.331414,-64.80149,238.331414,220.225337,237.600538,-64.80149,237.600538,922.224791,-49.3659,295.829378,-192.055094,295.829378,356.539966,34.450222,-192.055094,34.450222,658.018594,771.648357,1.0,1.69974,1.360346,3.972284,0.0,114.0,687.1761980264617,0.8905302419071459,0.010839156533818074
51258.0,-0.648164,0.665294,-0.370497,-0.440704,0.069058,0.894992,0.621019,0.743381,0.248437,-398.082844,287.804858,288.33722,3.595708,3.596636,3.59442,89.990512,89.968147,90.032153,94.17748,0.058862,0.05691,82.376391,0.978873,669.032025,156.82429,62.151568,156.82429,-208.646129,194.179009,62.151568,194.179009,246.932821,-85.173887,14.556018,46.02831,14.556018,213.700263,51.263562,46.02831,51.263562,339.742145,377.75362,1.0,3.534081,1.31973,0.695956,0.0,139.0,382.886145911908,1.0135869668486777,0.011882931360758449
49559.0,0.386768,0.243653,0.889406,-0.917727,0.007061,0.39715,0.090487,-0.969837,0.226338,-384.399091,36.86907,565.045597,3.596607,3.595798,3.595573,89.995372,89.971314,89.974093,48.358026,0.052447,0.045412,103.925715,0.993056,510.951598,-313.622803,-75.112219,-313.622803,288.504067,118.647725,-75.112219,118.647725,245.803803,179.763334,-54.375808,30.251288,-54.375808,328.778879,44.506527,30.251288,44.506527,215.990352,189.974174,1.0,1.990764,1.34248,3.048561,0.0,139.0,150.0305487359481,0.7897418137264705,0.009555440633725735
49351.0,-0.155872,-0.986025,0.058809,0.501157,-0.027638,0.864915,-0.851203,0.164289,0.498461,-235.743208,-310.166244,248.550169,3.596241,3.594022,3.592139,90.00383,90.021398,90.035559,122.628105,0.060512,0.055398,70.568362,0.939189,-274.684074,125.470681,-146.135518,125.470681,-588.308108,-435.282588,-146.135518,-435.282588,357.066197,-257.167956,174.389499,164.222519,174.389499,4.984993,-149.775595,164.222519,-149.775595,505.023394,605.83129,1.0,3.073704,1.048973,4.903052,0.0,139.0,713.9392194394165,1.17844560230525,0.013308924472414425
50012.0,0.161639,-0.445198,-0.880722,0.748843,0.636591,-0.184356,0.642734,-0.629723,0.436282,442.108259,-327.103131,395.773606,3.59455,3.59392,3.593835,90.041337,90.010531,90.044112,92.522183,0.053833,0.04866,100.476026,1.0,-443.240967,342.083305,92.157669,342.083305,-387.907387,-50.897849,92.157669,-50.897849,297.856099,89.710498,57.172731,21.354764,57.172731,-298.132149,2.055937,21.354764,2.055937,402.563579,559.2474,1.0,4.918734,1.119334,2.345969,0.0,136.0,610.2732721286719,1.0912402491789357,0.00995262292718464
49354.0,-0.376051,0.079329,-0.923197,0.920905,0.14228,-0.362892,0.102564,-0.986642,-0.126559,-43.806617,-384.361302,321.406793,3.597494,3.596709,3.59686,89.968594,90.051016,90.029527,124.731465,0.065998,0.061305,121.573797,1.0,280.08995,207.642038,166.831141,207.642038,939.918796,414.603415,166.831141,414.603415,682.671675,56.000702,27.407605,12.106391,27.407605,132.680467,-42.260916,12.106391,-42.260916,476.950279,346.517199,1.0,5.086917,1.697696,3.038012,0.0,142.0,390.9127946201745,1.1281194577016493,0.008225456674681305
50088.0,0.131391,0.827544,-0.545809,0.220894,0.512299,0.829913,0.966407,-0.229609,-0.115488,-56.883277,-140.951237,252.624144,3.595751,3.594194,3.594174,90.021842,90.014304,90.049811,136.729509,0.083637,0.072412,60.997652,0.849315,-50.651361,-169.978738,-217.938302,-169.978738,-440.815836,-149.701997,-217.938302,-149.701997,462.855645,-221.40728,59.942553,300.51835,59.942553,-260.295136,-197.967784,300.51835,-197.967784,581.510621,639.946471,1.0,3.723341,1.686542,1.804062,0.0,124.0,881.6092675845666,1.3776297042578216,0.013923732670890348
51030.0,0.199683,-0.375875,0.9049,0.036882,0.925728,0.376387,-0.979166,-0.041783,0.198716,380.767125,453.370511,461.097654,3.596005,3.595469,3.595207,89.995792,90.041619,90.006064,93.177514,0.071093,0.061454,89.451583,1.0,0.703597,-46.602981,242.155234,-46.602981,204.488398,174.63845,242.155234,174.63845,478.948692,-191.92748,-105.59212,-3.444097,-105.59212,155.250198,146.687261,-3.444097,146.687261,681.404807,502.95621,1.0,1.964971,1.370749,4.669742,0.0,146.0,777.5276076818584,1.545915115914084,0.011179232009790145
49361.0,0.150902,-0.977884,0.144816,-0.082594,0.133509,0.9876,-0.985092,-0.160991,-0.06062,430.353774,22.90418,487.381861,3.597181,3.593822,3.595078,90.02292,89.996372,90.005761,103.167997,0.064788,0.061956,92.874014,1.0,-153.879408,226.818368,-201.200656,226.818368,34.874175,63.809962,-201.200656,63.809962,636.653696,-97.45752,17.212288,-98.91434,17.212288,103.869105,16.118592,-98.91434,16.118592,641.705641,723.815674,1.0,2.995996,1.631454,4.550393,0.0,142.0,667.7098568074765,0.9224860427759631,0.010767274471414576
49363.0,-0.343816,-0.728389,-0.592654,0.877916,-0.025356,-0.478142,0.333247,-0.684694,0.648182,-223.170404,158.797621,428.699158,3.596058,3.594552,3.594824,90.027414,90.030968,89.999042,119.716323,0.076472,0.068431,74.793529,0.964789,-288.935268,-100.814251,52.289193,-100.814251,508.48485,-91.142424,52.289193,-91.142424,117.673606,-187.490602,100.997302,7.921611,100.997302,31.463619,-127.23909,7.921611,-127.23909,595.690827,557.613129,1.0,5.391251,0.865601,2.688634,0.0,137.0,713.9138369950144,1.2803031346756804,0.012899364596100285
49375.0,-0.356683,-0.573055,-0.737824,0.923491,-0.096896,-0.371182,0.141215,-0.813768,0.563773,-168.927526,-49.352451,380.048353,3.595374,3.595639,3.594982,90.017959,90.023367,89.954903,80.040015,0.05251,0.049901,115.48077,1.0,62.104064,-152.869143,180.885971,-152.869143,219.736603,-406.866748,180.885971,-406.866748,211.377399,100.945472,95.032548,-53.55327,95.032548,208.593428,-118.841359,-53.55327,-118.841359,327.807497,365.643235,1.0,5.178494,0.97185,2.969771,0.0,146.0,241.14317825688482,0.6595040060207454,0.008659450400270104
51073.0,0.479147,0.807207,-0.344724,0.231069,0.262887,0.936749,0.846774,-0.528495,-0.060559,35.397781,465.230111,549.0512160000001,3.597162,3.595183,3.593446,90.024775,89.996631,89.99354,122.720349,0.065223,0.06539,81.963148,0.921429,346.445497,101.597426,199.312416,101.597426,-358.356248,274.22351,199.312416,274.22351,448.858243,51.085664,-17.782924,59.749808,-17.782924,137.848952,-31.803391,59.749808,-31.803391,491.990663,549.224793,1.0,3.494213,1.631393,2.128768,0.0,129.0,409.0770277034979,0.7448262221904063,0.011241991339815304
50794.0,0.27867,0.895093,-0.34807,0.1849,0.305643,0.934021,0.94242,-0.324641,-0.080329,244.015094,197.912912,348.62268,3.595281,3.594732,3.594742,90.0215,89.997781,90.004654,108.177853,0.053173,0.055188,88.697788,0.958333,102.759114,-136.366195,-4.839269,-136.366195,-99.589552,95.427893,-4.839269,95.427893,145.610513,5.552428,0.921265,52.646144,0.921265,183.5038,144.550202,52.646144,144.550202,130.707934,553.951359,1.0,3.498308,1.651212,1.902542,0.0,138.0,206.904366923167,0.3735063802292558,0.01080447462793548
