%GrainID,O11,O12,O13,O21,O22,O23,O31,O32,O33,X,Y,Z,a,b,c,alpha,beta,gamma,DiffPos,DiffOme,DiffAngle,GrainRadius,Confidence,eFab11,eFab12,eFab13,eFab21,eFab22,eFab23,eFab31,eFab32,eFab33,eKen11,eKen12,eKen13,eKen21,eKen22,eKen23,eKen31,eKen32,eKen33,RMSErrorStrain,PhaseNr,Eul0,Eul1,Eul2,layer,num_spots,eqv_strain,strain/error,Confidence/R
46547.0,-0.151688,0.77121,0.618244,-0.623873,-0.55985,0.545298,0.766663,-0.302991,0.56606,153.616663,-430.495615,-891.840023,3.593784,3.59457,3.591799,89.907682,89.831403,90.064835,169.07073,0.107859,0.09794,78.024847,0.847826,277.416697,-684.461976,166.25314,-684.461976,-2253.318397,-287.716468,166.25314,-287.716468,838.455079,-391.285635,36.502368,-238.821737,36.502368,-564.242089,-132.598309,-238.821737,-132.598309,912.796995,476.267217,1.0,2.293583,0.969078,1.947165,3.0,117.0,1418.822704081799,2.9790475880723886,0.010866102691620786
47207.0,0.37009,0.497775,-0.784381,0.103709,0.816917,0.567355,0.923189,-0.291319,0.250709,-68.534385,-215.133907,-965.759917,3.597906,3.592697,3.592863,90.014,89.973154,90.048364,123.464054,0.052572,0.056188,65.507341,0.835714,-537.963428,-40.546345,146.171314,-40.546345,-695.132337,-36.403629,146.171314,-36.403629,1022.807147,-466.97899,-27.22269,88.621125,-27.22269,-781.417985,82.717929,88.621125,82.717929,1095.05789,572.430865,1.0,4.086186,1.317384,1.876464,3.0,116.0,1744.0109456582386,3.0466752446310497,0.012757562545547376
45967.0,-0.095361,-0.581901,-0.807649,0.789181,0.450313,-0.417625,0.606712,-0.677207,0.416283,546.665195,-184.554618,-843.226969,3.59389,3.597473,3.598025,89.958704,89.939113,90.076118,122.115058,0.064209,0.06169,78.224677,0.892857,1198.362406,99.720648,26.204837,99.720648,-792.7781,-121.465975,26.204837,-121.465975,1030.353148,123.739174,-20.272371,227.240127,-20.272371,-460.28848,-108.411081,227.240127,-108.411081,878.059304,707.93115,1.0,5.189613,1.141443,2.411045,3.0,125.0,1182.5745135805314,1.6704654309681548,0.01141400686128752
45424.0,0.682785,0.485373,0.546093,-0.514533,0.850092,-0.112245,-0.51871,-0.204344,0.830171,-232.72858,-343.726588,-649.29993,3.594312,3.592918,3.597029,90.00812,90.070021,90.007471,115.016667,0.059013,0.058435,78.284635,0.959459,-521.851085,-38.184084,213.088582,-38.184084,-390.001854,192.436372,213.088582,192.436372,921.828502,-264.562348,-25.849294,146.728791,-25.849294,-371.776097,105.555388,146.728791,105.555388,1034.685041,518.488048,1.0,1.368078,0.591382,4.337112,3.0,142.0,1365.225383328497,2.633089400217952,0.012256032106428037
45185.0,-0.696197,-0.060167,-0.715325,0.52062,0.643745,-0.560845,0.494232,-0.762871,-0.416849,-52.413691,323.697347,-747.833161,3.592992,3.596218,3.595479,89.953337,89.980837,90.107374,155.49416,0.062083,0.06869,75.445274,0.802817,-6.886121,521.817981,0.43432,521.817981,-917.079328,-222.905615,0.43432,-222.905615,1052.082463,-208.548245,71.322697,102.971035,71.322697,-405.151833,-15.571899,102.971035,-15.571899,1089.829139,788.347079,1.0,5.377323,2.000772,2.566725,3.0,114.0,1411.258937355475,1.7901492565249613,0.010641050889416878
45986.0,-0.131845,-0.2162,-0.967406,0.990209,0.016433,-0.138626,0.045868,-0.976211,0.211917,291.921478,74.359628,-800.117899,3.592943,3.599856,3.591312,90.048983,90.009382,90.033403,148.35442,0.063909,0.06728,68.930196,0.830986,-1051.282179,66.238417,85.460484,66.238417,-493.419066,187.892682,85.460484,187.892682,1513.53957,-348.126562,-91.390519,255.215351,-91.390519,-641.641755,88.708647,255.215351,88.708647,1530.886422,863.067659,1.0,4.854716,1.357261,3.094641,3.0,118.0,2056.544934109625,2.382831650177295,0.012055471306073177
46298.0,0.183798,0.45333,-0.872187,0.788776,0.461456,0.406068,0.586558,-0.762595,-0.272762,536.982919,-16.739568,-749.442324,3.594414,3.598513,3.58911,89.976324,90.00525,90.026188,134.83156,0.070549,0.066114,75.708525,0.855072,-1165.63097,642.878154,-636.187212,642.878154,-209.384353,-253.418543,-636.187212,-253.418543,767.724482,-78.971024,193.853149,-83.122376,193.853149,-203.663339,-265.295876,-83.122376,-265.295876,1038.42492,531.378652,1.0,4.276659,1.847059,2.485941,3.0,118.0,1220.4938599028108,2.296843983681171,0.01129426309652711
46440.0,-0.131941,0.529948,0.837703,-0.830787,0.401873,-0.385085,-0.540725,-0.746762,0.38725,-131.154038,53.774876,-690.728821,3.595614,3.597508,3.595596,90.023257,89.999499,89.948224,94.339941,0.073751,0.061133,97.729616,1.0,143.043526,-138.97254,-211.878492,-138.97254,91.017639,-65.8547,-211.878492,-65.8547,1016.570406,152.892044,-10.417193,-80.153584,-10.417193,-123.660062,-173.07771,-80.153584,-173.07771,1187.850811,496.991248,1.0,1.139912,1.173149,3.768307,3.0,144.0,1208.8041610773332,2.432244362333989,0.010232312792470197
47013.0,0.765977,-0.151541,-0.624752,0.533251,0.692561,0.485802,0.35906,-0.705262,0.611295,450.948452,-359.291101,-649.29052,3.596121,3.595997,3.595733,90.051429,90.005408,90.052437,78.790185,0.053967,0.047428,97.945459,1.0,407.485791,55.868563,141.871245,55.868563,-322.882815,-16.607219,141.871245,-16.607219,924.673747,-111.449037,132.69267,136.644497,132.69267,-283.706922,-104.176354,136.644497,-104.176354,1120.199586,531.743888,1.0,4.051462,0.913101,2.67068,3.0,146.0,1339.4555342814654,2.5189862347443954,0.01020976378292331
45265.0,-0.4744,-0.708833,0.522016,0.45078,0.31374,0.835682,-0.756136,0.631762,0.170689,-190.923846,-14.395536,-682.406015,3.596484,3.594041,3.595002,89.987434,90.049011,90.057414,125.913718,0.053058,0.056279,74.800667,0.943662,-175.103208,228.113009,375.314243,228.113009,-276.537299,84.154009,375.314243,84.154009,814.373518,-356.667734,17.343078,39.155392,17.343078,-295.363505,-61.991869,39.155392,-61.991869,1095.136322,658.600233,1.0,2.583239,1.399267,5.408412,3.0,133.0,1423.6394158541898,2.161613896444203,0.012615689643516146
45754.0,-0.316799,-0.74718,-0.584261,0.811276,-0.532589,0.241208,-0.491396,-0.397582,0.774892,-76.425798,272.242979,-754.148133,3.595985,3.59439,3.595922,90.075,90.052992,90.016999,81.606377,0.053968,0.050221,89.038945,0.992754,-721.169786,59.782149,9.943397,59.782149,334.638415,8.708826,9.943397,8.708826,962.639073,-320.328372,7.409267,68.373929,7.409267,-41.187383,57.673884,68.373929,57.673884,1067.904309,398.158243,1.0,4.32086,0.684251,4.032132,3.0,137.0,1274.2209977177818,3.2002878757875712,0.01114966040983527
46791.0,-0.20822,0.566957,-0.796997,-0.43794,0.674567,0.594279,0.874559,0.472777,0.107835,340.923813,29.329412,-959.23226,3.597555,3.595144,3.591358,89.92707,90.006203,89.880403,145.798069,0.062223,0.072356,94.625929,1.0,-1367.738536,13.492416,221.731742,13.492416,-210.367002,275.706196,221.731742,275.706196,1529.772314,-81.215948,69.375149,11.449838,69.375149,-174.256348,12.837197,11.449838,12.837197,1081.218063,525.135553,1.0,4.071679,1.462751,1.075207,3.0,136.0,1213.2164992719206,2.3102920614326043,0.010567927951333508
46779.0,-0.09041,0.596553,-0.797465,-0.2865,0.751315,0.594511,0.953805,0.282223,0.102986,-121.876839,-88.992585,-717.093749,3.599464,3.595024,3.592574,90.002483,90.048684,89.996866,105.760778,0.072183,0.066161,96.260841,0.992857,-387.990088,279.55948,295.449615,279.55948,53.27661,-595.76508,295.449615,-595.76508,1125.123076,-126.768137,170.095872,80.908719,170.095872,-320.570823,-257.427257,80.908719,-257.427257,1344.494034,483.943993,1.0,4.071774,1.467628,1.283113,3.0,139.0,1601.1299546921834,3.3085025909024632,0.010314235671387912
45199.0,0.895802,0.437629,-0.077591,-0.431757,0.898277,0.081752,0.105476,-0.039733,0.993628,566.572223,32.679873,-794.867377,3.592862,3.593963,3.599223,90.032368,89.950659,89.950652,122.896048,0.06404,0.065605,89.809202,0.992647,-156.620589,430.025535,118.602409,430.025535,-669.62952,-251.011891,118.602409,-251.011891,1334.122515,-746.670835,-78.62317,36.472724,-78.62317,-513.272803,-74.792115,36.472724,-74.792115,1379.490602,634.489608,1.0,3.900889,0.112951,1.931056,3.0,135.0,2022.034741197475,3.1868681783003687,0.011052842892424319
45524.0,0.471932,0.774708,-0.420841,-0.401204,0.613767,0.679945,0.785058,-0.152045,0.600472,-70.196723,333.145766,-958.097568,3.595098,3.594429,3.594546,90.0193,89.917815,89.997774,78.616252,0.071122,0.05397,100.234215,1.0,-200.278671,261.17093,-51.915283,261.17093,-583.232303,131.125909,-51.915283,131.125909,741.704817,-181.82673,96.830835,-18.440882,96.830835,-268.667658,-18.849297,-18.440882,-18.849297,848.255093,354.89454,1.0,3.695818,0.926705,1.762102,3.0,142.0,1079.6373695949967,3.04213575558248,0.009976633228483906
46803.0,0.514081,-0.850727,0.109472,0.508939,0.405268,0.759433,-0.690436,-0.334696,0.641309,-32.840983,223.116834,-657.171545,3.596206,3.595398,3.597893,89.982357,90.056712,89.980498,65.732273,0.049894,0.044771,133.501632,0.992754,17.116726,-235.471011,-175.510206,-235.471011,423.801968,281.504104,-175.510206,281.504104,1026.470598,-98.756151,-11.053349,-6.342521,-11.053349,-131.747873,-17.460783,-6.342521,-17.460783,1022.614184,146.081643,1.0,2.99843,0.874593,4.261007,3.0,136.0,1138.3787957308841,7.792757340023099,0.007436268644266462
46369.0,0.245981,-0.717345,-0.651851,0.772528,0.551264,-0.315132,0.585401,-0.426057,0.689769,100.231998,422.210688,-643.035525,3.590477,3.595695,3.594307,90.072106,89.884339,89.966464,184.043174,0.085737,0.082721,70.846224,0.907143,-1002.291852,-980.025091,-267.096722,-980.025091,-662.6627,-547.847256,-267.096722,-547.847256,621.293629,-232.784628,6.538091,115.544908,6.538091,-155.322806,-104.149804,115.544908,-104.149804,952.359075,687.949228,1.0,5.162702,0.809626,2.19994,3.0,127.0,1156.2624942528505,1.6807381230942389,0.012804394486853667
45562.0,-0.339186,0.728963,-0.594614,0.578587,0.660048,0.479138,0.741748,-0.181519,-0.645648,189.632114,185.511392,-770.183175,3.597061,3.593206,3.595104,89.955105,90.021131,90.027973,100.193344,0.056791,0.055849,92.42322,1.0,-409.962364,-332.695275,-315.052522,-332.695275,12.258657,5.261749,-315.052522,5.261749,717.530079,-192.359412,-148.685135,-78.062438,-148.685135,-34.894749,-42.586714,-78.062438,-42.586714,1040.938187,451.268169,1.0,4.034123,2.272668,1.810798,3.0,138.0,1172.2321776601964,2.5976398474056706,0.01081979182287741
45206.0,0.834354,0.378961,0.400302,-0.398897,0.916288,-0.036014,-0.38044,-0.129631,0.915675,440.696124,61.636981,-710.286269,3.593964,3.592372,3.597859,90.039489,90.067873,89.99091,153.930052,0.086425,0.080809,74.709813,0.944444,-556.60145,-130.039281,-64.549544,-130.039281,-638.50835,-89.031659,-64.549544,-89.031659,1187.239655,-474.918302,-34.219965,317.91762,-34.219965,-595.220149,-106.529474,317.91762,-106.529474,1354.799312,630.66561,1.0,1.481071,0.413612,4.383988,3.0,136.0,1915.1111849661459,3.036650729958378,0.012641498647573914
45208.0,-0.652416,0.255698,-0.713423,0.518325,0.837316,-0.173899,0.552895,-0.48324,-0.678813,362.170547,351.135224,-914.685239,3.596136,3.590805,3.593486,89.875332,90.043698,90.099461,218.084684,0.089888,0.093753,79.334382,0.929577,-546.944552,-649.723948,-401.415743,-649.723948,-1676.562605,-26.228993,-401.415743,-26.228993,1164.071016,-280.062086,-23.236055,66.247756,-23.236055,-79.985349,9.438172,66.247756,9.438172,904.428205,635.120674,1.0,4.95148,2.316941,2.28907,3.0,132.0,1099.919231861434,1.7318271580330165,0.011717202259166774
46968.0,-0.491195,0.352419,0.796572,-0.600746,0.525137,-0.602773,-0.630739,-0.774617,-0.04623,69.171828,364.161618,-930.518684,3.594746,3.592697,3.591284,89.934297,90.033352,89.899608,158.421489,0.063739,0.06289,72.261603,0.930556,-434.656879,115.804027,106.047017,115.804027,-1632.76839,457.07359,106.047017,457.07359,537.041663,-619.853648,205.452872,34.230215,205.452872,-472.540329,84.251819,34.230215,84.251819,965.866937,587.04211,1.0,0.923016,1.617043,3.824968,3.0,134.0,1529.8607599033871,2.6060494363911766,0.012877599739933809
46914.0,-0.590162,0.795028,0.140139,-0.749454,-0.604087,0.270922,0.300046,0.05486,0.952346,231.063375,-124.734254,-976.101982,3.593122,3.592507,3.598301,89.997398,89.969763,90.031007,156.631207,0.098434,0.091052,88.100353,0.885714,-314.780111,134.530313,9.305221,134.530313,-766.384207,258.053285,9.305221,258.053285,1000.140593,368.573168,110.522327,130.267039,110.522327,-802.304667,272.203185,130.267039,272.203185,1052.2375,757.760279,1.0,2.664227,0.30996,1.389955,3.0,124.0,1648.1197412101994,2.1749883002381543,0.010053467095642626
45794.0,0.45238,0.525689,0.720419,-0.75005,-0.212749,0.626229,0.48247,-0.823644,0.29805,-149.076409,370.8496,-659.47288,3.595047,3.597095,3.594277,90.088633,90.010327,90.047599,117.512818,0.060301,0.060126,106.116545,0.978571,-711.338879,-69.202257,51.798769,-69.202257,185.251022,286.901817,51.798769,286.901817,1136.239065,-458.657433,-110.022921,63.166046,-110.022921,-227.733506,63.266973,63.166046,63.266973,1194.908766,532.828295,1.0,2.286365,1.268148,2.611698,3.0,137.0,1555.9024105315177,2.920082182444004,0.009221662842490772
45709.0,0.513935,0.685796,0.51532,-0.701814,0.681581,-0.207132,-0.493283,-0.255207,0.83159,-278.372579,95.710975,-718.007219,3.596279,3.593343,3.597926,90.017143,90.037112,89.964248,110.704902,0.059301,0.058593,81.343323,0.986486,108.171376,-350.988563,71.118399,-350.988563,-282.321397,77.326228,71.118399,77.326228,1099.429044,178.870179,-117.575548,74.81995,-117.575548,-259.2121,57.162979,74.81995,57.162979,1205.339298,577.480708,1.0,1.188612,0.588832,4.234947,3.0,146.0,1308.5297462569795,2.265928070201402,0.012127436692007283
45216.0,-0.793854,-0.225579,-0.564721,0.607849,-0.267229,-0.747735,0.017763,-0.936858,0.349258,131.445385,-202.535849,-775.442973,3.594181,3.598468,3.593092,90.0255,90.018365,90.009453,157.764419,0.094794,0.093314,72.400675,0.943662,-421.471033,-173.456406,196.412314,-173.456406,-156.270674,257.889146,196.412314,257.889146,1000.700081,-339.687445,-65.53693,139.191643,-65.53693,-267.640358,436.156166,139.191643,436.156166,1227.96621,814.396186,1.0,5.636337,1.214017,3.122634,3.0,134.0,1584.3642536908628,1.9454465540569992,0.013033884007296891
46981.0,-0.148363,-0.792201,0.591951,-0.265683,0.608498,0.747758,-0.952576,-0.046332,-0.300753,15.94203,-264.622542,-660.107341,3.598946,3.592208,3.594015,89.982873,89.94185,90.038974,154.6766,0.076008,0.081458,87.255295,0.892857,-796.449365,84.594168,-316.454167,84.594168,-246.840682,200.600585,-316.454167,200.600585,1306.468729,-389.948975,183.95762,-37.564607,183.95762,-373.995829,233.752931,-37.564607,233.752931,1341.697267,883.229163,1.0,2.471974,1.876279,4.663789,3.0,125.0,1743.171523053801,1.9736344723184835,0.010232697052941027
47153.0,0.740086,-0.071502,-0.6687,0.361196,0.881009,0.305551,0.567283,-0.467666,0.677848,525.889006,477.926404,-664.12309,3.599955,3.598001,3.597379,90.101049,90.019433,89.879082,183.925218,0.079259,0.073702,131.400351,0.993243,1098.187703,1383.596916,-356.820845,1383.596916,1120.104793,-46.724416,-356.820845,-46.724416,869.970131,116.793427,-73.154748,29.342183,-73.154748,-143.243694,-50.07576,29.342183,-50.07576,851.194832,405.49689,1.0,4.283785,0.825964,2.260237,3.0,147.0,896.9261267946166,2.2119186334440606,0.007558906749039049
46529.0,0.450282,-0.304502,-0.83936,0.892127,0.192182,0.40887,0.036808,-0.932923,0.35819,554.05755,-331.135885,-887.69505,3.593738,3.599519,3.592366,90.052736,90.088174,89.969802,178.768106,0.066661,0.074394,99.15323,0.978261,-124.980368,553.86437,47.229589,553.86437,-827.700453,-674.343718,47.229589,-674.343718,1341.169333,-257.402456,-56.906618,146.809433,-56.906618,-48.188445,-8.930026,146.809433,-8.930026,1321.285648,916.0315,1.0,4.259097,1.204467,3.102158,3.0,135.0,1491.4410147135397,1.6281547247158419,0.009866153629085004
45441.0,0.749031,0.364767,0.553081,-0.594833,0.737871,0.318936,-0.291765,-0.567884,0.769663,378.890343,-264.286358,-771.02506,3.591509,3.594074,3.597058,90.045852,89.965522,89.900171,165.055913,0.075646,0.065513,90.705434,0.880282,230.706979,520.356927,184.833157,520.356927,-1420.718253,-133.895424,184.833157,-133.895424,748.609371,-524.700118,-61.321248,140.486735,-61.321248,-340.458585,-88.955897,140.486735,-88.955897,1047.107952,727.89227,1.0,2.093873,0.692483,3.6162,3.0,125.0,1496.158648116729,2.055467147791979,0.009704843041707954
46015.0,-0.079992,-0.610846,-0.787698,0.9119,0.274278,-0.305303,0.402541,-0.742724,0.535091,303.167817,174.411755,-733.673601,3.593311,3.595895,3.594593,90.04943,89.97664,90.03806,133.881645,0.061775,0.06206,63.151002,0.846667,-330.201459,28.86959,52.83869,28.86959,-517.693202,-103.39887,52.83869,-103.39887,730.02494,-301.963985,-108.798812,276.341859,-108.798812,-578.186281,-44.308471,276.341859,-44.308471,752.444819,650.239337,1.0,5.082151,1.006181,2.644928,3.0,125.0,1243.7651857853334,1.9127805947940266,0.013407024008898543
46133.0,0.028668,-0.791402,-0.610623,0.943743,-0.179897,0.277464,-0.329435,-0.584225,0.741723,-225.568854,457.016551,-924.778898,3.589744,3.598927,3.59799,89.960591,90.067287,89.952011,153.402043,0.09867,0.090502,97.77826,1.0,1399.572814,-44.374256,34.45263,-44.374256,-1615.171972,76.291167,34.45263,76.291167,893.182845,95.356825,-7.951992,-143.239642,-7.951992,-310.654907,77.598146,-143.239642,77.598146,924.764333,585.56421,1.0,4.285887,0.73516,3.655032,3.0,144.0,1099.755993761827,1.8781134075148258,0.010227222288471895
46735.0,0.626895,-0.044591,-0.777827,0.776866,0.11139,0.619735,0.059008,-0.992776,0.104471,-143.578276,-176.923513,-657.265822,3.591014,3.600742,3.592178,89.982923,89.984138,90.046136,139.024164,0.066663,0.069979,79.91602,0.993151,-937.286353,-230.718252,462.16016,-230.718252,-794.540527,-44.5554,462.16016,-44.5554,1652.172307,-502.826002,81.69915,105.995548,81.69915,-643.892393,-235.416158,105.995548,-235.416158,1661.63724,693.654926,1.0,4.039631,1.466134,3.082226,3.0,145.0,2250.584768833543,3.244530795465789,0.0124274331979996
45329.0,0.511227,0.456563,-0.728146,-0.280018,0.889482,0.361125,0.812549,0.019277,0.582574,-189.605519,-377.739225,-791.845343,3.597266,3.592436,3.595174,89.975126,89.934083,90.017477,70.283388,0.055025,0.050636,118.523933,1.0,-530.337923,-323.581038,62.109495,-323.581038,-337.260681,-66.078819,62.109495,-66.078819,1049.259639,-38.885745,-89.618341,260.09222,-89.618341,-184.439411,-112.460752,260.09222,-112.460752,958.323864,219.189958,1.0,4.251985,0.948905,1.547077,3.0,140.0,1107.70280822283,5.053620240316074,0.008437114553058242
46510.0,0.357708,0.551445,-0.753627,0.691203,0.386303,0.610745,0.62792,-0.739377,-0.242977,299.011579,247.897142,-840.174791,3.5974,3.597049,3.593436,89.971317,90.026391,90.035848,86.382864,0.051357,0.049599,101.786216,0.971429,-123.420749,405.277419,47.342544,405.277419,70.42481,89.137207,47.342544,89.137207,1072.276281,-192.66942,75.089379,66.145261,75.089379,-73.054916,119.238195,66.145261,119.238195,899.826202,472.107466,1.0,4.031334,1.81623,2.437531,3.0,134.0,1046.589465770747,2.2168458267312108,0.009543816817003984
47012.0,0.727518,-0.190531,-0.659102,0.499199,0.806019,0.318015,0.470657,-0.560385,0.681506,34.148868,-284.533357,-835.670261,3.594007,3.596321,3.595306,90.036005,89.921586,90.021851,99.991491,0.063279,0.055944,87.005535,0.986301,-706.374375,-149.181068,52.33797,-149.181068,153.550789,-13.058556,52.33797,-13.058556,945.197744,-25.69019,159.680641,-77.897366,159.680641,-108.662371,114.493485,-77.897366,114.493485,949.678382,439.956107,1.0,4.262841,0.820978,2.443003,3.0,144.0,1035.694303546383,2.354085525959941,0.011336071894736352
45232.0,0.736488,-0.167694,0.655335,-0.368217,0.713298,0.596341,-0.567452,-0.680503,0.463588,330.303232,-40.840794,-753.197607,3.594486,3.595721,3.593844,90.018666,90.091879,89.931516,70.314498,0.05282,0.048295,143.366673,1.0,-1024.436943,21.86318,-146.947553,21.86318,-59.9156,111.747021,-146.947553,111.747021,1035.349526,-123.166584,11.72135,92.422887,11.72135,-69.43035,31.178922,92.422887,31.178922,1093.807509,277.301275,1.0,2.309097,1.088756,3.836648,3.0,142.0,1194.05048058804,4.305968231080222,0.0069751217565047355
