GrainID,O11,O12,O13,O21,O22,O23,O31,O32,O33,X,Y,Z,a,b,c,alpha,beta,gamma,DiffPos,DiffOme,DiffAngle,GrainRadius,Confidence,eFab11,eFab12,eFab13,eFab21,eFab22,eFab23,eFab31,eFab32,eFab33,eKen11,eKen12,eKen13,eKen21,eKen22,eKen23,eKen31,eKen32,eKen33,RMSErrorStrain,PhaseNr,Eul0,Eul1,Eul2
29602.0,0.81382,-0.573833,-0.091718,0.574063,0.818382,-0.026499,0.090266,-0.031087,0.995432,193.268706,-205.736095,-191.63813,3.593056,3.595244,3.597445,89.967095,89.95702,89.998609,148.921846,0.065372,0.071981,64.341117,0.91573,-61.233537,-324.070855,35.817755,-324.070855,160.91511,400.578506,35.817755,400.578506,1025.463058,-414.64912,82.106843,-45.958847,82.106843,103.71182,66.961535,-45.958847,66.961535,1230.300166,743.12937,1.0,4.993647,0.095615,1.902463
29630.0,0.820613,-0.017386,-0.57122,0.569407,0.110026,0.81466,0.048686,-0.993777,0.100189,511.602502,-128.804165,34.782023,3.589311,3.599752,3.589871,90.088342,89.932229,90.023716,238.100192,0.112155,0.123743,70.382249,0.771429,-1788.92676,167.308456,-195.6373,167.308456,-754.869624,484.283754,-195.6373,484.283754,1771.96013,-30.609098,-106.628647,-148.872615,-106.628647,-245.186353,-110.812118,-148.872615,-110.812118,1485.529388,1088.636088,1.0,3.753107,1.470439,3.092641
26070.0,0.283645,-0.136494,0.949165,-0.916344,0.253117,0.310236,-0.282595,-0.957758,-0.05328,-51.713404,-205.930912,-187.856648,3.593549,3.596934,3.592097,90.009756,89.946434,89.972867,216.31698,0.095893,0.107115,67.799059,0.819149,-188.643534,-486.971062,32.815112,-486.971062,-465.667921,-22.600722,32.815112,-22.600722,898.77438,212.578137,-109.230917,84.344871,-109.230917,-463.751392,-232.088505,84.344871,-232.088505,1056.849761,1542.466621,1.0,1.886701,1.624101,3.42851
26227.0,-0.090064,-0.906409,-0.412687,0.702873,-0.351417,0.618445,-0.70559,-0.234367,0.668741,-12.225819,55.919788,156.647101,3.596217,3.594329,3.596874,90.015365,90.041655,89.989896,68.563875,0.051316,0.048354,96.390368,0.989189,131.257784,-85.871482,-119.565002,-85.871482,348.177367,78.535838,-119.565002,78.535838,1111.972114,106.385417,-65.641545,-44.435805,-65.641545,342.140324,-69.490696,-44.435805,-69.490696,862.420178,346.938263,1.0,3.730032,0.838282,4.391697
25527.0,-0.246766,-0.887699,-0.388711,0.670138,-0.446063,0.593248,-0.700015,-0.114096,0.704954,-80.256653,-418.210447,109.767884,3.591408,3.594208,3.596279,89.987256,90.120528,89.951064,202.746927,0.089969,0.094493,61.392447,0.807692,187.316513,177.695249,-183.433644,177.695249,-1212.34402,605.817257,-183.433644,605.817257,1076.794758,-284.667761,-120.747089,-9.56615,-120.747089,449.194082,23.643842,-9.56615,23.643842,892.386746,840.077963,1.0,3.721633,0.788438,4.550818
24875.0,-0.22891,0.837131,-0.496802,0.392371,0.546405,0.739923,0.890868,-0.025555,-0.453543,539.992981,-185.316084,-165.06304,3.597693,3.593326,3.593898,90.01186,90.062897,89.999159,122.141479,0.089892,0.081024,64.50953,0.764045,-98.441789,-1.86692,17.699064,-1.86692,-285.256461,137.815587,17.699064,137.815587,1278.18652,-55.353151,-253.602519,20.304878,-253.602519,19.173057,69.491758,20.304878,69.491758,1227.804723,642.147552,1.0,3.732882,2.041533,1.599474
25161.0,0.539942,0.562549,0.6261,-0.807301,0.135634,0.574341,0.238175,-0.815562,0.527381,484.607258,-295.769595,-186.38966,3.594752,3.596511,3.594598,89.995002,89.961944,89.995383,169.606439,0.092024,0.087538,60.979659,0.789189,654.852479,-40.407126,-116.226718,-40.407126,-78.268021,-152.557972,-116.226718,-152.557972,580.854388,-418.730347,-2.384283,103.941321,-2.384283,-160.104256,-63.996929,103.941321,-63.996929,1173.566016,789.021151,1.0,2.313105,1.015281,2.857457
27800.0,-0.246119,-0.254678,0.935181,-0.898084,0.422791,-0.121217,-0.364515,-0.869705,-0.332779,455.883408,461.894011,156.631421,3.597421,3.59781,3.59804,89.956602,90.095654,89.999158,149.810158,0.073943,0.074373,84.74609,0.98913,1342.376209,807.945405,-87.245822,807.945405,773.469771,-328.211443,-87.245822,-328.211443,1102.016962,175.964371,-87.610319,208.765574,-87.610319,105.167383,-42.282248,208.765574,-42.282248,1322.947037,553.365635,1.0,1.441896,1.910045,3.538476
26348.0,-0.098705,-0.17152,-0.980224,0.938848,0.310489,-0.148868,0.329882,-0.934975,0.130384,518.210569,-87.632001,-44.098173,3.594545,3.599219,3.594812,90.027729,90.005279,90.045264,39.529518,0.047069,0.042425,118.746339,0.994475,185.270232,126.646912,-16.220588,126.646912,111.041192,-119.671095,-16.220588,-119.671095,1616.361939,137.301397,46.172903,49.050054,46.172903,159.074639,-192.115137,49.050054,-192.115137,1620.511691,169.566736,1.0,4.863108,1.44004,2.802404
25179.0,0.551432,0.189008,0.812526,-0.831791,0.198838,0.518253,-0.063607,-0.961634,0.266861,392.93202,-348.865006,-9.341899,3.590962,3.599022,3.594483,89.99193,90.045453,90.044832,115.300418,0.072866,0.065172,85.267119,0.968421,-505.732145,688.565026,-72.583852,688.565026,19.433243,-531.395891,-72.583852,-531.395891,1255.497586,-33.69423,188.484929,-15.280605,188.484929,-11.179621,-253.649727,-15.280605,-253.649727,1416.300034,568.766308,1.0,2.138568,1.300662,3.207641
24899.0,-0.539526,-0.44399,-0.715391,0.821623,-0.091976,-0.562561,0.183973,-0.891299,0.414416,12.206061,0.223147,-12.957169,3.593526,3.596634,3.595093,90.043647,90.005814,90.027249,151.750686,0.083215,0.084895,59.700829,0.767196,-105.70586,179.982665,-36.985975,179.982665,84.575858,-41.283826,-36.985975,-41.283826,1009.503297,93.897044,7.101776,163.966551,7.101776,-52.95496,26.604667,163.966551,26.604667,1056.274468,843.684128,1.0,5.378763,1.143495,2.938041
24897.0,-0.489854,-0.500405,-0.713889,0.753786,-0.654516,-0.058443,-0.438007,-0.566749,0.697815,-339.355958,331.964008,-17.033924,3.59171,3.595634,3.593134,89.965174,90.052183,89.931486,170.599696,0.080918,0.078936,59.729441,0.9,57.657875,723.516789,439.18174,723.516789,-667.425854,-74.653038,439.18174,-74.653038,268.504822,-9.991183,0.524694,131.333323,0.524694,-76.219495,-137.658379,131.333323,-137.658379,691.694485,882.214737,1.0,4.794072,0.798453,3.799553
24898.0,-0.545508,-0.132328,-0.827593,0.830144,-0.221098,-0.511837,-0.115249,-0.966232,0.230462,-37.451217,-154.260316,-163.94291,3.594593,3.597596,3.591152,90.023701,90.007167,89.98647,151.393911,0.074502,0.073133,59.44146,0.856383,-533.044087,-406.178533,196.085582,-406.178533,-54.231084,92.207385,196.085582,92.207385,1043.722329,-106.967107,-203.040324,60.607912,-203.040324,-99.351362,-156.779669,60.607912,-156.779669,1126.748045,766.358019,1.0,5.266275,1.338244,3.260308
28573.0,0.35116,0.771232,-0.530932,0.459592,0.352056,0.815372,0.815759,-0.530338,-0.230824,141.266254,21.12136,-69.375236,3.596515,3.594588,3.59489,89.980914,90.001241,90.034117,92.707017,0.049472,0.051059,93.18911,0.984211,-12.62278,-19.26425,54.74764,-19.26425,351.648324,80.525612,54.74764,80.525612,855.146262,145.459099,-7.282467,23.032318,-7.282467,210.172393,-95.926791,23.032318,-95.926791,1090.527459,452.911148,1.0,3.718778,1.803721,2.147253
25226.0,0.505669,0.572949,0.645002,-0.78378,-0.007347,0.620995,0.360538,-0.819558,0.445351,527.084343,-64.024467,-102.112355,3.597873,3.599575,3.594298,90.020879,89.94958,89.963674,168.921126,0.057874,0.072038,81.229805,0.938889,1183.416781,-692.368089,-322.605475,-692.368089,298.141168,-30.619466,-322.605475,-30.619466,1313.201225,71.422405,72.751941,-61.563363,72.751941,196.804834,-139.779634,-61.563363,-139.779634,1401.032216,596.478125,1.0,2.337234,1.109231,2.727155
29041.0,0.584408,-0.517536,-0.624999,0.592216,0.798574,-0.107512,0.554749,-0.307304,0.773187,490.248185,-251.605405,-86.762389,3.596085,3.592292,3.595615,90.114497,89.985471,90.051988,96.275734,0.081077,0.063984,119.22261,1.0,-190.816172,743.409627,327.821651,743.409627,-341.829623,-447.300542,327.821651,-447.300542,1167.924059,143.353714,85.539014,-265.381666,85.539014,117.322804,-71.309217,-265.381666,-71.309217,1293.383419,234.432929,1.0,4.882741,0.686945,2.076667
27824.0,-0.191994,-0.428786,0.882769,-0.718076,0.674514,0.171456,-0.668958,-0.600977,-0.437404,13.265487,242.346483,-192.858492,3.595136,3.594047,3.594545,90.07542,90.009028,89.916876,180.716473,0.083736,0.087511,63.527481,0.863388,804.278021,-98.668047,542.55691,-98.668047,-635.369829,367.087807,542.55691,367.087807,393.452982,175.005682,36.111898,-45.221143,36.111898,56.283766,-1.440186,-45.221143,-1.440186,725.5623,824.696091,1.0,1.762633,2.023506,3.980471
24920.0,-0.494641,0.131335,-0.859117,0.773072,0.518155,-0.365889,0.397102,-0.845143,-0.357832,403.54417,-97.742922,11.866591,3.595327,3.597074,3.592696,89.952312,90.038339,90.015315,196.3526,0.097436,0.106109,62.549043,0.812834,-496.157473,-220.082097,-3.91679,-220.082097,353.877582,-56.166178,-3.91679,-56.166178,1086.900353,160.759037,154.519718,-171.249546,154.519718,153.129209,-174.531211,-171.249546,-174.531211,1117.146774,978.819018,1.0,5.115013,1.936742,2.702343
25308.0,0.413054,0.892397,-0.181695,-0.665829,0.432035,0.60829,0.621335,-0.130279,0.772638,344.066979,468.017425,-150.752881,3.596572,3.592389,3.596064,90.048833,89.968535,90.001929,73.491538,0.061881,0.057397,118.538477,0.989011,-103.794579,-521.800829,-100.306551,-521.800829,36.849599,-152.582734,-100.306551,-152.582734,991.562909,-25.611916,-221.083575,25.371844,-221.083575,267.823469,147.474953,25.371844,147.474953,1089.021734,188.40988,1.0,3.431854,0.68781,1.777478
25230.0,0.531992,0.372768,0.760282,-0.834044,0.075728,0.546476,0.146134,-0.924829,0.351192,290.894784,-122.042356,-61.968436,3.590304,3.596023,3.596058,90.078698,89.979001,90.105535,175.362929,0.082826,0.082643,68.127869,0.851064,-460.79826,717.326865,729.270328,717.326865,-622.021432,-233.556886,729.270328,-233.556886,1270.943537,-17.055367,-102.010941,-56.270939,-102.010941,-259.009686,204.342759,-56.270939,204.342759,1063.684129,809.390369,1.0,2.194016,1.211952,2.984876
29945.0,-0.78981,0.524775,0.317508,-0.532188,-0.843678,0.070594,0.304921,-0.113218,0.945624,498.079547,347.808802,110.753087,3.596709,3.593871,3.596998,90.017356,89.917747,89.961778,124.967654,0.086268,0.080388,98.338808,0.989362,-116.246316,353.640239,-382.001844,353.640239,483.594144,-359.647899,-382.001844,-359.647899,1266.798898,300.449635,-13.50884,76.010701,-13.50884,-130.372411,-33.763491,76.010701,-33.763491,1180.555147,475.313589,1.0,1.789574,0.331288,1.926323
30563.0,0.93891,-0.320997,-0.124133,0.290636,0.546336,0.785524,-0.184332,-0.773614,0.606253,73.923078,255.860173,29.890049,3.590613,3.596526,3.594266,90.053699,90.058234,89.994474,182.208848,0.085166,0.094822,70.476276,0.911111,-677.617827,-573.734216,45.796189,-573.734216,-415.753944,-112.925337,45.796189,-112.925337,1010.257684,-328.224367,-307.522589,11.706777,-307.522589,-32.216333,28.511452,11.706777,28.511452,1243.106397,741.005703,1.0,3.298323,0.919455,3.375505
25319.0,0.465929,0.866062,-0.181238,-0.770587,0.497839,0.397934,0.434863,-0.045749,0.899334,-208.408182,335.47142,18.967866,3.59563,3.593921,3.596909,89.990029,89.980493,89.997102,130.22383,0.065749,0.068939,63.497569,0.938547,100.663651,-164.159478,96.209538,-164.159478,330.438113,93.45606,96.209538,93.45606,893.313594,-46.155862,-58.937378,29.318155,-58.937378,409.804846,117.609683,29.318155,117.609683,998.517287,889.483788,1.0,3.568967,0.452552,1.675615
30170.0,0.594086,0.619014,-0.513695,0.246215,0.468023,0.848724,0.765793,-0.630695,0.125636,-60.564352,288.102367,-121.751816,3.596477,3.596838,3.592354,89.995861,89.978964,89.998961,80.212943,0.059603,0.052551,127.382162,0.989305,324.281361,612.748506,-8.359955,612.748506,20.310305,-42.268763,-8.359955,-42.268763,759.607783,364.585369,50.630598,17.210612,50.630598,160.900945,-72.886796,17.210612,-72.886796,901.315854,225.029896,1.0,3.685868,1.444828,2.259753
26467.0,-0.035838,-0.368034,-0.929121,0.716257,0.638892,-0.280699,0.696915,-0.67555,0.24071,100.383985,270.380234,-143.778419,3.594753,3.596868,3.59185,90.009617,89.981298,90.025166,154.943816,0.076697,0.081147,82.253424,0.988889,-432.603077,-351.87844,225.553112,-351.87844,177.258808,-223.582058,225.553112,-223.582058,747.884876,21.745409,2.513291,147.983249,2.513291,320.740542,24.581159,147.983249,24.581159,676.485066,691.287692,1.0,5.005782,1.327699,2.340629
29711.0,0.30902,0.803924,-0.508147,0.16784,0.479814,0.861167,0.936128,-0.351405,0.013341,477.187405,190.273364,23.915841,3.597844,3.590087,3.592348,89.96582,89.935049,90.056482,175.190363,0.085271,0.087921,76.512429,0.873626,-1359.546565,-66.995605,90.656718,-66.995605,-202.963705,523.972312,90.656718,523.972312,1165.916234,-209.715,164.125233,-51.577477,164.125233,-99.780011,153.52209,-51.577477,153.52209,1228.533077,759.075844,1.0,3.674677,1.557455,1.929901
25056.0,-0.413238,-0.128272,-0.901544,0.722358,0.556642,-0.410304,0.554467,-0.82079,-0.137367,528.733009,394.882919,88.468895,3.594749,3.596464,3.599749,89.975715,89.982047,90.074263,143.068035,0.071875,0.071256,72.425146,0.928962,1471.711867,519.233367,140.186423,519.233367,-93.291855,48.30565,140.186423,48.30565,1197.715938,12.072041,-127.340279,-41.962132,-127.340279,-88.411091,-111.903334,-41.962132,-111.903334,1329.701095,764.115674,1.0,5.139487,1.7086,2.54748
29170.0,0.564035,-0.484327,-0.668798,0.523058,0.836275,-0.164486,0.638964,-0.257044,0.725019,475.104036,-228.658734,50.605422,3.597124,3.59127,3.597548,90.08389,89.972305,89.987154,142.047915,0.067249,0.067585,71.889909,0.978261,-150.379721,941.516028,-184.715538,941.516028,18.440638,-26.904964,-184.715538,-26.904964,1311.235893,306.433474,100.533077,-18.979116,100.533077,275.879503,-34.417691,-18.979116,-34.417691,1456.119763,652.467004,1.0,4.953545,0.759734,1.953269
25077.0,-0.490261,-0.78345,-0.381903,0.84916,-0.528092,-0.006745,-0.196395,-0.327604,0.924178,185.795865,331.105797,150.563621,3.594281,3.591119,3.596752,90.04413,90.031907,90.013931,135.928627,0.067586,0.068691,75.533403,0.955556,-762.112044,-303.064862,-171.083973,-303.064862,-29.851045,-167.230863,-171.083973,-167.230863,917.105492,-228.177177,33.795073,24.39152,33.795073,137.877703,-76.876275,24.39152,-76.876275,1080.944978,709.112361,1.0,4.73005,0.391919,3.681637
29867.0,0.865425,-0.495644,-0.073328,0.499672,0.864575,0.053274,0.036992,-0.082745,0.995884,188.862308,-18.571713,103.679169,3.595366,3.595381,3.597852,90.011108,90.009683,90.027656,84.12075,0.054882,0.053429,94.850758,0.983333,623.285509,-117.543702,-53.98693,-117.543702,190.855575,-86.641709,-53.98693,-86.641709,1105.231657,280.143875,89.126909,-62.98926,89.126909,267.397785,47.916041,-62.98926,47.916041,988.514994,368.83491,1.0,4.084084,0.090762,2.721181
25450.0,0.396427,-0.207158,0.894389,-0.714056,0.542749,0.442208,-0.577036,-0.813946,0.067238,-68.226636,-102.675267,-112.820565,3.593486,3.59766,3.592914,90.022715,90.004281,89.956347,141.580521,0.068545,0.070539,60.648347,0.810526,-208.208487,-115.908668,274.460899,-115.908668,-171.332775,-340.307472,274.460899,-340.307472,1035.673876,-415.048927,-279.868943,161.373317,-279.868943,173.05657,-355.477439,161.373317,-355.477439,1142.580097,937.788431,1.0,2.029974,1.503508,3.758291
30560.0,-0.650002,-0.485194,0.58488,-0.28812,0.86953,0.401128,-0.703196,0.092218,-0.70499,-294.197725,41.623459,42.360961,3.59527,3.593941,3.594393,89.963394,89.932758,90.008851,152.087168,0.077229,0.082439,65.954263,0.769231,-466.272029,-19.987845,249.085425,-19.987845,188.271041,-141.611273,249.085425,-141.611273,806.99005,-138.515457,50.591907,-75.826963,50.591907,320.812327,78.881522,-75.826963,78.881522,862.716171,763.88491,1.0,2.171949,2.353206,4.842787
29783.0,0.81793,-0.312773,-0.48287,0.499594,-0.030074,0.865738,-0.285301,-0.949352,0.131661,-291.891688,-57.073351,34.48305,3.593126,3.596774,3.594544,89.990501,90.025154,89.926153,168.656489,0.07553,0.081952,67.30566,0.851064,-155.937438,-395.993429,-185.546278,-395.993429,-132.511016,-254.737304,-185.546278,-254.737304,1051.05729,661.335092,-34.949695,380.085705,-34.949695,-81.370697,-40.4215,380.085705,-40.4215,851.038514,790.434973,1.0,3.650371,1.438752,3.433528
28048.0,-0.272306,0.899207,-0.342457,-0.764352,0.014041,0.644646,0.584478,0.437299,0.683488,277.412917,234.167694,-44.58644,3.593553,3.595532,3.597136,89.97567,89.957971,89.979436,58.928195,0.050553,0.043479,125.158375,1.0,315.354446,-183.371432,13.159157,-183.371432,-43.695259,392.80645,13.159157,392.80645,986.036956,254.301523,-28.113865,-139.993254,-28.113865,326.479726,212.324039,-139.993254,212.324039,986.93801,211.682163,1.0,3.629913,0.818267,0.928457
25115.0,-0.357182,-0.891049,0.280094,0.664997,-0.032018,0.74616,-0.655897,0.452776,0.603981,247.224022,-137.960317,-27.840796,3.594098,3.596552,3.595955,89.984836,90.044772,90.027429,95.955698,0.067824,0.062763,98.774409,0.989071,497.504126,208.747499,-187.712838,208.747499,-40.586462,222.566674,-187.712838,222.566674,907.520852,400.752144,41.455914,-4.692089,41.455914,165.967501,-8.455205,-4.692089,-8.455205,840.296633,410.131125,1.0,2.782488,0.92231,5.316586
27023.0,0.075232,-0.448061,0.890832,0.438568,0.817187,0.373982,-0.895544,0.362555,0.257984,-168.484428,190.469606,-87.058172,3.598179,3.594171,3.593929,89.972046,89.962993,90.017422,114.691168,0.06687,0.063337,71.913741,0.962567,-112.911559,307.048243,-356.98918,307.048243,426.424323,-344.362578,-356.98918,-344.362578,960.382268,48.822007,226.262295,26.79896,226.262295,207.522378,-222.750246,26.79896,-222.750246,1258.906786,543.058198,1.0,1.968265,1.309862,5.097064
25167.0,-0.472438,-0.436711,-0.765562,0.879646,-0.28784,-0.378644,-0.055001,-0.85231,0.520138,-80.851186,220.35919,85.950956,3.591971,3.596676,3.59663,90.037148,90.010145,89.946351,96.473306,0.052954,0.051596,94.655833,1.0,384.629338,343.007994,50.713185,343.007994,-491.520831,-375.955755,50.713185,-375.955755,1101.417373,297.953426,193.572283,69.650659,193.572283,105.250883,-123.587646,69.650659,-123.587646,1128.239961,556.708466,1.0,5.171704,1.023784,3.206035
28028.0,-0.269656,-0.326578,0.905888,-0.769939,0.638117,0.000857,-0.578343,-0.697247,-0.423517,412.098046,-62.503281,98.892249,3.594788,3.594066,3.591775,89.897885,89.928877,89.933353,196.545324,0.104364,0.10227,70.921712,0.82967,-1190.819781,169.040111,-199.846729,169.040111,-406.595004,147.847257,-199.846729,147.847257,1296.578964,202.450158,156.496553,127.796003,156.496553,-39.776401,-3.065325,127.796003,-3.065325,1018.583775,758.409992,1.0,1.571743,2.00812,3.834044
25171.0,-0.154132,-0.416067,0.896176,0.351803,0.824463,0.443279,-0.923297,0.383601,0.019297,539.817799,190.448333,98.205265,3.59917,3.594036,3.587436,89.953251,89.97183,90.014002,136.46333,0.075972,0.075518,79.912806,0.885246,-1791.131127,-486.332691,64.269127,-486.332691,157.426518,-426.246027,64.269127,-426.246027,1338.851344,-137.858195,-131.090862,10.33425,-131.090862,123.73612,-273.40674,10.33425,-273.40674,1383.394991,550.142098,1.0,2.030141,1.551498,5.106159
25207.0,-0.360182,-0.182686,-0.91482,0.714321,0.576719,-0.39641,0.600012,-0.796255,-0.077227,-275.510088,-29.4943,99.91982,3.596981,3.596365,3.592153,90.005784,89.988604,90.02303,112.759967,0.073656,0.064981,70.821655,0.792553,-250.487744,-428.908356,-244.819139,-428.908356,390.152495,39.454285,-244.819139,39.454285,917.367053,-102.484368,75.262779,56.796603,75.262779,228.12753,-68.853241,56.796603,-68.853241,885.881116,766.45386,1.0,5.121286,1.6481,2.495828
26344.0,0.202138,-0.040977,0.978499,-0.965279,0.160464,0.206127,-0.16546,-0.986191,-0.007119,492.698121,20.59577,-176.14505,3.593605,3.598836,3.591522,90.013451,90.053417,89.975471,127.515347,0.066098,0.067184,73.197036,0.945652,-813.191871,292.364146,211.197957,292.364146,41.792724,5.1678,211.197957,5.1678,1400.389248,-272.606762,10.67839,43.061007,10.67839,-202.048153,-54.615495,43.061007,-54.615495,1516.562614,708.052644,1.0,1.778417,1.577915,3.307821
28215.0,0.368965,-0.388113,-0.844531,0.648262,0.758603,-0.065407,0.666049,-0.523345,0.531497,-111.812169,256.0281,-181.11629,3.595548,3.59955,3.595242,89.946715,89.988699,90.008425,156.157124,0.059585,0.070911,102.692866,0.994382,830.493351,-677.441238,371.121755,-677.441238,971.713998,-217.747523,371.121755,-217.747523,601.503287,72.403616,-150.795784,321.430504,-150.795784,406.797717,48.259817,321.430504,48.259817,892.345812,702.229727,1.0,4.789682,1.01043,2.236785
