GrainID,O11,O12,O13,O21,O22,O23,O31,O32,O33,X,Y,Z,a,b,c,alpha,beta,gamma,DiffPos,DiffOme,DiffAngle,GrainRadius,Confidence,eFab11,eFab12,eFab13,eFab21,eFab22,eFab23,eFab31,eFab32,eFab33,eKen11,eKen12,eKen13,eKen21,eKen22,eKen23,eKen31,eKen32,eKen33,RMSErrorStrain,PhaseNr,Eul0,Eul1,Eul2
24481.0,-0.081807,-0.152876,-0.984854,0.181496,0.969357,-0.165547,0.979983,-0.19229,-0.051554,-36.048751,-378.101243,46.176508,3.600395,3.592615,3.592588,90.026033,90.023149,90.024064,94.42683,0.071976,0.06256,85.168977,0.978261,-456.586014,233.68341,3.964866,233.68341,-275.575313,231.242813,3.964866,231.242813,1816.644591,-413.370512,-56.885901,-7.441032,-56.885901,88.092595,104.872596,-7.441032,104.872596,1696.111928,450.941661,1.0,4.878925,1.622373,1.764552
27934.0,-0.385065,-0.340973,0.857591,-0.849651,0.493762,-0.185183,-0.360304,-0.79996,-0.479838,250.400708,185.177048,-150.136617,3.592823,3.597214,3.5947,90.007887,89.932136,89.90458,100.341728,0.06308,0.054678,130.048216,0.984211,93.978026,-629.053764,439.245556,-629.053764,-485.00411,267.985007,439.245556,267.985007,1233.81993,50.322404,-2.872739,52.555783,-2.872739,258.170669,-44.313585,52.555783,-44.313585,1361.698467,265.941725,1.0,1.358128,2.071267,3.564781
25561.0,0.17054,0.828603,-0.533229,-0.379611,0.554634,0.740457,0.909292,0.076142,0.409134,-17.76841,255.955118,2.382579,3.599195,3.593942,3.594857,90.066445,89.963302,89.998389,151.898764,0.084082,0.083886,78.658551,0.788889,584.314574,-277.463585,-124.038305,-277.463585,-300.953464,-418.638437,-124.038305,-418.638437,1467.178874,347.970596,-116.872832,-296.816947,-116.872832,116.7731,-153.58542,-296.816947,-153.58542,1539.902997,717.18698,1.0,3.765705,1.149291,1.487254
24776.0,0.511012,-0.185514,0.839316,-0.712395,0.454988,0.534302,-0.480999,-0.870959,0.100345,294.467938,376.771729,-75.724595,3.594268,3.597141,3.594989,89.986443,90.012127,89.916075,189.986638,0.110416,0.119568,65.204327,0.80663,4.469182,357.902639,-165.799239,357.902639,-12.077468,-27.101742,-165.799239,-27.101742,1313.747777,-345.210067,49.072962,27.705768,49.072962,31.708288,29.254903,27.705768,29.254903,1427.959602,947.819199,1.0,2.137688,1.470282,3.646172
27815.0,0.415521,-0.791738,-0.447765,0.772094,0.046778,0.633784,-0.480846,-0.609067,0.630733,288.974034,437.836962,111.086722,3.593743,3.591431,3.594648,90.012223,90.075051,89.811342,200.018714,0.085287,0.093473,78.016061,0.789773,-1312.526787,-914.321401,-458.533669,-914.321401,-476.034621,-771.078493,-458.533669,-771.078493,1259.774241,-610.283983,-245.216334,-271.176874,-245.216334,337.38642,-119.632426,-271.176874,-119.632426,1396.856376,795.857576,1.0,3.756664,0.888298,3.809885
24766.0,0.538485,0.285045,0.792958,-0.748622,0.593787,0.294928,-0.38678,-0.752441,0.533136,-21.751973,-49.612958,80.079489,3.594111,3.597255,3.59463,90.058554,90.02509,89.96607,119.547969,0.063484,0.063146,61.802331,0.888889,-106.953023,24.726847,-47.211752,24.726847,33.85569,-205.351355,-47.211752,-205.351355,1267.567651,-24.443416,119.75822,-115.488889,119.75822,-33.624979,-170.676911,-115.488889,-170.676911,1248.331184,652.916964,1.0,1.926877,1.008493,3.616405
27877.0,-0.356855,0.859985,-0.364802,-0.835246,-0.118846,0.53688,0.418354,0.496288,0.760709,-271.740162,-360.903833,95.898609,3.588694,3.5951,3.59673,89.97405,89.944554,89.921073,144.199247,0.069857,0.06382,140.193719,0.989247,-271.300169,-916.177701,168.298505,-916.177701,-1105.569579,330.804688,168.298505,330.804688,1048.229241,123.019555,-23.987426,-0.507838,-23.987426,346.59517,124.030294,-0.507838,124.030294,1109.439306,287.404151,1.0,3.738417,0.706391,0.700396
24831.0,0.446293,0.879696,0.164187,-0.637022,0.18344,0.7487,0.62851,-0.43873,0.642254,510.178359,-332.733485,-6.794959,3.599169,3.596169,3.596198,90.039887,89.996935,89.961841,137.703614,0.062996,0.061856,94.410071,0.973545,962.718912,-629.66639,192.892466,-629.66639,775.285952,-123.596887,192.892466,-123.596887,998.209724,373.441411,36.893512,67.137136,36.893512,-52.863417,-101.095721,67.137136,-101.095721,1100.981072,461.550647,1.0,2.925714,0.873361,2.180211
24480.0,-0.414627,-0.134925,-0.899933,0.603556,0.699347,-0.382928,0.681032,-0.701933,-0.208533,40.667164,170.146052,142.444868,3.595651,3.597171,3.594201,89.991009,89.989654,90.04274,95.922945,0.068068,0.065394,95.493458,0.98913,212.841354,-120.339372,-105.607965,-120.339372,235.942622,-284.895643,-105.607965,-284.895643,1032.012445,80.316778,124.568118,8.232282,124.568118,331.44973,-185.784433,8.232282,-185.784433,1388.010836,601.514527,1.0,5.114689,1.780871,2.371307
28637.0,-0.550536,0.678564,0.486274,-0.717084,-0.086142,-0.691643,-0.427435,-0.729473,0.534012,-129.755042,-1.339585,-106.409701,3.595812,3.596274,3.595832,90.07251,90.046853,89.942373,111.88478,0.066849,0.066996,88.770889,0.98913,17.551774,80.211815,194.566773,80.211815,116.111846,32.568526,194.566773,32.568526,1594.965501,184.21455,-23.354504,-15.460214,-23.354504,260.452355,-58.887089,-15.460214,-58.887089,1258.647221,492.216587,1.0,0.612784,1.007458,3.671617
25154.0,0.214258,0.872176,-0.439775,-0.345155,0.488788,0.80122,0.913762,-0.019877,0.405763,130.71198,-38.922824,7.29758,3.598146,3.592848,3.593996,89.994518,89.955188,90.004444,130.094065,0.063096,0.065677,65.017746,0.921788,-288.370728,-64.1402,94.841766,-64.1402,-78.147614,-138.166404,94.841766,-138.166404,1281.542157,164.80455,-48.131661,175.748428,-48.131661,-296.591675,-72.215819,175.748428,-72.215819,1483.059809,725.067321,1.0,3.643577,1.152983,1.592546
29239.0,0.814356,-0.573034,-0.091961,0.573181,0.818969,-0.027448,0.091042,-0.030358,0.995384,213.652058,-194.408987,-186.706633,3.592375,3.595263,3.600945,89.951353,90.027794,90.097468,186.652903,0.089437,0.093892,61.990821,0.838889,732.962427,-666.471266,-574.595569,-666.471266,-693.778995,75.055931,-574.595569,75.055931,1874.0223,-410.873803,-172.843869,104.938399,-172.843869,-107.351432,2.765038,104.938399,2.765038,1807.446844,837.92522,1.0,5.002448,0.096118,1.892649
29261.0,0.821025,-0.018746,-0.570584,0.56888,0.110708,0.814935,0.047891,-0.993676,0.101559,545.578199,-143.872824,29.79818,3.590478,3.601457,3.593621,90.115794,89.957657,89.940862,213.431596,0.103559,0.113726,70.180309,0.714286,-1050.319634,-165.21649,-967.042199,-165.21649,-109.653631,291.718771,-967.042199,291.718771,2230.060762,-392.982619,109.147848,32.002851,109.147848,206.278891,-80.342929,32.002851,-80.342929,1767.980426,860.14096,1.0,3.752425,1.469062,3.093434
25435.0,-0.282221,-0.138381,-0.949317,0.916182,0.254616,-0.309486,0.284538,-0.95709,0.054924,-29.250267,-179.004495,-165.956682,3.590389,3.597602,3.591551,89.990057,89.926696,89.969297,255.968074,0.086608,0.113081,67.920692,0.771277,-261.140992,-545.90866,206.502938,-545.90866,-1068.024709,-707.248637,206.502938,-707.248637,727.46831,-37.156135,-276.427983,318.719539,-276.427983,-659.345904,-154.039156,318.719539,-154.039156,1415.178159,1513.658299,1.0,5.027533,1.515845,2.85262
25903.0,-0.090556,-0.906865,-0.411578,0.703327,-0.350829,0.618264,-0.705075,-0.233486,0.669592,9.455019,59.541338,159.428418,3.596653,3.594511,3.59551,90.014544,90.053748,89.990171,62.942817,0.049347,0.044266,98.235826,0.989189,106.168666,54.335699,-24.846042,54.335699,175.403543,-141.493901,-24.846042,-141.493901,1101.853725,139.211314,-9.096836,-17.125349,-9.096836,28.956924,-130.525737,-17.125349,-130.525737,1258.891006,401.148261,1.0,3.728925,0.837137,4.392604
29961.0,-0.887698,0.388753,0.246706,-0.446284,-0.594707,-0.668696,-0.113239,-0.703701,0.701414,-57.218379,-399.069356,124.355678,3.592172,3.595326,3.593479,90.118235,90.038677,90.094031,190.215405,0.096092,0.099662,60.38821,0.747253,188.714951,-297.331932,-536.162432,-297.331932,-1466.897987,-92.443573,-536.162432,-92.443573,1073.393228,-29.554179,-270.506683,-8.256444,-270.506683,-229.580516,1.675365,-8.256444,1.675365,1263.777464,833.858969,1.0,0.353444,0.793416,3.301145
25202.0,0.227425,-0.497821,0.83693,-0.39189,0.739995,0.546653,-0.89146,-0.452307,-0.026798,555.786502,-189.028202,-170.623299,3.599258,3.596228,3.595617,90.078276,89.926457,89.930291,173.60896,0.079667,0.091246,62.795037,0.713483,1248.150765,-298.876052,-192.823493,-298.876052,-456.549736,-121.475666,-192.823493,-121.475666,1822.272355,-265.431248,-322.330525,-81.542105,-322.330525,194.983371,108.083246,-81.542105,108.083246,1368.80216,711.003762,1.0,2.149393,1.597597,4.242857
24850.0,0.541501,0.561041,0.626107,-0.806555,0.136598,0.575161,0.237163,-0.81644,0.526478,510.999983,-279.750056,-178.533167,3.591866,3.594645,3.594017,89.963626,89.959965,90.144165,205.338613,0.114315,0.099267,58.941113,0.810811,-393.234532,814.378469,314.237584,814.378469,-352.704901,-1000.085142,314.237584,-1000.085142,416.421585,-138.756242,98.915204,-69.574204,98.915204,-216.236734,-287.528257,-69.574204,-287.528257,1055.050877,890.345695,1.0,2.313809,1.016343,2.858888
24558.0,-0.256187,-0.934496,0.247155,0.423912,0.121173,0.897561,-0.868715,0.334715,0.365101,464.582513,459.389287,157.959489,3.597964,3.594992,3.58996,89.930453,90.020797,90.064631,128.690549,0.068539,0.063876,85.090427,0.983696,-255.728221,-627.411334,-452.980481,-627.411334,-739.850297,-460.964798,-452.980481,-460.964798,1332.482752,20.276711,-173.584575,105.942875,-173.584575,13.981357,-159.120225,105.942875,-159.120225,1420.314348,564.593902,1.0,2.872889,1.197055,5.080158
26025.0,-0.097807,-0.172145,-0.980204,0.93878,0.310971,-0.148287,0.330342,-0.9347,0.131191,553.170385,-82.446752,-49.972928,3.59523,3.599546,3.589369,90.030178,90.030683,90.024496,76.483587,0.056403,0.048778,119.583701,0.989011,-1308.868012,56.027724,250.023276,56.027724,424.19105,-218.756503,250.023276,-218.756503,1564.762578,114.128624,21.640157,107.011684,21.640157,110.870444,-208.784353,107.011684,-208.784353,1699.785884,180.416852,1.0,4.862533,1.439226,2.801874
29296.0,-0.188482,0.812706,-0.551347,-0.19913,0.518121,0.831804,0.961677,0.266569,0.064178,427.072988,-347.95616,-7.308505,3.599406,3.593592,3.592151,90.015471,90.030385,89.954142,108.954306,0.061728,0.058505,83.34798,0.978947,-207.087918,100.309346,170.931554,100.309346,-409.985335,-396.149946,170.931554,-396.149946,1576.309377,-24.156699,23.382843,-169.233403,23.382843,-115.204316,-183.369074,-169.233403,-183.369074,1628.887204,782.151335,1.0,3.726936,1.506575,1.300393
24888.0,0.538594,0.715606,0.444775,-0.822179,0.561788,0.091736,-0.184223,-0.415093,0.890932,27.592658,4.289828,-21.605263,3.594347,3.594918,3.598863,89.973477,90.040784,89.942865,170.563646,0.082957,0.087743,56.847348,0.714286,815.425898,158.457237,236.829609,158.457237,-198.644745,558.013693,236.829609,558.013693,1171.086056,271.432217,29.596618,308.506156,29.596618,-216.727722,139.308302,308.506156,139.308302,1480.108776,722.31872,1.0,1.774196,0.471403,3.559288
28290.0,0.502052,-0.489988,-0.71264,0.654778,0.753675,-0.056913,0.564986,-0.438048,0.699217,-346.726098,335.277686,-18.119886,3.592837,3.594377,3.597101,89.999477,89.956504,90.086222,158.280962,0.084471,0.079819,58.913529,0.85,511.109106,-344.123701,-145.656543,-344.123701,-820.138112,-129.715279,-145.656543,-129.715279,1035.477863,-111.958253,44.348682,-32.815228,44.348682,-143.124964,54.342241,-32.815228,54.342241,1003.67545,791.282576,1.0,4.792082,0.796494,2.230309
24597.0,-0.545818,-0.133123,-0.827261,0.830055,-0.220721,-0.512143,-0.114416,-0.966209,0.230973,-13.290093,-151.435502,-178.877141,3.594352,3.597739,3.592423,90.010592,90.000713,89.981253,158.493356,0.071301,0.074528,59.307142,0.792553,-227.072167,-218.656349,241.593101,-218.656349,-44.770413,94.733239,241.593101,94.733239,1054.627821,-154.4192,-212.473628,4.049815,-212.473628,-428.737691,-65.776422,4.049815,-65.776422,1466.064953,977.134229,1.0,5.266722,1.337719,3.259461
28724.0,-0.352502,-0.531286,0.770375,-0.459285,0.81547,0.35223,-0.815353,-0.229659,-0.531466,149.267504,13.631895,-76.361743,3.597139,3.593593,3.595425,89.957373,89.942092,89.989097,96.674712,0.050089,0.052017,94.367378,0.984043,-204.160973,216.246314,-60.193344,216.246314,164.645059,7.807899,-60.193344,7.807899,1278.832097,137.099929,64.970296,-6.644908,64.970296,26.61727,-20.907606,-6.644908,-20.907606,1229.04035,505.701234,1.0,1.999638,2.131127,4.437834
28769.0,0.645395,-0.506386,-0.571873,0.621122,0.783683,0.007034,0.444605,-0.359743,0.820312,551.669697,-71.837181,-96.090071,3.595511,3.595448,3.594548,90.066431,89.937052,90.036552,150.396173,0.088061,0.082287,81.388767,0.883333,-177.787313,16.30647,540.562541,16.30647,125.082979,-126.102444,540.562541,-126.102444,1110.531868,214.012959,-11.969273,-28.834414,-11.969273,183.477628,-133.47417,-28.834414,-133.47417,1383.679037,644.7306,1.0,4.700089,0.60884,2.251079
28674.0,0.585297,-0.51711,-0.624519,0.592368,0.798647,-0.106126,0.553649,-0.30783,0.773765,510.370911,-251.344658,-90.51883,3.595384,3.599416,3.596426,90.004597,89.950103,90.051064,98.556155,0.070651,0.057395,120.608702,0.989362,751.17009,-686.660186,301.111204,-686.660186,661.767925,-267.839172,301.111204,-267.839172,1236.907655,256.600723,87.464217,-203.40448,87.464217,132.529683,-91.278246,-203.40448,-91.278246,1311.711009,129.658667,1.0,4.880713,0.686032,2.078236
27092.0,0.194757,-0.43025,-0.88145,0.71805,0.674735,-0.170696,0.668187,-0.599681,0.44035,21.871475,223.992677,-168.803549,3.595469,3.593809,3.59422,90.018818,89.928129,90.070827,165.929205,0.078169,0.088424,62.698852,0.819672,-155.515353,-141.024812,-106.006887,-141.024812,-499.637204,261.097461,-106.006887,261.097461,1153.692584,60.733102,283.097373,-165.496332,283.097373,-114.695858,14.063773,-165.496332,14.063773,1092.964184,901.02377,1.0,4.903674,1.114808,2.302215
29848.0,0.860474,0.129558,-0.492746,0.364752,0.518595,0.773314,0.355725,-0.845147,0.398981,441.037278,-91.912844,-2.023653,3.59604,3.596553,3.590982,90.078344,89.959872,90.038169,213.879703,0.08791,0.105477,62.02413,0.770053,-28.196329,657.941274,226.307016,657.941274,-685.146169,-2.341627,226.307016,-2.341627,1233.691086,381.381201,230.431861,25.717645,230.431861,-191.278702,-256.14378,25.717645,-256.14378,1081.426645,970.885818,1.0,3.708908,1.160391,2.743198
24994.0,0.413246,0.892561,-0.180452,-0.666596,0.431512,0.607822,0.620385,-0.130892,0.773298,367.270873,468.212085,-148.054749,3.596301,3.590631,3.596613,90.045617,89.96104,89.979079,78.2007,0.051879,0.048031,118.922655,0.989011,-374.009111,-751.93317,50.322722,-751.93317,-183.339695,46.867836,50.322722,46.867836,1070.159412,-63.531742,-233.207629,35.407513,-233.207629,223.079245,147.930426,35.407513,147.930426,1245.385351,180.153298,1.0,3.430187,0.68677,1.778731
29198.0,0.760356,-0.532444,-0.371972,0.546891,0.833786,-0.075576,0.350385,-0.145963,0.925162,333.34889,-124.991757,-61.496115,3.596649,3.590393,3.598556,90.05078,90.023695,90.013297,165.325166,0.073679,0.079665,68.402304,0.867021,380.50468,921.426223,-207.883241,921.426223,-475.70868,-295.526486,-207.883241,-295.526486,1179.202256,-39.992665,-14.091871,70.148137,-14.091871,-489.698148,23.185244,70.148137,23.185244,1506.801636,699.565966,1.0,4.912838,0.389334,1.965513
24957.0,0.524434,0.789921,0.317796,-0.843647,0.532496,0.068619,-0.115021,-0.304093,0.945673,522.58343,361.305114,113.640354,3.593863,3.590009,3.597812,90.120602,89.998752,90.030107,138.229546,0.06209,0.069109,97.853353,0.989362,-1311.660925,-563.699264,-24.608442,-563.699264,-151.892011,-322.247559,-24.608442,-322.247559,1456.990606,189.892315,-13.911138,207.985859,-13.911138,-126.241005,110.596046,207.985859,110.596046,1406.854074,714.233654,1.0,1.783455,0.331138,3.503203
30176.0,0.93897,-0.321412,-0.122598,0.289651,0.546448,0.78581,-0.185575,-0.773362,0.606195,83.547295,288.69983,25.791458,3.593399,3.59783,3.594267,90.04271,89.992801,89.933644,191.394504,0.073559,0.095377,70.295771,0.888889,-402.338665,166.612989,-22.89187,166.612989,269.286687,-489.160315,-22.89187,-489.160315,1188.51551,-288.719629,-93.127859,27.354255,-93.127859,-39.835981,-62.047282,27.354255,-62.047282,1442.548332,977.450124,1.0,3.296359,0.919528,3.377099
24873.0,-0.178553,0.866939,-0.465334,0.397544,0.496177,0.771859,0.900043,-0.047173,-0.43324,-180.990093,310.782335,13.131462,3.599157,3.594914,3.592117,89.981943,90.006215,90.009084,171.866632,0.08539,0.087881,63.407264,0.888268,39.611793,262.050117,-446.427781,262.050117,61.090746,580.719021,-446.427781,580.719021,1147.919165,231.588493,89.187111,96.443584,89.187111,-9.280697,179.016222,96.443584,179.016222,1450.48655,899.518482,1.0,3.684123,2.018881,1.62316
29083.0,0.618167,-0.51346,0.595171,0.468308,0.848695,0.245775,-0.631314,0.126794,0.765092,-35.965937,289.749492,-125.456262,3.597099,3.5926,3.59671,89.96445,90.030305,90.008151,59.346243,0.048507,0.044152,129.065914,0.989247,182.495253,513.029877,-120.435861,513.029877,-6.182925,36.085081,-120.435861,36.085081,1133.895797,233.619388,147.676448,-3.768862,147.676448,157.004307,-43.120033,-3.768862,-43.120033,1242.65653,191.40344,1.0,1.962415,0.699612,4.910593
24715.0,-0.368421,-0.929031,-0.034175,0.640134,-0.28017,0.715355,-0.674162,0.241675,0.697925,121.599624,285.247052,-142.628381,3.596504,3.592308,3.595992,89.97219,90.053299,90.018959,134.334256,0.065737,0.070208,82.073621,0.966667,-393.087515,-245.137015,126.311154,-245.137015,95.577233,-37.634914,126.311154,-37.634914,1160.455149,-176.186331,80.539246,-73.41059,80.539246,15.156523,159.943615,-73.41059,159.943615,1330.602475,785.441541,1.0,3.18933,0.798301,5.0566
29438.0,0.803861,-0.508038,0.309362,0.479895,0.861222,0.167325,-0.351437,0.013956,0.936107,491.3585,171.912069,35.124794,3.592454,3.591844,3.596863,89.966697,90.12342,89.983664,195.683,0.113677,0.107722,79.067272,0.868852,-1074.001236,-50.799074,-445.653093,-50.799074,-465.48056,-37.332568,-445.653093,-37.332568,1386.984139,-163.065025,50.428125,134.620989,50.428125,-285.656572,71.691302,134.620989,71.691302,1457.647277,641.143093,1.0,2.066603,0.359402,4.752078
26061.0,0.12906,0.902333,-0.411264,-0.557402,0.409023,0.722497,0.82015,0.135994,0.555751,544.226072,388.095446,84.962993,3.598085,3.594945,3.595629,89.933444,89.970825,89.988245,147.194463,0.074054,0.075895,72.40075,0.896175,-97.372248,197.480497,317.621175,197.480497,752.889062,-35.166494,317.621175,-35.166494,1280.257657,99.360594,21.007158,-140.625416,21.007158,-58.495454,19.943736,-140.625416,19.943736,1327.478456,696.572428,1.0,3.659077,0.98153,1.406475
24761.0,-0.483582,-0.565124,-0.668418,0.836781,-0.52252,-0.163617,-0.256798,-0.638442,0.725567,516.776693,-225.58134,51.884957,3.594133,3.596524,3.598005,90.031345,90.031726,89.935929,119.076115,0.061115,0.059481,72.682815,0.956522,678.225829,203.520148,16.135543,203.520148,-185.061004,-234.01831,16.135543,-234.01831,1443.240608,492.243551,118.526135,-17.708614,118.526135,80.310297,-42.488279,-17.708614,-42.488279,1357.323091,687.674025,1.0,4.95245,0.758939,3.524016
25052.0,0.489965,0.381101,0.784026,-0.849604,0.007358,0.52737,0.195212,-0.924504,0.32739,212.650156,331.521636,136.983712,3.593994,3.59963,3.591471,90.028712,89.970089,90.032574,126.035889,0.067218,0.069169,75.487829,0.9,-233.185168,-353.084296,-392.745343,-353.084296,-401.487294,-279.39746,-392.745343,-279.39746,1579.099542,-46.807948,-44.381881,-4.399238,-44.381881,-83.699699,-274.557318,-4.399238,-274.557318,1703.851413,744.286347,1.0,2.162925,1.237256,2.933496
29502.0,0.865854,-0.495178,-0.071384,0.499035,0.864961,0.052974,0.035513,-0.081491,0.996041,211.332114,-16.990866,98.718457,3.594383,3.595014,3.599815,90.036156,89.976802,90.018739,97.479113,0.048071,0.053561,96.226279,0.983333,277.832119,-132.993757,241.943791,-132.993757,110.483119,-100.514038,241.943791,-100.514038,1701.609605,-128.777241,7.593273,-0.465852,7.593273,129.727709,3.310545,-0.465852,3.310545,1589.488884,341.423489,1.0,4.073963,0.08901,2.730619
