GrainID,O11,O12,O13,O21,O22,O23,O31,O32,O33,X,Y,Z,a,b,c,alpha,beta,gamma,DiffPos,DiffOme,DiffAngle,GrainRadius,Confidence,eFab11,eFab12,eFab13,eFab21,eFab22,eFab23,eFab31,eFab32,eFab33,eKen11,eKen12,eKen13,eKen21,eKen22,eKen23,eKen31,eKen32,eKen33,RMSErrorStrain,PhaseNr,Eul0,Eul1,Eul2
24258.0,0.323524,0.016867,0.94607,-0.249607,0.965947,0.068136,-0.912704,-0.258189,0.316717,379.964229,-388.835194,9.056934,3.59844,3.593068,3.596092,90.070223,90.051914,90.023485,145.052176,0.066782,0.070029,80.100722,0.956757,378.623017,-593.333748,322.904966,-593.333748,-101.305697,414.316698,322.904966,414.316698,1362.994237,-54.935499,-94.492897,-34.919158,-94.492897,-204.34892,174.076495,-34.919158,174.076495,1265.283835,669.670211,1.0,1.642692,1.24853,4.436709
23528.0,-0.83323,-0.511098,-0.210967,0.551585,-0.741759,-0.381507,0.038501,-0.434249,0.89997,-160.078623,312.225771,56.052878,3.593276,3.595764,3.597536,90.037211,90.058317,90.005555,123.323775,0.061094,0.065128,74.74554,0.956284,-230.927738,124.793783,417.203255,124.793783,449.682469,-253.078779,417.203255,-253.078779,1137.24147,-142.518788,96.828002,25.761989,96.828002,273.166086,24.550849,25.761989,24.550849,1214.001503,580.276979,1.0,5.778055,0.451096,3.053163
28819.0,0.675863,-0.711675,-0.191648,0.731947,0.678593,0.061354,0.086387,-0.181743,0.979544,-231.894697,469.678808,43.817807,3.593888,3.596295,3.598026,90.033675,89.983313,89.98924,96.829523,0.053024,0.054354,93.948407,1.0,169.681647,-306.16798,141.881363,-306.16798,391.212815,-107.40303,141.881363,-107.40303,1249.93851,33.371018,-57.970484,-108.228265,-57.970484,134.735565,3.546361,-108.228265,3.546361,1125.085641,440.890241,1.0,4.402558,0.202613,2.697881
25755.0,-0.257512,-0.941577,-0.21707,0.957111,-0.279416,0.076584,-0.132763,-0.188039,0.973147,253.440339,245.93113,-163.173246,3.596365,3.595728,3.598589,90.010323,90.054114,90.042884,101.109855,0.055183,0.054189,105.388736,0.983871,286.613472,362.430462,-43.345718,362.430462,809.946129,-319.116776,-43.345718,-319.116776,1401.940523,238.237363,-36.457935,58.76104,-36.457935,124.434991,0.979353,58.76104,0.979353,1257.134951,333.094705,1.0,4.373216,0.232267,3.756359
27989.0,-0.319545,0.763727,0.560903,-0.820323,-0.519253,0.239681,0.474301,-0.383533,0.792427,348.601083,-138.288607,107.396381,3.59531,3.591488,3.596574,90.092481,89.981924,90.054599,137.246014,0.069633,0.07025,82.62085,0.966667,-633.204891,691.370576,-75.226722,691.370576,-142.149054,143.76975,-75.226722,143.76975,1238.555978,205.404862,103.637361,-113.008744,103.637361,122.239206,-76.575991,-113.008744,-76.575991,1142.250834,662.615217,1.0,1.974624,0.656018,2.250776
26979.0,0.136633,-0.939373,-0.3145,0.985579,0.096913,0.138714,-0.099825,-0.328918,0.939068,4.73044,213.381801,-174.853841,3.594725,3.593103,3.596751,90.071188,89.998013,89.952968,229.307439,0.096911,0.108247,62.609454,0.78453,-587.611692,-263.313052,200.27866,-263.313052,302.275871,-61.568706,200.27866,-61.568706,1085.059891,45.306252,-72.074518,-95.296228,-72.074518,-479.684892,133.919754,-95.296228,133.919754,1330.488014,1056.821919,1.0,4.296992,0.350888,3.436254
28967.0,-0.362324,0.826349,0.431125,-0.465939,-0.561195,0.684076,0.807231,0.046979,0.588363,-342.07558,104.878212,2.076954,3.596638,3.594064,3.595169,90.023936,89.947236,90.023267,94.206309,0.059612,0.053937,84.768104,0.951613,25.414861,-25.901303,-306.985414,-25.901303,105.290818,141.325898,-306.985414,141.325898,1029.176986,157.073739,-63.915168,-10.285716,-63.915168,144.898437,82.818602,-10.285716,82.818602,1026.768832,518.296844,1.0,2.579242,0.941764,1.512664
28162.0,0.498002,-0.756701,-0.423553,0.85037,0.52183,0.067564,0.169897,-0.393823,0.903348,441.166663,-335.991639,-106.045227,3.594396,3.597759,3.597778,90.008752,89.966737,90.039801,151.497223,0.09248,0.080695,62.29532,0.820106,932.724971,-337.339801,180.757102,-337.339801,116.439248,142.939429,180.757102,142.939429,1240.951922,-58.725597,228.816815,4.121892,228.816815,90.55182,56.883406,4.121892,56.883406,1347.442663,594.716638,1.0,4.554205,0.443283,2.73431
23911.0,-0.710054,-0.327489,-0.623357,0.614687,0.143556,-0.775597,0.343486,-0.933886,0.09937,73.734684,476.52116,-58.272663,3.593894,3.598828,3.586269,89.968066,89.905269,89.948956,206.2588,0.087182,0.089909,60.595949,0.804348,372.87159,-1040.005947,714.810646,-1040.005947,-2022.245739,-218.057415,714.810646,-218.057415,893.645765,-40.121948,-120.069587,375.746753,-120.069587,-263.044476,-104.029973,375.746753,-104.029973,1269.614755,641.109017,1.0,5.606184,1.471262,2.789146
24349.0,0.308086,-0.738219,0.600096,-0.250401,0.545615,0.799752,-0.917814,-0.396657,-0.016754,-291.716629,471.797888,-77.483362,3.598861,3.600608,3.593148,89.996405,90.002454,90.069802,131.307111,0.074329,0.066639,100.469339,0.994681,1314.46593,-1184.168467,-175.406834,-1184.168467,711.070587,166.204471,-175.406834,166.204471,1011.416142,99.833741,-50.451799,-9.651205,-50.451799,420.707135,78.914576,-9.651205,78.914576,1027.180666,541.60553,1.0,2.497866,1.587551,4.304456
26966.0,-0.021933,0.752891,0.657779,-0.801025,0.380458,-0.46218,-0.598229,-0.537034,0.59474,2.96178,-391.874518,126.043763,3.594837,3.592944,3.593656,89.99915,90.088165,90.002899,160.70474,0.088385,0.089567,60.265552,0.813187,-149.620611,361.473564,409.013338,361.473564,-443.476779,349.643068,409.013338,349.643068,518.802108,39.084893,78.286782,146.153217,78.286782,13.176513,-106.75524,146.153217,-106.75524,718.964458,718.527416,1.0,0.958303,0.933854,3.980842
25069.0,0.43344,-0.535026,0.725174,-0.638395,0.38567,0.666116,-0.636067,-0.751668,-0.174393,514.764646,483.065326,146.43715,3.595492,3.599442,3.58943,89.964559,89.898142,89.909944,228.451961,0.096643,0.099668,70.502779,0.89071,-175.819634,-819.702291,50.059115,-819.702291,-1127.278448,-393.193865,50.059115,-393.193865,2041.07929,463.90333,-331.940221,-10.748783,-331.940221,236.424925,112.744192,-10.748783,112.744192,1240.665284,1611.847843,1.0,2.313772,1.746086,3.843881
30365.0,0.345274,0.49368,-0.798164,0.082891,0.831101,0.54991,0.934834,-0.25603,0.246036,590.584137,-255.690047,-165.777598,3.599076,3.594384,3.590734,90.085912,89.959122,90.030951,156.287075,0.070947,0.080477,73.267969,0.951351,-55.004575,732.084695,39.598811,732.084695,-854.32107,-96.822669,39.598811,-96.822669,1601.694934,-251.827799,-230.592768,161.856739,-230.592768,-323.930986,-53.457323,161.856739,-53.457323,1643.977383,1317.762971,1.0,4.109105,1.322208,1.838119
27662.0,-0.20383,0.7474,0.632334,-0.768725,-0.522143,0.369363,0.60623,-0.410804,0.680974,-256.96091,-49.706527,111.632418,3.5934,3.591777,3.595588,90.027851,89.947314,89.99017,135.373356,0.05636,0.061408,73.297166,0.886486,-522.302367,33.250097,498.952405,33.250097,-277.708494,41.850735,498.952405,41.850735,539.517425,101.888509,30.864699,262.255535,30.864699,-157.240128,30.72671,262.255535,30.72671,747.972372,716.174284,1.0,2.099462,0.821705,2.166355
27391.0,-0.118305,0.753902,0.646247,-0.694421,-0.528017,0.488853,0.709777,-0.390934,0.585993,475.427476,120.689669,27.621834,3.597652,3.594815,3.594873,90.04894,89.999246,90.006666,165.575439,0.079726,0.090632,68.291193,0.835106,-134.681933,81.878758,-172.192219,81.878758,812.365871,-165.064129,-172.192219,-165.064129,891.255295,25.845095,58.507268,-61.075242,58.507268,13.254021,-3.305332,-61.075242,-3.305332,1333.438204,680.244263,1.0,2.218412,0.944692,2.074241
29803.0,0.539616,-0.771833,0.336288,0.274106,0.538732,0.796639,-0.796041,-0.3377,0.502272,-372.514964,403.326179,-137.853005,3.595385,3.596325,3.595224,90.00428,90.011848,89.974244,81.333356,0.058648,0.055219,88.067927,0.968085,358.41429,-140.715164,176.1655,-140.715164,449.788528,-131.424614,176.1655,-131.424614,647.945668,166.421043,63.617975,-32.881995,63.617975,158.082355,124.898732,-32.881995,124.898732,738.067281,351.127974,1.0,2.742153,1.044572,4.311175
27509.0,0.219359,0.557372,-0.800761,0.605646,0.565673,0.559649,0.764902,-0.607741,-0.213485,484.226734,24.727247,-170.553153,3.596382,3.596187,3.595789,90.044232,90.005999,90.100307,126.374105,0.060442,0.063582,71.599651,0.951613,716.8549,-274.41437,-374.175075,-274.41437,-259.321552,143.450997,-374.175075,143.450997,1393.38545,-132.373386,-100.934177,104.936259,-100.934177,-25.667706,82.422358,104.936259,82.422358,1251.660661,614.7067,1.0,4.102404,1.785937,2.242196
23659.0,-0.808525,-0.100266,-0.579857,0.581982,0.009583,-0.813145,0.087087,-0.994915,0.050605,-22.522846,264.975667,94.446666,3.59356,3.59743,3.594509,90.034262,89.992116,90.043788,105.633328,0.051919,0.051842,83.783921,0.977273,-27.553285,148.141058,-381.742207,148.141058,15.154229,-45.370702,-381.742207,-45.370702,1068.631859,-156.622602,191.200833,-59.807277,191.200833,85.903596,-50.495674,-59.807277,-50.495674,1088.313001,790.228155,1.0,5.663719,1.52017,3.054283
29386.0,0.55326,-0.778299,0.296909,0.39479,0.558844,0.72927,-0.733515,-0.286259,0.616451,-256.584682,436.770758,-176.708495,3.593766,3.588274,3.594353,90.037592,90.073228,90.046858,189.739952,0.069104,0.078065,60.382687,0.877095,-655.046482,497.909606,-372.79824,497.909606,-1243.425726,674.131698,-372.79824,674.131698,420.566842,-47.156609,68.765701,34.79695,68.765701,-254.003828,150.450788,34.79695,150.450788,901.400052,752.58853,1.0,2.754954,0.906569,4.34031
27928.0,0.430968,-0.545017,-0.719182,0.881817,0.423494,0.20749,0.191484,-0.723609,0.663117,294.871174,42.096412,183.329736,3.593068,3.59521,3.596626,90.061752,89.972693,90.025044,163.713019,0.077433,0.075858,57.72529,0.774194,-10.358213,-124.856916,-196.873056,-124.856916,-252.804102,153.55845,-196.873056,153.55845,1153.98689,-2.419134,-12.612049,-139.711848,-12.612049,125.897189,-19.621837,-139.711848,-19.621837,891.911582,964.788671,1.0,4.431508,0.845821,2.882899
28144.0,-0.377072,0.710674,0.593935,-0.837144,-0.535866,0.109714,0.396241,-0.455839,0.796997,477.679373,372.12153,0.118353,3.592356,3.595666,3.594602,90.049352,89.897904,90.022743,128.464445,0.065822,0.061642,77.679083,0.968586,-401.147522,-608.943244,-277.330566,-608.943244,-449.124015,-103.22763,-277.330566,-103.22763,1105.294222,181.704303,8.655281,14.53136,8.655281,-50.309982,-19.101826,14.53136,-19.101826,1249.363097,519.754767,1.0,1.753461,0.64849,2.426025
25769.0,-0.251116,-0.208738,-0.945182,0.95881,0.080283,-0.272467,0.132756,-0.974671,0.179979,-188.420458,-13.752517,91.61814,3.593649,3.598284,3.592234,90.029677,90.003632,89.986882,101.140151,0.057813,0.055494,82.670986,0.978495,-470.760346,-116.757924,130.463225,-116.757924,-45.191659,-264.26799,130.463225,-264.26799,1202.345396,-171.298747,-91.873073,22.476186,-91.873073,-89.011842,27.449457,22.476186,27.449457,1223.863778,589.192045,1.0,4.993049,1.389831,3.00622
23708.0,-0.762698,-0.572334,-0.301207,0.572155,-0.379945,-0.726829,0.301547,-0.726688,0.617247,517.239457,-207.355839,-178.349481,3.59994,3.596866,3.595854,90.057059,89.942062,89.889709,150.490298,0.079624,0.084621,77.042547,0.977654,2198.650044,-541.152861,6.685461,-541.152861,-160.247922,-316.710118,6.685461,-316.710118,1008.090061,163.246821,101.394124,4.86988,101.394124,208.517665,-87.298865,4.86988,-87.298865,1280.185215,453.061638,1.0,5.890316,0.905557,2.748256
27597.0,-0.245643,0.288536,0.925422,-0.951395,-0.25471,-0.173121,0.185763,-0.922968,0.33708,257.436611,-152.924506,-25.299226,3.593451,3.5981,3.593373,90.01684,89.977052,90.027055,124.445456,0.071103,0.074503,73.404433,0.822222,-171.995584,-167.390626,-288.171273,-167.390626,-103.355381,27.789326,-288.171273,27.789326,1171.996833,-467.786395,48.894424,-39.413765,48.894424,-124.425577,2.33524,-39.413765,2.33524,1084.232744,758.736273,1.0,1.385861,1.226983,2.942979
27873.0,-0.253156,0.618141,0.744187,-0.736994,0.37509,-0.562269,-0.626699,-0.690803,0.36061,-34.166898,244.711506,-5.936262,3.597329,3.596918,3.593973,90.065656,90.013668,90.009136,78.361734,0.067212,0.063033,110.313384,0.988764,-64.461649,495.74099,49.035389,495.74099,829.831033,-113.513552,49.035389,-113.513552,1048.246196,279.095023,73.897355,-155.882195,73.897355,256.982391,-81.748163,-155.882195,-81.748163,1199.774213,405.178112,1.0,0.923754,1.201875,3.878373
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28944.0,0.27468,-0.796263,0.538995,0.230753,0.598764,0.766965,-0.933437,-0.086295,0.348208,64.239333,361.753325,103.164751,3.597877,3.593712,3.594649,89.998245,90.022065,89.968186,47.890392,0.055419,0.049452,128.645576,0.978142,-80.873252,106.874073,25.485302,106.874073,185.481817,-216.083818,25.485302,-216.083818,1157.971949,87.482771,144.668262,-139.235392,144.668262,168.900158,-93.42162,-139.235392,-93.42162,1197.817293,186.096939,1.0,2.529014,1.215138,4.620202
29260.0,-0.551014,0.281108,0.785724,-0.554754,0.579988,-0.596541,-0.623403,-0.764586,-0.163636,-75.057763,-363.491924,29.150382,3.596722,3.594876,3.593695,89.981507,89.986359,89.957706,191.322802,0.101124,0.098733,75.593459,0.811111,78.290092,168.992738,157.452513,168.992738,42.050249,282.040292,157.452513,282.040292,878.965314,41.244809,41.497798,75.75806,41.497798,-260.281783,-22.798127,75.75806,-22.798127,1177.60876,1176.546067,1.0,0.921417,1.735172,3.825622
28326.0,0.538831,-0.349133,-0.76666,0.810789,-0.032088,0.584458,-0.228654,-0.936524,0.265783,-191.363659,-388.927748,-133.927082,3.598851,3.59799,3.593961,89.964016,90.010069,90.018657,172.33123,0.070783,0.080455,102.446914,0.97191,850.998396,626.498708,436.623197,626.498708,825.897971,-277.96418,436.623197,-277.96418,855.646786,-126.789808,-114.516075,157.518546,-114.516075,-121.870296,-47.603414,157.518546,-47.603414,1254.887589,779.387031,1.0,4.061034,1.30178,3.38106
25214.0,-0.328196,-0.507339,-0.796803,0.724606,0.405933,-0.556924,0.605998,-0.760148,0.234396,258.967017,191.922355,90.736504,3.594412,3.597122,3.596005,89.920268,89.948319,90.05521,129.866807,0.092757,0.085522,79.550195,0.921788,1255.961673,76.943873,322.304573,76.943873,-559.113088,141.931458,322.304573,141.931458,926.252169,297.638339,42.941946,188.951567,42.941946,-142.136315,92.027868,188.951567,92.027868,1095.486143,739.537292,1.0,5.322409,1.334199,2.468555
28418.0,0.565152,-0.274762,-0.777888,0.798041,-0.056945,0.599907,-0.209128,-0.959824,0.187089,348.658018,159.871814,-194.604622,3.591169,3.598334,3.59181,90.0079,89.908936,89.907579,184.550634,0.096803,0.10535,65.059048,0.857143,-1480.235976,-471.249559,274.364961,-471.249559,1.00125,-418.981814,274.364961,-418.981814,1369.227829,-170.213346,-94.083986,108.660845,-94.083986,-385.632402,-152.775953,108.660845,-152.775953,1330.995984,942.689268,1.0,4.055458,1.382598,3.356122
29115.0,0.732643,-0.416556,-0.538252,0.66549,0.604223,0.438221,0.142681,-0.679261,0.719894,-196.093645,70.40586,71.829036,3.594497,3.596757,3.595945,90.027804,89.964214,90.013557,132.950076,0.072849,0.073907,72.74205,0.900552,108.698466,-161.34858,212.367357,-161.34858,431.47725,48.062622,212.367357,48.062622,989.650647,93.961536,34.274061,-26.478198,34.274061,279.249123,-14.073055,-26.478198,-14.073055,1178.525373,743.167712,1.0,4.029076,0.767147,2.93455
26346.0,-0.037809,-0.776669,-0.628773,0.740102,-0.444546,0.504606,-0.671431,-0.446278,0.591623,98.943457,422.045448,-185.826867,3.59604,3.591447,3.595544,90.052747,90.020256,89.922115,146.052804,0.066129,0.071675,64.074374,0.892473,-648.001427,-639.53868,-14.131814,-639.53868,-65.994919,-108.934387,-14.131814,-108.934387,1082.975989,168.862971,-78.24599,-20.54627,-78.24599,-261.806608,4.413806,-20.54627,4.413806,898.552504,744.410662,1.0,4.03611,0.937726,4.125772
24172.0,0.602895,0.795657,0.058718,-0.486027,0.307919,0.817902,0.63269,-0.521647,0.572353,-50.94136,453.202864,13.172981,3.595757,3.597001,3.593509,89.95854,89.953201,90.066726,128.577588,0.062756,0.063298,87.130461,0.956044,236.634265,604.193063,34.989704,604.193063,162.900543,-602.245264,34.989704,-602.245264,869.998286,215.131806,99.136646,-23.202883,99.136646,41.193097,-59.275337,-23.202883,-59.275337,1345.455808,760.724845,1.0,3.069925,0.961424,2.260294
29258.0,-0.673507,0.739036,-0.014622,-0.66572,-0.597856,0.446526,0.321257,0.310473,0.894651,-94.907604,-267.232556,82.597477,3.591073,3.593981,3.596582,89.878641,89.948896,90.071804,153.694559,0.089055,0.080482,70.397791,0.859551,263.970562,-81.877708,572.384682,-81.877708,-1522.651087,91.729028,572.384682,91.729028,1237.307901,-36.572057,-76.848372,122.430274,-76.848372,-54.824218,-8.44693,122.430274,-8.44693,1209.226471,630.432324,1.0,3.174328,0.463147,0.802467
23818.0,-0.744211,-0.606565,0.279695,0.600084,-0.423262,0.678785,-0.293343,0.673,0.678986,270.415751,371.14303,-54.708106,3.593862,3.595879,3.594812,89.919577,90.035842,89.9881,134.734239,0.065493,0.06647,69.726494,0.950549,202.21555,-77.822565,-185.510134,-77.822565,-499.816712,71.106033,-185.510134,71.106033,1090.107344,35.85109,73.761633,-161.971161,73.761633,-93.939409,-6.116098,-161.971161,-6.116098,1227.694311,925.428573,1.0,2.750739,0.824416,5.872141
24471.0,0.351841,-0.19775,0.914933,-0.319389,0.893412,0.315921,-0.879886,-0.403374,0.25118,255.056484,464.796071,37.952072,3.596918,3.598277,3.592579,89.968186,90.052965,89.935047,127.102096,0.072623,0.067416,75.223362,0.983607,-633.730366,92.21443,-13.624255,92.21443,947.20036,-412.745269,-13.624255,-412.745269,1375.179512,-13.33168,-96.132283,-345.770732,-96.132283,327.140044,261.617767,-345.770732,261.617767,1099.165436,537.510229,1.0,1.903272,1.316898,4.28254
24338.0,0.435095,0.385581,-0.813646,-0.375435,0.899051,0.225291,0.818377,0.207448,0.535933,169.854815,-262.956876,-83.020819,3.597676,3.595138,3.594664,89.981422,89.959487,89.990474,50.004063,0.058001,0.046329,109.959889,0.973684,66.332484,-32.396853,195.599553,-32.396853,387.016677,-98.373704,195.599553,-98.373704,1154.104196,183.359592,-12.486992,172.649702,-12.486992,203.053857,-84.860792,172.649702,-84.860792,1158.693081,294.07918,1.0,4.442266,1.005184,1.322538
25352.0,0.124873,0.110163,0.986038,-0.154261,0.983887,-0.090387,-0.980107,-0.140821,0.139855,275.679743,-58.696881,-167.373212,3.598106,3.592591,3.594636,89.956453,90.021418,90.002923,139.588029,0.067729,0.075881,64.45583,0.791209,248.740101,312.349776,24.534333,312.349776,-388.32241,293.354435,24.534333,293.354435,1150.358143,513.437828,-11.486639,302.732946,-11.486639,-243.462569,192.6877,302.732946,192.6877,1187.40614,748.849343,1.0,1.479385,1.430482,4.569687
28594.0,0.506829,-0.776087,0.375251,0.618953,0.630605,0.468224,-0.600018,-0.005046,0.799971,542.497949,-70.361731,-26.425586,3.597362,3.590929,3.597558,89.994363,90.019368,89.96269,84.128074,0.057678,0.056797,107.82215,0.983696,-456.654337,747.520124,99.20592,747.520124,448.700129,-109.753305,99.20592,-109.753305,1162.010056,227.316716,118.995157,77.015525,118.995157,190.934711,-186.16148,77.015525,-186.16148,1496.908661,386.250006,1.0,2.465977,0.64355,4.703979
30163.0,-0.283298,0.571288,-0.770307,-0.182062,0.756569,0.628057,0.941592,0.318171,-0.110325,373.566157,257.20229,-113.145696,3.598178,3.594695,3.595176,90.021832,89.983334,89.989901,84.848649,0.06846,0.056273,83.93928,0.978495,581.13329,-5.781754,-249.945365,-5.781754,67.396298,-50.792653,-249.945365,-50.792653,1118.02348,36.820609,-48.9666,2.828078,-48.9666,91.171557,-62.911916,2.828078,-62.911916,1341.420883,417.54469,1.0,4.028368,1.681346,1.244934
27981.0,-0.250877,0.732629,0.632705,-0.6701,-0.603125,0.432674,0.698589,-0.315428,0.642245,-339.330921,242.632375,1.53131,3.596733,3.596597,3.595591,90.007574,89.979006,89.991897,127.463017,0.060827,0.06671,78.8825,0.95082,495.218406,-187.692941,-44.90825,-187.692941,700.374398,-99.096679,-44.90825,-99.096679,813.504783,311.541355,-46.565034,-3.111962,-46.565034,299.692455,329.268834,-3.111962,329.268834,1006.985683,701.84754,1.0,2.170599,0.873373,1.994914
