GrainID,O11,O12,O13,O21,O22,O23,O31,O32,O33,X,Y,Z,a,b,c,alpha,beta,gamma,DiffPos,DiffOme,DiffAngle,GrainRadius,Confidence,eFab11,eFab12,eFab13,eFab21,eFab22,eFab23,eFab31,eFab32,eFab33,eKen11,eKen12,eKen13,eKen21,eKen22,eKen23,eKen31,eKen32,eKen33,RMSErrorStrain,PhaseNr,Eul0,Eul1,Eul2
25826.0,0.209614,0.958464,0.193413,-0.329162,-0.117092,0.936986,0.920714,-0.26007,0.290946,-346.629009,-212.70367,-76.888485,3.595789,3.594429,3.595687,90.019264,90.027231,90.014975,77.401721,0.057818,0.052485,90.782154,0.989011,42.684427,-96.912545,-110.857666,-96.912545,669.055733,-151.961406,-110.857666,-151.961406,458.294049,243.496543,3.525688,-23.308155,3.525688,545.692688,6.553144,-23.308155,6.553144,681.217222,340.448114,1.0,2.938031,1.275581,1.84609
25072.0,-0.248121,-0.159157,-0.955565,0.380601,0.891075,-0.247242,0.890831,-0.425035,-0.160519,360.201258,127.288452,-112.885912,3.597197,3.595396,3.59233,90.007084,90.016809,89.995282,108.740978,0.066885,0.064251,82.82689,0.978261,-416.933049,-165.823884,-150.681207,-165.823884,519.467012,205.797448,-150.681207,205.797448,794.354058,33.615435,-52.62489,-54.937395,-52.62489,321.766928,92.784045,-54.937395,92.784045,818.061711,692.183405,1.0,4.965575,1.732013,2.015974
29593.0,-0.599744,0.597026,0.532792,-0.684363,-0.037655,-0.728169,-0.414673,-0.801338,0.431165,346.551462,-118.398327,-125.041423,3.595451,3.59974,3.596249,89.942198,90.029981,90.038417,94.043645,0.067271,0.058936,126.072405,1.0,1648.294504,-232.430454,-558.025514,-232.430454,300.327663,61.942806,-558.025514,61.942806,760.480169,222.445592,-180.868331,-32.564447,-180.868331,310.067185,29.571449,-32.564447,29.571449,880.914638,522.769712,1.0,0.631678,1.125012,3.619123
28095.0,0.306994,-0.873941,-0.376805,0.840965,0.063741,0.537322,-0.44557,-0.481834,0.754522,408.359123,456.335341,162.793576,3.593309,3.591168,3.596843,89.994179,90.014194,89.859645,156.050654,0.08017,0.078285,68.591168,0.930108,-1075.201918,-1049.012044,-308.068209,-1049.012044,137.779117,-172.534632,-308.068209,-172.534632,828.681289,285.420466,-296.593838,-84.677963,-296.593838,199.736648,-59.471699,-84.677963,-59.471699,838.477799,723.250177,1.0,3.753167,0.715871,3.887907
28016.0,0.27288,-0.866417,-0.418161,0.80756,-0.02994,0.589025,-0.522861,-0.498423,0.691513,-132.024719,-329.49783,129.744751,3.599101,3.595471,3.595702,89.989557,89.979286,89.95741,88.350143,0.062229,0.056046,110.778529,0.978495,372.233816,-134.192964,-6.63828,-134.192964,1268.987452,-527.468876,-6.63828,-527.468876,744.140947,384.902479,-86.556434,-44.038177,-86.556434,482.978057,-27.503279,-44.038177,-27.503279,776.87951,245.545706,1.0,3.758946,0.807215,3.950915
26853.0,0.154303,0.984443,-0.08404,-0.969012,0.167391,0.181646,0.192887,0.053407,0.979766,-115.322009,-385.117183,54.558582,3.595696,3.59361,3.596636,89.972614,89.999559,90.04793,104.385858,0.057621,0.056052,86.150406,0.983696,-227.707921,328.614556,94.965663,328.614556,640.639095,87.567252,94.965663,87.567252,766.952676,61.147633,-163.396381,28.629074,-163.396381,288.430376,130.227306,28.629074,130.227306,771.294726,473.456828,1.0,3.574923,0.201505,1.300681
25594.0,0.339153,0.859442,0.382538,-0.493988,-0.18336,0.849915,0.800594,-0.47722,0.362367,165.200884,174.309137,-146.35278,3.595521,3.596137,3.598355,89.956059,90.033631,90.017209,92.283543,0.056867,0.054173,129.931026,0.984211,781.342001,526.690341,-116.42516,526.690341,1126.050384,-83.767247,-116.42516,-83.767247,404.869566,481.449264,40.006123,-3.862755,40.006123,567.212013,11.469079,-3.862755,11.469079,389.378041,311.32038,1.0,2.718664,1.19999,2.10833
30072.0,0.82735,-0.16856,-0.535798,0.556143,0.379524,0.739369,0.07872,-0.909697,0.407743,-81.28588,235.003754,2.780125,3.596338,3.596241,3.596248,89.990953,90.047634,90.019912,133.278136,0.074123,0.075722,77.532635,0.811111,1101.703001,-183.267528,44.740097,-183.267528,289.595806,-74.975892,44.740097,-74.975892,591.566133,793.100207,94.653569,94.996088,94.653569,110.844964,47.861435,94.996088,47.861435,747.614278,840.874635,1.0,3.768684,1.150816,3.055273
25434.0,0.513285,-0.184871,0.83807,-0.710798,0.455664,0.535852,-0.480942,-0.870743,0.102479,194.714048,375.058158,-63.016287,3.595635,3.595107,3.590615,89.996761,89.978528,90.008592,180.279599,0.090502,0.093649,64.162768,0.81768,-336.59679,-694.364975,-203.605315,-694.364975,-29.31313,-122.242041,-203.605315,-122.242041,270.209785,401.459173,-173.513913,460.177979,-173.513913,123.472956,337.968962,460.177979,337.968962,370.020288,775.21928,1.0,2.139675,1.468137,3.646227
28878.0,-0.415995,0.78991,-0.450546,-0.771923,-0.044827,0.634134,0.480711,0.611583,0.628397,247.4331,450.403962,107.758183,3.594552,3.593735,3.595124,89.995788,90.038256,89.913217,153.933062,0.079892,0.080281,77.48706,0.835227,-577.511611,-494.446819,108.018639,-494.446819,621.405983,-230.435743,108.018639,-230.435743,430.826018,125.974704,-73.196553,-80.237134,-73.196553,316.50813,-43.957336,-80.237134,-43.957336,620.220613,743.634599,1.0,3.759325,0.891305,0.666153
25432.0,0.54011,0.285944,0.791528,-0.748382,0.593408,0.296296,-0.384975,-0.752398,0.534501,-99.678449,-64.191444,81.356839,3.593955,3.595497,3.595619,89.98693,90.007153,89.941683,128.496183,0.057883,0.060949,60.866682,0.899471,495.846431,326.103604,-208.571986,326.103604,-177.552204,94.816731,-208.571986,94.816731,619.081743,236.772546,260.002211,-186.007572,260.002211,26.208033,65.35534,-186.007572,65.35534,676.068635,659.568127,1.0,1.928983,1.006879,3.614528
28254.0,0.356559,-0.858837,-0.367784,0.83506,0.116426,0.537699,-0.418976,-0.498843,0.758693,-336.662581,-364.356843,98.440401,3.600362,3.597306,3.594792,89.967529,89.959268,90.062704,155.045909,0.059196,0.063618,136.095413,0.994595,1382.670901,577.598522,-13.159317,577.598522,1586.594279,-233.033185,-13.159317,-233.033185,23.906,396.574183,-17.310571,22.77113,-17.310571,498.885345,109.322112,22.77113,109.322112,487.874935,348.894998,1.0,3.741496,0.709492,3.840192
25515.0,0.444767,0.880834,0.162214,-0.636927,0.183727,0.748711,0.629688,-0.43632,0.642743,454.068758,-343.117308,-5.47667,3.594983,3.593468,3.594925,90.006016,90.004055,90.034563,95.537472,0.071748,0.057321,95.205835,0.978836,-282.796542,30.153765,11.775578,30.153765,367.861958,-83.926719,11.775578,-83.926719,380.860028,419.734815,67.78704,-64.022215,67.78704,-190.67999,12.129788,-64.022215,12.129788,692.629853,659.754228,1.0,2.928233,0.872723,2.176751
26817.0,0.134565,0.898581,-0.417666,-0.69938,0.384722,0.602376,0.701969,0.211049,0.680219,-37.978623,171.812694,141.856709,3.596966,3.594116,3.59715,89.989214,89.989694,90.005882,98.549722,0.054167,0.057347,94.213015,0.994565,128.565131,-187.918205,-167.684701,-187.918205,749.702998,-17.87961,-167.684701,-17.87961,939.170913,-21.057443,74.613854,-56.78371,74.613854,621.736578,-63.759643,-56.78371,-63.759643,903.313989,620.01122,1.0,3.747852,0.822735,1.27874
25500.0,0.48558,0.680809,0.548371,-0.691109,-0.085171,0.717715,0.535332,-0.727492,0.429156,-215.491498,9.864805,-102.00826,3.595338,3.595697,3.593359,90.009781,90.0613,89.966898,151.793411,0.073894,0.077778,86.728998,0.983696,122.824989,-391.592161,-435.533233,-391.592161,692.105222,-30.264856,-435.533233,-30.264856,-66.30609,309.58779,-23.497441,80.593227,-23.497441,322.992429,-3.012404,80.593227,-3.012404,577.838898,743.458859,1.0,2.489159,1.127239,2.507203
25804.0,0.442549,-0.211609,0.87142,-0.800651,0.344413,0.490243,-0.403868,-0.914659,-0.017005,66.460312,-37.582027,27.967084,3.594567,3.595411,3.59519,90.010724,90.012712,89.963103,127.59042,0.055097,0.057447,65.448555,0.944134,216.352657,195.640151,54.295499,195.640151,132.834986,178.470752,54.295499,178.470752,615.627016,466.280928,-64.447672,65.992728,-64.447672,245.544777,108.346879,65.992728,108.346879,566.613327,879.728048,1.0,2.083247,1.587802,3.557397
29993.0,0.813316,-0.574286,-0.093344,0.574352,0.8181,-0.028855,0.092936,-0.030143,0.995216,144.876331,-229.66836,-191.884599,3.594028,3.592322,3.594961,90.065526,90.017268,90.001668,167.988317,0.062409,0.07557,65.522937,0.955056,-143.651345,264.814798,173.17069,264.814798,-264.253282,-548.207842,173.17069,-548.207842,298.942324,74.843176,-75.069205,3.475519,-75.069205,385.948024,-15.844874,3.475519,-15.844874,309.882843,729.339052,1.0,5.012201,0.097858,1.884439
30304.0,-0.820721,-0.017908,0.571048,-0.569284,0.110126,-0.814732,-0.048297,-0.993756,-0.100578,470.02689,-155.539001,45.561152,3.59177,3.59806,3.5925,89.96181,89.948864,89.927174,227.196065,0.108414,0.118978,69.448726,0.8,-932.851279,29.743854,373.539233,29.743854,-162.819493,490.411574,373.539233,490.411574,1269.475143,-455.565716,88.268692,-48.283101,88.268692,246.730223,3.370333,-48.283101,3.370333,1237.222524,1185.923229,1.0,0.611332,1.671544,3.190155
26114.0,-0.285463,-0.135494,-0.948763,0.91563,0.253843,-0.311746,0.283076,-0.957708,0.0516,-116.219829,-220.946609,-186.026475,3.592784,3.596277,3.594657,89.964266,89.969664,90.028173,184.337824,0.101387,0.106951,67.550528,0.835106,380.946968,-99.197206,249.189587,-99.197206,-512.324344,39.672119,249.189587,39.672119,692.441279,241.369361,83.471402,72.8849,83.471402,-192.450327,-47.167658,72.8849,-47.167658,716.308432,1029.507515,1.0,5.029856,1.519174,2.854199
26603.0,-0.089191,-0.905716,-0.414395,0.703112,-0.351939,0.617877,-0.705463,-0.236257,0.66821,-58.430309,55.568804,159.579009,3.595386,3.594985,3.595806,89.990722,90.014969,89.991298,71.641249,0.051334,0.049347,94.266527,0.989189,405.32458,-99.76365,-77.608049,-99.76365,257.870841,9.907149,-77.608049,9.907149,582.385399,90.227883,-0.886167,5.629444,-0.886167,373.510627,-92.232069,5.629444,-92.232069,633.418758,407.849843,1.0,3.732365,0.838996,4.389233
26325.0,0.246071,0.88722,-0.390243,-0.669525,0.44672,0.593446,0.700847,0.115248,0.70394,-126.516036,-411.926091,114.616044,3.592642,3.593306,3.595901,89.986334,89.945653,89.960523,191.778413,0.081473,0.090184,60.651372,0.818681,-89.776739,-68.228763,15.038619,-68.228763,-513.518101,489.306661,15.038619,489.306661,644.258927,290.444938,-371.11129,120.141,-371.11129,131.554543,-96.170983,120.141,-96.170983,588.004088,1047.201304,1.0,3.723284,0.789866,1.407814
25212.0,-0.231237,0.836825,-0.496239,0.391944,0.546968,0.739733,0.890454,-0.023444,-0.454468,481.384248,-193.916398,-156.922416,3.595223,3.592016,3.592273,89.962672,90.087503,89.960065,165.887855,0.08177,0.086242,64.657378,0.780899,-1040.027205,355.584948,232.008145,355.584948,-378.099695,0.001931,232.008145,0.001931,807.552334,144.006397,-85.287589,38.119036,-85.287589,172.34556,-81.3397,38.119036,-81.3397,632.531287,638.261187,1.0,3.732476,2.042571,1.597119
25207.0,-0.541403,-0.62368,-0.563831,0.806274,-0.575246,-0.137895,-0.238339,-0.529259,0.814297,444.689868,-281.484086,-182.636124,3.593726,3.594602,3.593594,90.040516,90.04377,89.959632,167.488592,0.086297,0.083986,61.495496,0.859459,-209.787659,17.420915,441.519946,17.420915,-266.641171,-147.013857,441.519946,-147.013857,537.21654,143.721844,3.382112,175.194773,3.382112,-289.089242,20.625629,175.194773,20.625629,706.462435,870.261589,1.0,4.952249,0.61928,3.564718
28163.0,-0.245176,-0.253438,0.935766,-0.898063,0.422971,-0.120743,-0.365201,-0.86998,-0.331306,406.105253,451.388926,160.71786,3.598845,3.59633,3.595584,89.981802,89.985576,89.966332,124.532535,0.063267,0.059964,84.11476,0.98913,439.721907,179.530121,68.076642,179.530121,1024.919401,443.08627,68.076642,443.08627,1055.559979,152.139151,-185.350875,-19.84125,-185.350875,225.312836,-79.113719,-19.84125,-79.113719,928.57425,497.182366,1.0,1.442475,1.908483,3.539035
26714.0,-0.099756,-0.170536,-0.980289,0.938557,0.311008,-0.149614,0.330392,-0.934982,0.129033,462.776625,-94.108209,-43.148891,3.594274,3.597138,3.593302,90.056376,90.048099,90.042301,72.715013,0.048243,0.043591,117.919393,0.994475,-391.9328,506.310144,-151.588251,506.310144,122.465703,-58.891293,-151.588251,-58.891293,1106.986331,371.437397,21.299007,-20.585642,21.299007,313.910765,-121.931443,-20.585642,-121.931443,1053.175504,290.40907,1.0,4.863843,1.441403,2.801921
25543.0,0.551795,0.190959,0.811823,-0.831595,0.199543,0.518297,-0.06302,-0.961102,0.268908,332.746683,-355.498338,-3.130147,3.594605,3.597309,3.594646,90.015514,90.018519,90.091365,109.975114,0.081316,0.067788,84.365331,0.978947,-124.188267,100.482,380.083256,100.482,604.225569,-668.47477,380.083256,-668.47477,870.812444,111.681103,8.851671,164.209237,8.851671,334.14667,-201.465893,164.209237,-201.465893,869.054723,552.748743,1.0,2.138999,1.298538,3.20707
30139.0,-0.715602,0.540019,0.443051,-0.563417,-0.82116,0.09087,0.412887,-0.184595,0.891879,-52.680887,-12.764779,-9.410573,3.595811,3.595573,3.596374,89.965377,90.007498,90.046744,148.605355,0.092996,0.090273,58.390249,0.781915,1044.57639,-154.501946,74.373919,-154.501946,72.137539,-97.41511,74.373919,-97.41511,568.527409,188.755534,-354.707095,79.093312,-354.707095,252.43619,-253.058131,79.093312,-253.058131,796.390085,820.442752,1.0,1.773093,0.469313,1.991222
25589.0,0.489997,0.714416,0.499513,-0.753316,0.058682,0.655036,0.438656,-0.697256,0.566935,-406.82671,304.73167,-2.97913,3.592799,3.592437,3.594418,89.982577,90.019235,90.080093,164.719173,0.084555,0.085119,60.393367,0.894444,-708.556426,584.35821,122.538299,584.35821,124.966658,-254.10535,122.538299,-254.10535,12.930999,61.194696,148.966213,149.501456,148.966213,332.057584,280.790306,149.501456,280.790306,122.454168,744.847618,1.0,2.490093,0.968016,2.580038
25254.0,-0.546141,-0.13103,-0.827382,0.829783,-0.220034,-0.51288,-0.114849,-0.966652,0.228896,-88.066873,-156.272742,-147.754332,3.593406,3.596635,3.593868,90.001982,90.007733,89.92384,162.589967,0.064594,0.077131,59.885094,0.867021,-3.972376,111.566063,438.923258,111.566063,-249.944486,-364.637773,438.923258,-364.637773,867.498961,107.703892,96.941385,142.284921,96.941385,8.486382,-136.109477,142.284921,-136.109477,760.814593,738.933426,1.0,5.2673,1.339853,3.25985
28922.0,0.349424,0.771681,-0.531424,0.45923,0.35333,0.815025,0.816707,-0.528836,-0.230917,88.223029,16.592956,-71.90074,3.595497,3.595186,3.594981,90.007815,89.979011,90.009495,92.502787,0.063169,0.058836,92.673578,0.978947,295.466458,-23.737823,-120.565166,-23.737823,409.20966,176.833839,-120.565166,176.833839,398.180524,224.87971,57.077595,-8.816129,57.077595,286.663728,8.794253,-8.816129,8.794253,654.172106,500.150527,1.0,3.719397,1.803817,2.145427
29507.0,0.6436,-0.506342,-0.573931,0.621562,0.783342,0.005922,0.446586,-0.360545,0.818882,487.486605,-90.595423,-89.378303,3.596649,3.594269,3.596526,90.044606,90.022784,90.02992,134.09831,0.069332,0.07054,81.294485,0.95,674.741334,459.623903,41.89289,459.623903,98.581507,-196.73433,41.89289,-196.73433,824.222444,274.022698,68.949847,-25.611405,68.949847,379.451162,-69.305086,-25.611405,-69.305086,840.291276,514.996138,1.0,4.702071,0.611335,2.249995
29416.0,0.58331,-0.517006,-0.626462,0.592325,0.798501,-0.107462,0.555789,-0.308386,0.772009,445.118515,-262.330862,-85.30949,3.594905,3.599396,3.596785,89.988024,89.971679,90.02651,99.228582,0.071615,0.06236,118.696919,0.994652,845.526746,-671.393315,58.029553,-671.393315,813.882341,-245.316844,58.029553,-245.316844,951.766513,385.966811,47.821571,-185.294792,47.821571,238.749405,-60.542104,-185.294792,-60.542104,941.28628,249.072248,1.0,4.882273,0.688801,2.077364
25261.0,-0.429257,-0.882575,0.191831,0.675488,-0.172725,0.716856,-0.599545,0.437295,0.670312,-51.035817,219.662359,-184.616887,3.593726,3.594936,3.595085,90.00136,90.053731,90.04087,150.125031,0.085796,0.084637,63.589436,0.868852,38.617024,381.128751,-8.38546,381.128751,-212.264096,1.143379,-8.38546,1.143379,742.553144,257.016932,-206.930089,221.249253,-206.930089,95.356645,66.872719,221.249253,66.872719,484.563885,728.554475,1.0,2.880118,0.836167,5.342561
25275.0,-0.496462,0.132015,-0.857961,0.772009,0.519053,-0.366858,0.396897,-0.844485,-0.359607,337.828662,-107.661885,30.378878,3.593982,3.596293,3.594436,89.963061,90.018966,89.980932,227.021111,0.08533,0.112786,61.37458,0.849462,-108.968775,-21.917057,291.03533,-21.917057,317.331394,-229.641127,291.03533,-229.641127,629.156358,293.685794,206.652989,-7.875149,206.652989,115.220766,-157.695186,-7.875149,-157.695186,614.190317,1009.599467,1.0,5.116454,1.938643,2.702243
25670.0,0.41267,0.892189,-0.183583,-0.665608,0.43295,0.607881,0.621827,-0.12866,0.772514,286.3295,460.953628,-145.486011,3.596453,3.591122,3.595709,90.037296,89.998987,89.988473,77.453361,0.054318,0.050945,119.637799,0.989011,-298.272906,-738.979321,20.097126,-738.979321,119.373968,-63.297785,20.097126,-63.297785,619.296479,139.515051,-154.838095,68.203925,-154.838095,332.649504,94.791841,68.203925,94.791841,728.779699,138.146176,1.0,3.434888,0.688006,1.774823
29958.0,0.759301,-0.532207,-0.374457,0.547397,0.833532,-0.074701,0.351879,-0.148257,0.92423,257.475441,-146.007674,-65.12272,3.594742,3.59543,3.595686,89.979648,89.993594,90.021592,111.554735,0.074107,0.065461,67.632049,0.888298,516.592808,-204.945176,-64.969405,-204.945176,169.905534,83.899219,-64.969405,83.899219,470.168391,218.058176,-133.832454,-23.575228,-133.832454,182.404103,61.047352,-23.575228,61.047352,501.595716,598.381642,1.0,4.909295,0.391782,1.969554
30908.0,0.316388,0.789658,-0.52568,0.070087,0.533173,0.843098,0.946037,-0.303589,0.113344,451.159731,341.222698,113.322659,3.596539,3.593818,3.593627,90.064679,90.034362,90.03197,117.960586,0.066083,0.06844,97.7986,0.989362,466.477956,-309.123385,45.777543,-309.123385,-620.951103,-221.217373,45.777543,-221.217373,788.797593,101.287896,-6.343992,-6.798916,-6.343992,313.290241,-124.562903,-6.798916,-124.562903,794.011109,886.313313,1.0,3.69912,1.457208,1.881321
30969.0,0.939086,-0.320127,-0.125048,0.290882,0.546551,0.785283,-0.183045,-0.773822,0.606377,20.669369,281.102397,40.089812,3.594092,3.594461,3.595842,90.033244,90.020171,89.974334,166.630811,0.075589,0.084701,69.262474,0.938889,-45.048686,-2.326645,-237.149815,-2.326645,125.967849,190.184059,-237.149815,190.184059,668.561312,226.572525,5.637996,62.671527,5.637996,361.397909,31.741192,62.671527,31.741192,590.365312,732.710686,1.0,3.299506,0.919299,3.37387
25682.0,0.465544,0.865783,-0.183543,-0.770412,0.498515,0.397426,0.435584,-0.043616,0.899091,-257.807232,326.300182,19.791705,3.59841,3.594681,3.596536,90.046733,90.000858,90.001118,140.416359,0.062511,0.068667,62.673471,0.944134,582.416013,-511.087938,-201.587746,-511.087938,765.022901,-338.052651,-201.587746,-338.052651,857.854624,127.617138,-76.182312,-232.728042,-76.182312,523.328171,-425.425876,-232.728042,-425.425876,849.175796,879.630244,1.0,3.574239,0.453108,1.670596
30577.0,0.592576,0.619919,-0.514348,0.246016,0.468742,0.848385,0.767026,-0.629271,0.125255,-107.698291,282.924248,-118.663808,3.59541,3.595748,3.593178,89.991238,89.97339,89.97795,77.280807,0.061097,0.051081,126.904683,0.989305,242.829572,490.290563,-20.693482,490.290563,195.914067,67.636289,-20.693482,67.636289,294.222459,370.600932,29.291647,-65.807102,29.291647,416.704359,-66.743909,-65.807102,-66.743909,533.084418,182.073775,1.0,3.686608,1.445211,2.257855
26830.0,-0.03721,-0.367141,-0.929421,0.714725,0.640244,-0.281524,0.698415,-0.674756,0.238582,56.086558,285.748472,-138.888218,3.59628,3.594188,3.594302,90.029461,90.013313,89.950645,120.570316,0.070767,0.067433,82.043254,0.972222,-63.497802,71.903549,-184.04934,71.903549,913.615535,188.047597,-184.04934,188.047597,3.519727,168.211044,158.783975,-132.939401,158.783975,278.228514,39.570504,-132.939401,39.570504,542.71436,527.5021,1.0,5.006507,1.329891,2.338967
30930.0,-0.307005,-0.509552,0.803806,-0.1682,0.860349,0.481153,-0.936726,0.012516,-0.349839,423.509396,173.066945,31.521007,3.595751,3.594185,3.591999,89.931674,89.945442,90.031618,151.804797,0.074897,0.082045,77.577834,0.934066,-1083.074503,-31.753668,-30.008833,-31.753668,446.892501,31.909181,-30.008833,31.909181,699.999735,-193.61271,297.604291,-91.947526,297.604291,324.766239,82.435278,-91.947526,82.435278,847.040752,807.030867,1.0,2.110181,1.928195,4.72575
