GrainID,O11,O12,O13,O21,O22,O23,O31,O32,O33,X,Y,Z,a,b,c,alpha,beta,gamma,DiffPos,DiffOme,DiffAngle,GrainRadius,Confidence,eFab11,eFab12,eFab13,eFab21,eFab22,eFab23,eFab31,eFab32,eFab33,eKen11,eKen12,eKen13,eKen21,eKen22,eKen23,eKen31,eKen32,eKen33,RMSErrorStrain,PhaseNr,Eul0,Eul1,Eul2
23548.0,0.556175,0.641876,-0.527887,-0.29142,0.745491,0.599431,0.778296,-0.179551,0.601679,383.187659,381.830334,-4.575679,3.596875,3.590625,3.59553,90.086531,89.922211,89.988573,202.813818,0.113194,0.114924,62.211731,0.731579,190.526772,-353.601788,-55.261958,-353.601788,-1229.40971,102.555737,-55.261958,102.555737,1406.796545,-53.430861,29.22339,-121.53989,29.22339,-185.278157,42.933289,-121.53989,42.933289,1327.273987,1210.001339,1.0,3.863612,0.925195,1.797527
23114.0,-0.186551,0.268432,-0.945062,0.134942,0.959833,0.24599,0.973134,-0.081639,-0.215281,-91.349886,304.77302,-143.929732,3.598397,3.5944,3.594155,89.967322,89.992149,89.990093,87.677175,0.058465,0.059855,124.248859,0.984293,-12.245294,-276.29871,-246.630379,-276.29871,316.844836,179.271656,-246.630379,179.271656,1156.550014,-365.727937,27.547383,-137.342616,27.547383,156.886827,7.392645,-137.342616,7.392645,1490.192979,488.814533,1.0,4.457749,1.787775,1.654493
25677.0,-0.25416,-0.297392,-0.920305,0.93201,0.178899,-0.315203,0.25838,-0.937845,0.231703,520.303369,94.313879,159.427371,3.594117,3.598013,3.591625,90.042874,90.057537,90.045604,128.549446,0.083655,0.082531,65.929944,0.794595,-931.30466,286.928944,237.343314,286.928944,229.888146,4.612261,237.343314,4.612261,1272.080771,182.204849,-81.749349,312.40449,-81.749349,-177.650797,64.182723,312.40449,64.182723,1522.782979,488.497677,1.0,5.042366,1.336968,2.872758
23715.0,0.429051,-0.366968,0.825378,-0.240399,0.834411,0.495949,-0.870703,-0.411208,0.269786,375.984254,-233.241102,-132.525355,3.594423,3.593778,3.594239,89.989461,90.13934,89.903954,152.751611,0.092702,0.085761,78.875983,0.960894,-1095.36037,437.769048,775.998579,437.769048,37.418868,133.555307,775.998579,133.555307,1259.614515,-117.318292,54.158806,90.962481,54.158806,119.117604,148.553034,90.962481,148.553034,1509.35871,628.263725,1.0,2.111859,1.297625,4.271169
23412.0,0.828722,0.485982,0.277563,-0.411023,0.191901,0.891198,0.379842,-0.85264,0.358782,27.337051,158.15332,116.144819,3.594688,3.597871,3.595089,90.020779,89.978486,90.05022,51.710481,0.050879,0.043746,113.776081,1.0,121.102445,157.187928,-40.294468,157.187928,209.928722,-133.374836,-40.294468,-133.374836,1323.583265,-88.41942,-35.437999,-95.075301,-35.437999,207.089088,-85.95222,-95.075301,-85.95222,1421.022337,493.416162,1.0,2.839666,1.203834,2.722496
27616.0,-0.246743,0.924401,0.290863,-0.857517,-0.348085,0.378816,0.451422,-0.15595,0.878577,-127.474778,303.512023,-67.373796,3.59373,3.597127,3.597533,89.976536,89.925239,90.025618,132.360926,0.058695,0.064476,91.044566,0.984127,968.441273,-202.15573,133.670772,-202.15573,-393.030514,-45.635387,133.670772,-45.635387,1285.265251,45.860923,36.90474,3.441248,36.90474,153.417315,102.144851,3.441248,102.144851,1336.526607,905.410024,1.0,2.486784,0.497922,1.903423
26833.0,-0.006501,0.651879,0.758295,-0.814084,0.436918,-0.382582,-0.58071,-0.619803,0.527844,-101.841905,-373.513267,-47.380912,3.595163,3.593516,3.596245,90.072809,90.019358,89.968756,181.055249,0.062465,0.081041,59.368063,0.791209,-299.225138,-311.624662,358.867546,-311.624662,221.032732,-130.300945,358.867546,-130.300945,974.42524,340.63221,-179.135066,188.169376,-179.135066,-132.161281,64.961436,188.169376,64.961436,1014.594709,1170.94593,1.0,1.103532,1.014736,3.894439
27358.0,-0.177062,0.615628,0.767888,-0.89436,0.225025,-0.386631,-0.410814,-0.755226,0.51075,-77.662551,-236.84954,185.233187,3.592762,3.595047,3.597246,90.0292,90.028669,89.904702,116.33843,0.079488,0.062102,84.694266,0.978947,305.788579,-602.146518,263.862502,-602.146518,-562.227284,100.475674,263.862502,100.475674,1188.584373,181.563644,-159.513979,87.487872,-159.513979,114.27195,-106.597265,87.487872,-106.597265,1118.990714,641.246984,1.0,1.104353,1.034739,3.639788
27773.0,0.417374,-0.864278,-0.280754,0.902668,0.429945,0.018373,0.104829,-0.261096,0.959604,410.925106,-268.245199,146.186449,3.593323,3.594931,3.59939,89.956139,89.969057,89.983251,130.855445,0.072909,0.071369,67.949742,0.936842,323.802742,-381.282626,-572.261648,-381.282626,50.811177,342.22458,-572.261648,342.22458,1278.796464,-4.493092,59.140636,-132.934064,59.140636,-76.157793,56.519146,-132.934064,56.519146,1559.976367,536.849219,1.0,4.647039,0.285205,2.759797
23102.0,0.727753,0.683951,0.050854,-0.265983,0.213116,0.940125,0.632162,-0.697705,0.337015,-172.735206,317.211424,-97.113031,3.593148,3.596777,3.595585,90.02664,89.949577,90.043834,98.830581,0.065956,0.060913,100.332604,0.966851,-99.570369,332.889753,-365.018721,332.889753,166.013636,300.292817,-365.018721,300.292817,993.149837,292.191764,14.568632,44.023569,14.568632,151.972029,-101.640151,44.023569,-101.640151,1104.562887,346.49917,1.0,3.087552,1.227052,2.40544
28194.0,0.534713,-0.267104,-0.801709,0.83987,0.06326,0.539089,-0.093276,-0.961589,0.258158,-38.644022,86.251793,24.098272,3.594571,3.598294,3.594395,90.037119,90.014264,89.982816,66.519718,0.04872,0.043992,103.672671,0.989247,154.162659,86.204016,-51.337727,86.204016,57.721127,-49.685173,-51.337727,-49.685173,1335.068585,137.183477,25.830837,29.172366,25.830837,103.192587,-129.495718,29.172366,-129.495718,1252.602078,373.609039,1.0,4.120411,1.309681,3.238293
26426.0,0.006902,0.54318,-0.839588,0.640895,0.642094,0.420678,0.767598,-0.540991,-0.343689,81.498412,-381.50147,-36.867974,3.597208,3.594888,3.594125,89.94586,90.015522,90.020191,104.714065,0.057609,0.059063,88.505894,0.989011,-305.679482,-58.71427,83.626407,-58.71427,539.370739,96.901802,83.626407,96.901802,1023.611309,78.039266,-52.180814,97.581059,-52.180814,-29.045897,66.128853,97.581059,66.128853,1248.192004,529.821617,1.0,4.2479,1.921639,2.184726
23120.0,0.919499,0.182663,0.348075,-0.354815,0.766806,0.534897,-0.1692,-0.615339,0.769889,447.4036,473.127215,51.176122,3.593068,3.596529,3.598695,90.008816,90.030777,90.025688,127.239002,0.071265,0.069902,81.872205,1.0,-266.880498,155.97837,276.476451,155.97837,943.455332,247.949688,276.476451,247.949688,1157.368048,-137.741498,-175.085311,97.218539,-175.085311,210.471511,30.081719,97.218539,30.081719,1327.725825,741.671263,1.0,2.564702,0.692129,3.409931
23480.0,0.694009,0.685203,-0.221017,-0.356402,0.593694,0.72146,0.625563,-0.421929,0.656237,31.368872,-76.523175,102.806601,3.596323,3.594813,3.595487,90.051447,89.948791,90.04094,107.223096,0.064367,0.064406,71.418147,0.977901,124.239853,-97.675622,4.49287,-97.675622,-58.693103,-131.928614,4.49287,-131.928614,1303.257692,-118.030712,-172.226516,97.38002,-172.226516,62.817253,-90.699298,97.38002,-90.699298,1205.235154,678.081123,1.0,3.438862,0.854976,2.164187
23124.0,0.898738,0.387433,0.205343,-0.34875,0.347724,0.870323,0.265789,-0.853805,0.44763,-282.616279,55.286036,-122.035001,3.592592,3.597826,3.593998,89.995993,90.046001,89.944829,112.451433,0.074522,0.063437,135.309451,0.978947,63.095848,80.924519,-949.142415,80.924519,256.452787,-142.789056,-949.142415,-142.789056,435.297766,208.107067,-43.472217,-92.598896,-43.472217,300.273762,51.457911,-92.598896,51.457911,970.128624,229.414345,1.0,2.909891,1.106683,2.839802
23467.0,0.789092,-0.456498,0.411027,-0.407465,0.111743,0.906358,-0.45968,-0.882679,-0.097831,331.510338,-293.847073,-41.245123,3.594957,3.598332,3.593894,89.990059,89.988304,89.977706,76.980371,0.061299,0.053515,96.659836,0.989362,333.222201,-80.741664,240.809832,-80.741664,-12.694045,-115.328217,240.809832,-115.328217,1205.015175,205.534516,44.055798,211.968392,44.055798,-59.165677,35.24138,211.968392,35.24138,1239.39097,417.251612,1.0,2.715838,1.668784,3.621724
28837.0,-0.627903,0.222448,0.745825,-0.778052,-0.155631,-0.608616,-0.019312,-0.962443,0.270798,-109.309331,42.479036,-207.510891,3.592768,3.598586,3.592167,90.049175,90.003475,89.959933,157.178089,0.073661,0.082707,59.336964,0.811828,-539.781952,107.408058,117.600714,107.408058,-363.315836,305.191499,117.600714,305.191499,1409.265255,-201.249285,-330.070938,-225.605932,-330.070938,-110.423239,131.593813,-225.605932,131.593813,1156.989819,656.628839,1.0,0.886356,1.296575,3.161655
27135.0,-0.08412,0.809932,0.58046,-0.777558,-0.417651,0.470076,0.623159,-0.411798,0.664902,-40.887479,437.459999,-158.114219,3.593296,3.594425,3.59509,90.004516,89.890635,90.048866,123.990417,0.071758,0.070093,84.25481,0.968254,133.950786,-190.539804,138.087117,-190.539804,-963.194186,-9.750691,138.087117,-9.750691,1136.182197,-123.479828,17.374176,71.036838,17.374176,36.095029,-44.305682,71.036838,-44.305682,1117.108071,515.063836,1.0,2.251505,0.843434,2.154743
27635.0,0.37804,-0.806447,-0.454675,0.925195,0.311496,0.216761,-0.033177,-0.502607,0.863878,351.576902,365.45442,-140.763006,3.598227,3.592659,3.598414,90.103714,90.041296,89.977957,154.010411,0.072021,0.073011,68.412496,0.887097,-450.478122,672.308316,-380.141423,672.308316,899.475087,-269.345015,-380.141423,-269.345015,1663.786928,-12.207753,53.482757,-234.679016,53.482757,-69.770775,114.709288,-234.679016,114.709288,1354.219825,619.621806,1.0,4.267523,0.527878,3.207507
27718.0,0.343993,0.144547,-0.927779,0.76693,0.526825,0.366434,0.541745,-0.837593,0.070367,157.593665,338.414694,-3.362463,3.594984,3.598476,3.59433,90.064218,90.047285,90.038311,121.264005,0.072437,0.068036,80.665863,0.977901,545.900571,524.022854,-279.829409,524.022854,-172.94389,-266.699166,-279.829409,-266.699166,1320.366653,111.566377,92.926285,-42.106247,92.926285,31.258427,-105.254535,-42.106247,-105.254535,1304.06024,563.681051,1.0,4.336237,1.500371,2.567479
23136.0,-0.821525,-0.273994,-0.500024,0.42583,0.288343,-0.857629,0.379164,-0.917489,-0.120206,95.505836,147.032106,-145.711962,3.594715,3.597862,3.594181,89.976336,89.986196,90.058087,76.909536,0.054531,0.052362,85.497906,0.978261,182.355366,124.509465,-27.472544,124.509465,-124.667205,5.764577,-27.472544,5.764577,1349.072953,120.770641,121.061435,36.07383,121.061435,128.387311,-58.984411,36.07383,-58.984411,1340.382265,348.550372,1.0,5.755337,1.691294,2.749706
23140.0,0.774782,-0.377336,0.507278,-0.299349,0.487778,0.820038,-0.556869,-0.787204,0.264967,-53.136943,473.751209,-79.586708,3.593483,3.597827,3.597686,89.941552,90.073835,89.943659,126.687747,0.064265,0.061769,97.095816,0.984211,-633.598936,162.866882,114.603055,162.866882,1538.715471,-146.090479,114.603055,-146.090479,1123.08325,-62.087996,14.204733,78.663704,14.204733,34.475618,-113.809688,78.663704,-113.809688,1070.590944,431.232958,1.0,2.587607,1.302627,3.757269
27376.0,0.268528,-0.920398,0.284184,0.839673,0.368232,0.399191,-0.47206,0.131428,0.871714,484.780869,-60.945128,156.602959,3.595006,3.595517,3.597402,90.010682,90.040957,90.008065,82.471776,0.05148,0.049375,92.369493,0.98913,511.017952,-24.218712,150.535014,-24.218712,122.416454,14.334891,150.535014,14.334891,1098.454755,-214.215855,40.907615,163.790811,40.907615,57.665407,-27.038758,163.790811,-27.038758,1272.488689,319.304787,1.0,2.522924,0.512106,4.983926
25426.0,-0.01509,0.466144,-0.88458,0.160236,0.874375,0.458032,0.986963,-0.13483,-0.087887,347.186147,-213.165566,29.410833,3.600425,3.594781,3.595512,90.035294,89.991778,90.03439,90.65308,0.065376,0.059302,88.118117,0.984043,664.817909,57.089402,-233.261433,57.089402,7.592295,61.434422,-233.261433,61.434422,1836.635819,203.490205,47.588954,-57.287915,47.588954,219.468644,83.823177,-57.287915,83.823177,1731.148028,457.453066,1.0,4.234606,1.658797,1.706567
23156.0,0.854309,0.259282,0.450477,-0.339645,0.934536,0.106229,-0.393444,-0.243754,0.886445,355.504451,490.277924,-173.660739,3.592992,3.589237,3.596572,90.039478,90.146367,89.941706,204.527422,0.077979,0.093608,84.433106,0.882353,-961.802809,81.344788,-474.413249,81.344788,-1452.967957,348.432536,-474.413249,348.432536,1604.286215,-194.784138,-45.39134,182.407986,-45.39134,-399.693928,105.314766,182.407986,105.314766,1419.22864,876.753012,1.0,1.802379,0.481189,4.157726
27867.0,-0.309154,0.864105,0.397172,-0.82828,-0.449866,0.334025,0.467307,-0.225705,0.854799,375.253553,81.857184,153.795605,3.594843,3.595321,3.598659,90.026371,89.985914,90.007744,97.145409,0.058739,0.055413,76.361394,0.977778,376.907876,49.732293,143.512499,49.732293,358.572126,356.237655,143.512499,356.237655,1246.303293,240.63701,46.955526,209.688453,46.955526,127.245402,209.470624,209.688453,209.470624,1462.687295,532.129797,1.0,2.270047,0.545633,2.020743
23147.0,-0.661392,-0.668596,0.339912,0.355069,0.120089,0.927095,-0.660671,0.733865,0.157971,449.719673,-152.263456,-13.923162,3.598459,3.598184,3.593507,89.990432,90.014594,90.028134,106.742359,0.057442,0.056919,75.713939,1.0,876.96874,-335.727196,28.196235,-335.727196,-3.145619,-123.616837,28.196235,-123.616837,1477.181137,278.435757,-122.334292,-54.748347,-122.334292,38.097194,-201.468326,-54.748347,-201.468326,1553.309018,542.520485,1.0,2.79017,1.41216,5.550225
27398.0,0.302036,-0.681345,-0.666741,0.951393,0.171266,0.255967,-0.060212,-0.711644,0.699955,164.241927,265.493078,111.123072,3.592092,3.597492,3.594528,90.012933,90.106849,89.955116,242.19911,0.12269,0.117837,62.947872,0.705556,607.18068,26.790018,110.048622,26.790018,-752.644837,-929.765447,110.048622,-929.765447,814.496965,205.756333,-136.629256,-89.725965,-136.629256,-145.631225,22.313846,-89.725965,22.313846,1058.153589,1270.002026,1.0,4.345831,0.795462,3.226001
27370.0,-0.096185,0.491627,0.865478,-0.565205,0.688752,-0.454053,-0.819324,-0.532846,0.211622,170.728634,-387.262874,-74.423867,3.596655,3.594395,3.594804,89.993186,90.036194,89.933988,94.244882,0.058132,0.05255,78.083593,0.962766,277.492488,-46.003463,76.989242,-46.003463,-286.549425,71.409304,76.989242,71.409304,1163.934711,2.425975,22.729111,-17.258702,22.729111,217.082244,232.044215,-17.258702,232.044215,1254.333562,490.518088,1.0,1.087641,1.357562,4.135769
29935.0,-0.807231,0.528212,-0.263382,-0.466582,-0.297763,0.83285,0.361495,0.795192,0.486818,60.124521,383.548773,108.891396,3.594379,3.596977,3.595211,89.988154,89.949594,89.946316,82.520855,0.055666,0.053319,103.413193,1.0,109.235699,-355.806523,-146.835158,-355.806523,94.783156,-215.290566,-146.835158,-215.290566,1149.480983,196.101265,33.4045,-63.153952,33.4045,180.97375,-52.063144,-63.153952,-52.063144,1221.80972,472.165345,1.0,3.447883,1.062354,0.426674
26332.0,-0.036789,-0.727812,-0.684789,0.892366,0.284517,-0.350333,0.44981,-0.623971,0.639008,144.496404,231.61136,-13.88238,3.595587,3.595956,3.596818,90.035729,89.992813,90.031304,65.241418,0.059707,0.050922,98.182368,0.979275,361.854499,184.972602,-29.108524,184.972602,403.848178,-76.745454,-29.108524,-76.745454,1087.387605,378.783626,38.307188,-7.44306,38.307188,117.30083,-25.751858,-7.44306,-25.751858,1073.993186,358.674928,1.0,5.185267,0.877589,2.516988
27806.0,0.423765,-0.272198,-0.863905,0.894678,0.274611,0.352336,0.141333,-0.922224,0.3599,467.529479,319.370549,-94.248515,3.594187,3.598371,3.595137,90.04487,90.020533,90.023379,90.814112,0.061063,0.057626,97.611882,0.994652,357.167262,100.791649,18.263858,100.791649,-88.966847,-78.741298,18.263858,-78.741298,1399.229884,-135.553973,-13.014324,126.604953,-13.014324,87.279774,-56.358198,126.604953,-56.358198,1314.92183,368.549179,1.0,4.325141,1.202636,2.989524
27364.0,0.292028,-0.797925,-0.527291,0.955569,0.220312,0.195833,-0.040092,-0.561052,0.826809,-121.671145,-395.730219,36.425897,3.59266,3.594883,3.597962,90.060917,89.976444,90.000344,121.763888,0.053825,0.064005,75.968698,1.0,-50.865666,-205.998998,-118.652377,-205.998998,-228.754894,286.298096,-118.652377,286.298096,1337.544249,-10.473304,83.32279,63.577975,83.32279,118.43407,-3.097125,63.577975,-3.097125,1181.963482,643.161621,1.0,4.356783,0.597385,3.212929
23915.0,0.441487,0.49775,-0.746548,-0.294611,0.86631,0.403375,0.847522,0.041857,0.529107,70.258214,-431.798584,90.098771,3.596387,3.594875,3.592128,89.976664,89.928706,89.994286,109.459646,0.070483,0.069539,69.657417,0.918919,-612.764048,344.157294,279.710885,344.157294,152.399805,-19.559291,279.710885,-19.559291,929.978764,-213.340112,38.513624,181.868853,38.513624,-84.272708,-69.727536,181.868853,-69.727536,1152.012744,521.125994,1.0,4.217008,1.013248,1.521449
27613.0,0.365273,-0.742649,-0.561291,0.91382,0.401031,0.064082,0.177505,-0.536327,0.825134,-105.743276,-158.978135,23.625798,3.59155,3.594914,3.595815,90.045566,89.962142,90.044848,163.188882,0.072066,0.084803,90.495736,0.920213,-19.020141,-166.680774,141.724346,-166.680774,-767.286093,159.912258,141.724346,159.912258,946.341002,103.158546,9.716997,-100.318995,9.716997,-105.121659,-49.172979,-100.318995,-49.172979,977.214931,907.2645,1.0,4.598712,0.600357,2.821977
29239.0,0.782375,-0.28396,-0.554307,0.612044,0.185796,0.768689,-0.115289,-0.940663,0.319158,320.862659,-93.947938,-93.729636,3.593144,3.597984,3.593909,90.022677,90.024248,89.968566,120.19773,0.086393,0.081552,69.393839,0.865591,-37.173278,-161.538307,-22.412176,-161.538307,-231.41821,-237.892982,-22.412176,-237.892982,1197.021446,-248.427343,-81.787862,100.592324,-81.787862,110.617941,-115.166324,100.592324,-115.166324,1159.420739,626.007568,1.0,3.766344,1.245955,3.263545
23180.0,0.827284,0.344078,-0.444085,-0.336226,0.936534,0.099273,0.450058,0.067186,0.890468,-303.484229,239.580502,-11.78959,3.59611,3.594572,3.597939,90.004548,89.968437,90.004267,69.276797,0.058364,0.057475,93.878134,1.0,452.878435,-105.871498,-82.134284,-105.871498,242.234088,-100.316351,-82.134284,-100.316351,1230.430453,216.796295,0.203483,-192.042246,0.203483,319.479769,-29.511548,-192.042246,-29.511548,1177.202548,471.591359,1.0,4.492459,0.472423,1.422609
23193.0,0.837219,0.011129,0.546755,-0.343214,0.789068,0.509485,-0.425757,-0.614205,0.664442,75.075588,-409.186016,-186.702524,3.593307,3.596576,3.593412,89.978902,89.96054,89.919477,189.885607,0.130228,0.114062,60.709758,0.844086,173.582526,640.58873,-308.901263,640.58873,55.982507,-633.244332,-308.901263,-633.244332,212.979918,27.998192,224.264095,-16.33936,224.264095,206.37164,-112.814965,-16.33936,-112.814965,946.255901,1044.452023,1.0,2.320924,0.844049,3.74773
28263.0,-0.473589,0.062531,0.878523,-0.880005,-0.074487,-0.469086,0.036107,-0.99526,0.090304,-246.905448,-18.163262,-13.556202,3.593205,3.59637,3.593392,90.037271,90.001275,89.971688,158.36226,0.071294,0.078976,62.583919,0.913514,-190.957806,6.515931,349.182335,6.515931,-176.679191,130.068015,349.182335,130.068015,719.930614,-602.904386,-27.965774,243.331064,-27.965774,78.050951,183.313183,243.331064,183.313183,981.958743,992.584001,1.0,1.08036,1.480369,3.10533
27858.0,0.330413,-0.882183,0.33553,0.640789,0.470681,0.606506,-0.692977,0.014606,0.720812,537.927113,77.2673,168.809529,3.596572,3.59074,3.594392,89.927903,90.083197,90.000965,129.265668,0.069031,0.066015,70.412042,0.886486,-1117.190595,14.640669,-530.954678,14.640669,-50.075451,-84.93981,-530.954678,-84.93981,1166.758258,-576.103376,232.857529,13.025158,232.857529,180.147585,-62.03387,13.025158,-62.03387,1414.738378,592.456538,1.0,2.636282,0.765823,4.733464
26369.0,-0.030326,-0.498014,-0.866638,0.937079,0.287528,-0.198019,0.347799,-0.818113,0.457959,4.65334,134.173432,-144.472956,3.593798,3.596915,3.594918,90.076654,90.005242,90.035574,131.983949,0.073369,0.07438,70.79018,0.896739,-169.022779,214.736473,-32.221009,214.736473,-18.91553,-238.292337,-32.221009,-238.292337,1280.651954,69.661184,150.500334,134.041579,150.500334,43.603817,-176.403842,134.041579,-176.403842,1221.768529,771.771286,1.0,4.937023,1.095098,2.739618
27639.0,-0.283261,0.48951,0.824708,-0.94038,0.027054,-0.339049,-0.188279,-0.871578,0.452662,525.495482,385.818106,90.093613,3.596746,3.598935,3.592114,90.043432,89.96433,90.062723,161.087595,0.073915,0.074721,83.073634,0.968421,-239.129363,467.388925,-725.28236,467.388925,877.018932,-492.184062,-725.28236,-492.184062,1056.887333,-147.735859,153.461158,-190.314872,153.461158,13.136251,14.707541,-190.314872,14.707541,1235.632937,757.65903,1.0,2.884047,1.853201,4.828466
28412.0,0.506591,-0.044506,-0.861037,0.669287,0.649863,0.360185,0.543526,-0.758747,0.359002,-80.781313,361.249912,141.416138,3.594079,3.595332,3.594664,90.049366,89.988762,90.080881,133.94744,0.069231,0.076209,83.577465,0.994652,84.224737,-62.829807,-53.253555,-62.829807,-550.867855,18.094096,-53.253555,18.094096,1126.148416,-92.58676,57.44777,-16.640529,57.44777,-87.449924,33.089643,-16.640529,33.089643,1127.721136,675.311658,1.0,4.316194,1.203598,2.51998
26585.0,0.034797,-0.630912,-0.775073,0.883062,-0.343737,0.319448,-0.467965,-0.695554,0.545174,-34.317202,-229.81854,-193.72537,3.595837,3.596544,3.594485,90.09702,90.013579,90.003457,120.332119,0.061024,0.064289,80.847675,0.964103,-430.270284,177.672842,25.857901,177.672842,661.224593,302.641584,25.857901,302.641584,1204.88438,296.335419,-92.870152,118.209686,-92.870152,-219.129678,-109.602071,118.209686,-109.602071,1063.791727,563.343043,1.0,4.321451,0.9942,3.733826
