GrainID,O11,O12,O13,O21,O22,O23,O31,O32,O33,X,Y,Z,a,b,c,alpha,beta,gamma,DiffPos,DiffOme,DiffAngle,GrainRadius,Confidence,eFab11,eFab12,eFab13,eFab21,eFab22,eFab23,eFab31,eFab32,eFab33,eKen11,eKen12,eKen13,eKen21,eKen22,eKen23,eKen31,eKen32,eKen33,RMSErrorStrain,PhaseNr,Eul0,Eul1,Eul2
28503.0,-0.429514,0.721004,0.543756,-0.882343,-0.206822,-0.422724,-0.192325,-0.661345,0.725006,282.649332,46.800719,179.627227,3.594516,3.595149,3.594468,90.032715,90.012561,90.001505,163.447801,0.070265,0.079031,55.814248,0.772973,94.376875,135.880766,-92.134204,135.880766,39.929036,44.147943,-92.134204,44.147943,542.424853,355.695089,218.116977,-18.634148,218.116977,300.273472,121.258605,-18.634148,121.258605,446.25748,893.200042,1.0,0.909979,0.759753,3.424596
23954.0,-0.710862,0.377792,-0.593252,0.536404,0.836779,-0.109871,0.454913,-0.396326,-0.797484,456.393523,384.497472,-2.706942,3.594627,3.594934,3.59384,89.912241,90.04314,90.045492,123.941359,0.079263,0.069343,78.779376,0.968586,-311.101501,-153.54454,-458.375051,-153.54454,-193.94502,-411.897288,-458.375051,-411.897288,976.55224,134.954207,-27.68633,-114.092431,-27.68633,-143.744106,-109.211484,-114.092431,-109.211484,1117.157894,549.267594,1.0,4.895515,2.493909,2.287477
23936.0,0.206966,0.945299,-0.252139,-0.08019,0.273242,0.958597,0.975056,-0.178178,0.132355,-213.827923,-8.014645,99.157046,3.59723,3.594702,3.594357,89.999153,90.001554,89.990097,88.238655,0.055569,0.055353,82.617975,0.967742,278.904445,13.078262,225.900069,13.078262,141.656445,-56.422707,225.900069,-56.422707,856.240142,161.752357,-88.598446,158.229482,-88.598446,227.948114,-44.920258,158.229482,-44.920258,942.631259,453.324171,1.0,3.398796,1.438052,1.751539
23956.0,-0.763358,-0.571043,-0.301985,0.571809,-0.379839,-0.727157,0.300532,-0.727759,0.61648,483.312586,-210.510747,-181.010937,3.597376,3.596592,3.595193,90.048891,90.000584,89.904791,138.820263,0.058954,0.070182,78.820608,0.98324,1415.153679,-438.856245,401.165857,-438.856245,21.136949,-356.043433,401.165857,-356.043433,637.859691,80.254584,116.493233,-55.919582,116.493233,202.356698,-44.795944,-55.919582,-44.795944,1166.329083,437.477703,1.0,5.889563,0.906532,2.749968
23970.0,-0.289339,0.245541,-0.925199,0.25468,0.95145,0.172862,0.922725,-0.185614,-0.337826,214.209866,-141.414888,-29.433251,3.596998,3.594057,3.593858,89.994551,89.984075,89.996906,121.616652,0.08526,0.079505,72.123388,0.846154,113.831643,-136.730707,-329.127907,-136.730707,136.193913,211.345949,-329.127907,211.345949,644.046847,-131.715901,-0.342758,17.496203,-0.342758,-58.343998,-28.213927,17.496203,-28.213927,776.260576,788.253894,1.0,4.527681,1.915402,1.769305
23966.0,-0.74497,-0.61755,0.252294,0.5615,-0.376268,0.73698,-0.360192,0.690691,0.627063,-72.397774,231.08653,-3.988193,3.592661,3.597501,3.594861,90.007145,90.059581,90.041101,82.336665,0.063699,0.063121,109.556239,0.988764,92.324168,696.98401,-69.730631,696.98401,-65.796673,-316.709767,-69.730631,-316.709767,897.55616,529.141273,109.192883,-83.703887,109.192883,349.256261,-82.67391,-83.703887,-82.67391,848.237587,285.179253,1.0,2.811762,0.893019,5.80249
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29236.0,0.275543,-0.796611,0.53804,0.231103,0.598187,0.767309,-0.933096,-0.087084,0.348925,31.077753,361.418385,107.329143,3.596074,3.592908,3.594656,90.036056,90.004962,89.959679,75.311247,0.057766,0.053409,126.617587,0.978142,33.691221,326.680671,237.82423,326.680671,-149.57062,-280.414622,237.82423,-280.414622,654.574837,142.662994,228.586114,-117.31005,228.586114,258.170667,-28.592266,-117.31005,-28.592266,797.964149,399.495285,1.0,2.530059,1.214373,4.61933
29177.0,0.550533,0.281389,-0.78596,0.554877,0.580072,0.596346,0.623718,-0.764419,0.163213,-123.76286,-355.976549,31.626982,3.594422,3.595928,3.595371,90.017742,89.940194,90.024415,215.078988,0.082496,0.09705,75.401899,0.827778,-107.867265,-168.399426,-381.100932,-168.399426,481.111756,150.382772,-381.100932,150.382772,744.838383,462.013908,-107.976762,38.150637,-107.976762,12.735202,-221.677364,38.150637,-221.677364,873.669995,1230.833067,1.0,4.063313,1.40685,2.457209
23988.0,-0.76684,-0.34864,-0.538894,0.583781,-0.029914,-0.81136,0.266752,-0.936779,0.226469,-208.531459,-387.475892,-133.586957,3.593594,3.598347,3.597626,89.924723,89.930637,89.930168,168.595005,0.075986,0.082378,101.730396,0.97191,1473.211529,777.944992,763.626129,777.944992,91.396756,-62.525095,763.626129,-62.525095,622.116878,96.304684,-49.194249,21.550671,-49.194249,149.223632,-309.284629,21.550671,-309.284629,996.545615,1194.734615,1.0,5.696902,1.342346,2.86418
25480.0,-0.329946,-0.506359,-0.796703,0.723967,0.405884,-0.55779,0.605811,-0.760828,0.232667,247.240772,184.176017,88.47382,3.594148,3.595102,3.595401,89.927826,89.983288,90.034898,131.821748,0.081449,0.077789,78.387277,0.955307,841.371222,170.045492,280.422113,170.045492,-361.137876,268.060458,280.422113,268.060458,340.030092,401.844643,138.285281,-81.159336,138.285281,-297.635644,59.386868,-81.159336,59.386868,719.523898,705.416303,1.0,5.323197,1.335977,2.469141
30609.0,0.274512,0.56518,-0.777956,0.057744,0.797887,0.600035,0.959848,-0.209639,0.186394,307.618234,149.49644,-182.315185,3.597419,3.592993,3.592388,89.944603,89.980282,90.022312,157.863499,0.071546,0.079381,62.614979,0.89011,-820.740514,-66.640357,264.247459,-66.640357,147.54669,14.601573,264.247459,14.601573,978.532589,-216.760754,9.417665,353.362304,9.417665,63.480957,-26.165168,353.362304,-26.165168,921.605457,980.553851,1.0,4.055396,1.383306,1.785828
29665.0,-0.731942,0.539768,0.415826,-0.665945,-0.4376,-0.604171,-0.144147,-0.719136,0.679754,-226.058444,66.147825,74.534544,3.594782,3.595741,3.595598,90.012909,89.983137,89.979385,113.372591,0.059328,0.062854,72.127701,0.905556,80.010597,-45.509497,-48.357415,-45.509497,543.134619,19.001753,-48.357415,19.001753,606.971807,503.749266,-34.120412,-34.425813,-34.120412,300.428409,-50.590036,-34.425813,-50.590036,779.445538,794.013236,1.0,0.602802,0.823369,3.339416
27009.0,0.036464,0.775684,-0.630068,-0.739995,0.44469,0.504637,0.671624,0.447845,0.590217,45.022166,421.312454,-185.16876,3.595942,3.592552,3.595325,89.970097,90.056222,89.887729,155.12524,0.07359,0.071781,65.230213,0.870968,-244.54326,-1026.607903,505.892673,-1026.607903,174.949212,-94.443807,505.892673,-94.443807,656.650944,429.723229,-81.731124,96.046672,-81.731124,-62.683102,-10.778639,96.046672,-10.778639,585.220599,740.358342,1.0,4.037084,0.939469,0.982694
24421.0,0.602256,0.79625,0.057209,-0.485665,0.308578,0.817868,0.633574,-0.520351,0.572554,-69.886279,449.41907,8.772994,3.595449,3.596167,3.59202,89.987779,89.967267,90.058744,131.334024,0.064344,0.063732,88.448981,0.956044,91.773626,311.86362,-57.912688,311.86362,-207.695442,-666.463079,-57.912688,-666.463079,654.036678,230.495476,73.38482,-69.811633,73.38482,311.51027,35.87424,-69.811633,35.87424,823.698687,572.021265,1.0,3.071757,0.961179,2.258387
29543.0,-0.673878,0.738671,-0.015907,-0.665846,-0.597829,0.446373,0.320214,0.311393,0.894705,-123.769426,-269.899986,85.036495,3.593847,3.594175,3.59617,89.932376,89.978825,90.05038,133.684564,0.089793,0.084114,69.280772,0.870787,462.593412,140.986355,274.734494,140.986355,-628.825691,99.453966,274.734494,99.453966,858.357432,314.387042,123.060481,264.851453,123.060481,-91.57005,-96.588869,264.851453,-96.588869,855.778002,594.187545,1.0,3.177213,0.463025,0.799363
24383.0,0.744166,0.607028,0.278809,-0.599841,0.423581,0.6788,0.293953,-0.672381,0.679335,228.591884,357.68797,-64.977973,3.594618,3.595109,3.594192,90.060004,89.972513,89.993874,136.247543,0.067343,0.068459,71.422393,0.961538,211.362787,-186.656103,-72.162198,-186.656103,-354.423519,-26.583732,-72.162198,-26.583732,759.618652,216.190569,36.623984,-173.036023,36.623984,293.633897,114.951441,-173.036023,114.951441,666.588836,869.723271,1.0,2.751864,0.823941,2.729449
30606.0,0.914551,-0.197732,-0.352845,0.315905,0.893973,0.317829,0.252589,-0.402136,0.880048,246.06376,454.916722,46.567941,3.596594,3.595175,3.596219,90.013476,90.005924,89.966465,117.887153,0.058278,0.059562,75.648877,0.978142,631.971511,337.791814,-154.640265,337.791814,511.596739,45.616798,-154.640265,45.616798,605.663333,126.585995,-161.095858,-168.453617,-161.095858,233.308815,143.357212,-168.453617,143.357212,786.961756,563.698051,1.0,3.979153,0.494832,2.580755
24586.0,0.434013,0.384922,-0.814536,-0.375388,0.899169,0.224897,0.818973,0.208159,0.534746,134.804211,-270.758367,-77.28632,3.596658,3.59691,3.595378,89.974974,89.987535,89.987741,61.132836,0.059006,0.048352,109.072052,0.978836,363.116553,18.597227,164.733245,18.597227,803.816016,154.28738,164.733245,154.28738,848.963818,329.133416,69.235123,146.242425,69.235123,475.032919,57.901964,146.242425,57.901964,863.063429,451.977444,1.0,4.442996,1.006589,1.321896
24103.0,-0.126105,0.110393,-0.985855,0.153645,0.98397,0.090529,0.980046,-0.140055,-0.141045,241.731922,-65.054983,-158.161254,3.59746,3.592834,3.594048,90.013637,89.999773,89.956479,152.450171,0.071004,0.080396,63.619332,0.835165,68.091408,18.0639,-80.664315,18.0639,-169.762887,566.065558,-80.664315,566.065558,836.540829,508.073287,159.071021,19.440222,159.071021,-203.358206,340.698616,19.440222,340.698616,910.416354,960.385681,1.0,4.620818,1.712314,1.712742
24082.0,-0.776047,-0.375869,-0.506432,0.630665,-0.467131,-0.619718,-0.003637,-0.800319,0.599563,504.139782,-80.505542,-34.246679,3.594572,3.597735,3.59553,90.03201,90.066026,89.897806,119.425634,0.058062,0.060109,107.116429,0.983696,339.125651,126.72406,955.506282,126.72406,243.735874,-498.216067,955.506282,-498.216067,1122.511183,244.273652,55.716069,61.19107,55.716069,253.03952,-97.503006,61.19107,-97.503006,1198.577075,244.050676,1.0,5.598045,0.927841,3.146137
29586.0,0.284366,-0.770485,0.570516,0.182979,0.627762,0.756593,-0.941092,-0.110757,0.319497,331.000451,254.656989,-114.052129,3.59647,3.595245,3.595033,90.035138,90.033761,90.037144,89.924618,0.057902,0.054035,84.015584,0.978495,698.709307,-45.042172,-100.590538,-45.042172,-95.743737,282.331437,-100.590538,282.331437,801.154967,67.104942,34.867693,101.06586,34.867693,333.499246,29.84904,101.06586,29.84904,804.148781,403.191894,1.0,2.495499,1.245598,4.595238
28266.0,-0.251294,0.732995,0.632115,-0.670232,-0.602944,0.432721,0.698312,-0.314923,0.642794,-370.669697,236.022864,-0.251971,3.596311,3.596666,3.593595,90.053882,90.008454,89.993923,134.232373,0.066508,0.065156,77.713521,0.95082,-10.413672,-198.77769,-447.169027,-198.77769,896.335723,53.292878,-447.169027,53.292878,469.321654,335.890113,-99.424112,-127.746942,-99.424112,349.069704,165.008593,-127.746942,165.008593,758.316697,907.336795,1.0,2.171085,0.872657,1.994463
24114.0,-0.492345,0.000536,-0.8704,0.428833,0.870357,-0.242035,0.757429,-0.492421,-0.428746,-89.508689,202.321047,-22.217176,3.594694,3.591528,3.59648,89.999929,90.019455,90.096658,155.657878,0.079645,0.077771,78.029369,0.887097,451.946242,508.573346,57.654293,508.573346,-1012.276017,112.816459,57.654293,112.816459,837.807559,601.013433,-84.068931,-261.810978,-84.068931,16.602163,-22.037475,-261.810978,-22.037475,757.01339,706.231488,1.0,4.98361,2.0139,2.147257
24461.0,0.603814,0.690152,0.398872,-0.507755,-0.052734,0.859886,0.614486,-0.721741,0.318586,-173.875319,-335.122599,39.90421,3.594653,3.596097,3.595238,90.035021,89.992193,90.084064,150.394082,0.077445,0.085652,70.306025,0.920455,-320.706409,168.593553,-120.618417,168.593553,259.684043,35.057666,-120.618417,35.057666,1252.963462,-2.798578,-9.699678,138.487656,-9.699678,306.089814,89.405552,138.487656,89.405552,1026.556322,789.742154,1.0,2.707267,1.246558,2.43629
24806.0,0.303414,0.91894,0.251972,-0.284563,-0.164984,0.944354,0.909375,-0.358232,0.211438,207.177656,263.980336,-52.805156,3.596227,3.5944,3.594785,90.027777,90.011411,90.015175,120.547879,0.057134,0.060211,78.8582,0.842391,-8.793911,-198.802929,-4.821211,-198.802929,392.425639,-92.89156,-4.821211,-92.89156,649.02811,215.952355,-131.963188,-124.777368,-131.963188,235.418032,-5.485113,-124.777368,-5.485113,764.742516,688.439943,1.0,2.880848,1.35775,1.946061
24134.0,-0.74618,-0.634435,0.20176,0.627589,-0.569211,0.53116,-0.222142,0.522963,0.822899,-28.796543,74.230603,-115.632156,3.594438,3.596112,3.594871,89.951835,89.996291,89.990929,124.565632,0.069419,0.070762,74.105941,0.978261,299.340841,-15.658916,-350.651039,-15.658916,45.121071,-117.119608,-350.651039,-117.119608,690.303173,114.059989,-25.814239,57.572268,-25.814239,127.131114,-135.489037,57.572268,-135.489037,887.610213,569.215116,1.0,2.778579,0.604302,5.881504
24433.0,0.765398,0.624064,0.157192,-0.640975,0.717381,0.272975,0.057588,-0.309691,0.949092,185.956313,-70.160127,167.568941,3.594793,3.595075,3.596684,90.023139,90.00324,90.01654,87.841246,0.059647,0.057984,83.038238,0.967742,107.596759,-24.01258,-38.246874,-24.01258,391.577463,-19.425985,-38.246874,-19.425985,850.756053,435.813949,52.392795,-70.477637,52.392795,346.789764,-54.361488,-70.477637,-54.361488,589.592662,593.827702,1.0,2.619123,0.320456,2.95774
29228.0,-0.62061,0.170592,0.765337,-0.754577,0.135458,-0.642078,-0.213204,-0.975986,0.044658,-106.001442,-311.50806,137.867514,3.592618,3.597498,3.595576,90.021674,90.024921,89.996478,149.500333,0.075557,0.078021,78.013392,0.813187,315.369971,-339.645508,0.972617,-339.645508,-176.625313,-323.669423,0.972617,-323.669423,971.594832,76.686145,-10.640168,25.968763,-10.640168,-4.368944,5.00777,25.968763,5.00777,1069.37626,639.407902,1.0,0.872754,1.526123,3.356664
24483.0,0.666029,-0.009469,0.745865,-0.574262,0.631645,0.520814,-0.476054,-0.7752,0.415257,-178.995035,303.603426,-124.232199,3.594552,3.596666,3.595076,90.029529,90.028124,89.974027,90.712884,0.057338,0.053326,97.069289,0.946237,19.416036,49.46492,102.937747,49.46492,268.368639,-67.887388,102.937747,-67.887388,990.279835,323.085995,16.621378,-47.247618,16.621378,114.87286,-27.632268,-47.247618,-27.632268,795.694785,481.063774,1.0,2.180359,1.142571,3.692319
24650.0,0.45448,0.076374,0.887477,-0.413077,0.900781,0.13402,-0.789186,-0.427506,0.440935,259.058295,-295.334628,-74.102612,3.594388,3.593954,3.59288,89.998457,90.093707,89.970511,140.710933,0.100647,0.088087,76.143235,0.860215,-835.858957,300.209088,178.939574,300.209088,-67.665207,123.728984,178.939574,123.728984,769.046844,-218.188704,-91.940617,40.741202,-91.940617,-157.469002,13.469862,40.741202,13.469862,884.966547,787.626392,1.0,1.720676,1.114156,4.215937
24471.0,0.715012,0.683391,-0.147431,-0.616327,0.71571,0.328481,0.329999,-0.144003,0.932933,143.729686,-278.323287,139.108957,3.59458,3.594894,3.596653,89.998793,89.974308,90.036859,86.793969,0.054354,0.053825,90.591549,0.983784,-121.416321,60.069722,18.185842,60.069722,494.067641,-34.790056,18.185842,-34.790056,858.906092,-173.711575,-132.185621,-2.26257,-132.185621,608.634245,85.736018,-2.26257,85.736018,897.151354,989.155921,1.0,3.563469,0.368321,1.982261
24649.0,0.471967,0.137348,0.870852,-0.429551,0.898435,0.091101,-0.769892,-0.417072,0.48303,140.068686,376.101714,135.910224,3.597394,3.595869,3.589773,90.08045,90.020562,90.036836,178.784312,0.080622,0.087464,69.49273,0.951351,-1001.543075,-837.150878,-482.166605,-837.150878,758.912882,2.739142,-482.166605,2.739142,613.152971,-129.401783,14.413581,-301.062199,14.413581,231.216786,87.212882,-301.062199,87.212882,939.104479,1069.02766,1.0,1.675029,1.066685,4.215918
27327.0,-0.059967,0.360101,0.930984,-0.936346,-0.3435,0.072552,0.345919,-0.867372,0.357778,-33.53734,-111.776753,-23.29937,3.593828,3.597099,3.595116,89.994615,89.985286,90.045527,93.074236,0.070946,0.065185,93.534706,0.967568,443.040159,-88.908571,-228.337805,-88.908571,-186.468526,-43.408569,-228.337805,-43.408569,951.515235,261.174134,-2.500351,-144.700598,-2.500351,356.827582,95.143105,-144.700598,95.143105,907.290499,518.265054,1.0,1.64857,1.204909,2.76211
24485.0,0.704917,0.668172,-0.237987,-0.6135,0.742761,0.268187,0.355962,-0.043044,0.933508,288.493284,-406.775639,116.31955,3.593809,3.593258,3.597978,90.007287,90.023641,89.946594,75.889573,0.06412,0.053571,100.699253,0.978495,500.144127,-166.270518,-315.297374,-166.270518,-408.80046,486.035187,-315.297374,486.035187,838.955348,109.327572,-38.357125,-76.806293,-38.357125,18.53666,256.627819,-76.806293,256.627819,865.445926,559.599891,1.0,3.867399,0.36672,1.691135
30122.0,-0.701332,0.69756,0.146778,-0.470267,-0.607507,0.640144,0.535707,0.379928,0.754103,335.052444,-24.44019,135.9658,3.594382,3.592372,3.596184,90.010772,89.965487,89.973265,100.916416,0.060582,0.056571,76.553653,0.983696,-436.997849,117.39409,-257.983699,117.39409,158.109998,270.162595,-257.983699,270.162595,622.927649,-83.324981,-30.317002,64.7099,-30.317002,99.413666,269.989256,64.7099,269.989256,987.32998,607.771259,1.0,2.916199,0.716508,0.953917
24639.0,0.499003,0.813019,-0.299995,-0.456624,0.540895,0.706348,0.73654,-0.215485,0.641152,-327.267407,-345.671372,-53.782153,3.595503,3.601804,3.594002,90.012435,89.967445,89.970682,114.964312,0.065987,0.064403,101.619576,0.983516,1742.899271,927.901657,-136.769447,927.901657,357.619698,-222.642717,-136.769447,-222.642717,572.810847,218.326983,81.417681,-54.508992,81.417681,393.267336,23.356272,-54.508992,23.356272,627.314723,331.554505,1.0,3.54322,0.874798,1.855417
24496.0,0.742669,0.19498,0.640645,-0.656212,0.021142,0.754281,0.133525,-0.980579,0.14365,375.601661,239.197443,-175.008491,3.594381,3.598095,3.593466,89.986175,89.955192,89.97646,112.494963,0.06036,0.063693,63.499523,0.908602,530.179728,-67.447745,-362.5557,-67.447745,-399.696105,-2.673768,-362.5557,-2.673768,1049.322756,183.845273,-28.542219,-93.802597,-28.542219,-137.929022,-83.75341,-93.802597,-83.75341,1070.339946,502.212501,1.0,2.437479,1.426648,3.006255
27659.0,-0.043822,0.688012,-0.724375,-0.394119,0.65436,0.645355,0.918014,0.31377,0.242483,0.492503,-87.005929,-170.97562,3.59616,3.595256,3.595102,89.992428,90.007926,89.961881,134.376786,0.066801,0.073045,72.52007,0.9375,264.904193,-95.16667,245.861328,-95.16667,317.808643,50.646292,245.861328,50.646292,757.567619,34.009784,134.640635,110.118941,134.640635,340.697193,107.433739,110.118941,107.433739,865.169916,745.113263,1.0,3.984617,1.325872,1.241452
30207.0,0.613428,0.364802,-0.700447,0.284254,0.725493,0.626786,0.736822,-0.583592,0.341341,509.236831,116.361684,-142.675663,3.597176,3.596134,3.595189,89.995637,89.996451,90.03949,80.554274,0.062081,0.056166,83.475763,0.994536,401.207919,-28.300102,235.414689,-28.300102,445.141149,-109.829542,235.414689,-109.829542,1045.335004,310.469667,63.044898,137.424435,63.044898,345.830975,-42.078052,137.424435,-42.078052,1114.254508,500.987331,1.0,3.982434,1.222453,2.240665
28270.0,0.436501,-0.69262,-0.574234,0.845348,0.097249,0.525289,-0.307982,-0.714717,0.627955,-377.40999,-92.46159,118.095605,3.59268,3.595736,3.595014,90.018462,89.9395,90.008541,120.712512,0.058273,0.059977,73.530309,0.956044,-65.384759,-280.527349,436.034132,-280.527349,287.4675,447.867875,436.034132,447.867875,258.71332,121.359899,13.001982,4.901836,13.001982,434.30851,187.776993,4.901836,187.776993,725.598945,584.768502,1.0,3.971476,0.891874,3.548463
24609.0,0.567614,0.702759,0.428888,-0.521627,-0.096058,0.847749,0.636961,-0.704913,0.312054,536.333729,14.633219,-62.16211,3.595204,3.591445,3.590694,90.158525,90.034938,90.108747,182.097654,0.144693,0.119862,65.089806,0.835165,-2126.994167,-829.903271,283.70019,-829.903271,-149.596565,58.841494,283.70019,58.841494,1058.415937,-127.159098,-189.859443,-113.881465,-189.859443,110.783601,-411.191646,-113.881465,-411.191646,958.183987,632.388008,1.0,2.673225,1.253442,2.406791
24576.0,0.633231,0.773948,0.004653,-0.574854,0.466293,0.672394,0.518229,-0.428456,0.740178,-228.890983,422.442133,153.640512,3.596623,3.59494,3.597825,89.990688,90.031911,90.038757,75.408236,0.058595,0.04951,126.344567,0.989247,144.163748,-192.584938,27.482733,-192.584938,1254.710276,121.128586,27.482733,121.128586,739.704559,256.520238,-37.869391,36.814842,-37.869391,326.022481,-6.048139,36.814842,-6.048139,745.439206,303.53204,1.0,3.134673,0.737461,2.261648
