%GrainID,O11,O12,O13,O21,O22,O23,O31,O32,O33,X,Y,Z,a,b,c,alpha,beta,gamma,DiffPos,DiffOme,DiffAngle,GrainRadius,Confidence,eFab11,eFab12,eFab13,eFab21,eFab22,eFab23,eFab31,eFab32,eFab33,eKen11,eKen12,eKen13,eKen21,eKen22,eKen23,eKen31,eKen32,eKen33,RMSErrorStrain,PhaseNr,Eul0,Eul1,Eul2,layer,num_spots,eqv_strain,strain/error,Confidence/R
47197.0,0.350322,-0.025052,-0.936294,0.50146,0.849321,0.1649,0.791083,-0.527282,0.310099,467.739976,513.850857,-387.454501,3.595996,3.593302,3.594441,90.02315,89.925734,90.054664,105.68171,0.06491,0.055615,84.343969,0.978873,-456.892699,-158.937283,-295.027768,-158.937283,-558.996395,268.417855,-295.027768,268.417855,880.55122,-363.387394,-45.394497,34.206893,-45.394497,-110.642617,414.098296,34.206893,414.098296,1044.362016,412.372551,1.0,4.538057,1.255499,2.158706,2.0,139.0,1349.3954723991485,3.2722727764660275,0.011605726071534527
46887.0,0.017896,0.415422,0.909453,-0.899996,0.402914,-0.166334,-0.43553,-0.815528,0.381088,-49.883678,-88.533164,-502.641155,3.594079,3.596318,3.594183,90.10894,90.060452,89.96489,146.479099,0.076526,0.072229,99.187761,0.868056,-784.106979,138.15852,500.038688,138.15852,-334.801251,-168.092959,500.038688,-168.092959,1216.428602,-530.192925,149.941222,83.600919,149.941222,-292.966855,-64.164016,83.600919,-64.164016,1195.916199,561.159845,1.0,1.389901,1.179823,3.632105,2.0,125.0,1628.3249709017975,2.9017132736961915,0.008751644267885028
46868.0,0.029006,0.327638,0.944358,-0.994393,0.105574,-0.006085,-0.101694,-0.938886,0.328864,-238.014144,80.688346,-510.17503,3.595156,3.599526,3.59316,90.05311,89.964902,90.002106,101.881298,0.062889,0.062126,118.695384,1.0,-519.757436,-281.983566,-210.158636,-281.983566,137.059252,-254.81731,-210.158636,-254.81731,1389.471269,-98.864667,-20.021709,-149.841869,-20.021709,-51.032579,-60.466041,-149.841869,-60.466041,1355.011587,315.119178,1.0,1.564353,1.235696,3.249485,2.0,142.0,1437.4923760330885,4.561741957936589,0.008424927459689585
47243.0,0.425275,0.003748,-0.905056,0.572897,0.773038,0.272399,0.700664,-0.634348,0.326607,428.383703,215.460219,-375.401733,3.591559,3.594667,3.593614,89.924075,89.884125,90.167097,170.728005,0.055722,0.058902,96.993361,0.985507,-1204.633757,-1492.180688,97.518553,-1492.180688,-1025.692807,-200.407329,97.518553,-200.407329,1004.669214,9.276019,-60.320756,-27.924945,-60.320756,-367.646815,5.982701,-27.924945,5.982701,1130.828183,386.687485,1.0,4.420039,1.238085,2.306561,2.0,136.0,1351.3065311575601,3.494570120772231,0.010160561401723157
46890.0,0.175572,0.041902,-0.983574,0.848227,0.500671,0.172741,0.499686,-0.864623,0.052361,323.298478,-332.563147,-240.874405,3.595556,3.597678,3.592086,90.01093,89.976059,90.037597,125.826823,0.065434,0.062961,77.552764,0.902778,-775.017199,14.144457,-110.932396,14.144457,111.87506,-66.777694,-110.932396,-66.777694,968.593781,-479.417371,-131.929679,-31.597271,-131.929679,-170.795142,-177.861496,-31.597271,-177.861496,1030.582769,687.151716,1.0,4.538536,1.518411,2.617564,2.0,130.0,1395.2983188756168,2.0305534955189093,0.011640823014380249
46711.0,0.005232,-0.865651,-0.50062,0.867236,0.253178,-0.428722,0.49787,-0.431913,0.752048,551.608615,-363.364691,-458.59971,3.59701,3.58519,3.596607,90.14566,89.946371,90.046749,142.542831,0.091452,0.079139,142.241605,1.0,-2960.567421,488.158264,-575.758087,488.158264,147.529631,226.178533,-575.758087,226.178533,1303.210683,-262.454919,60.820226,-47.098425,60.820226,-189.725711,-15.859804,-47.098425,-15.859804,970.436356,133.979374,1.0,5.420577,0.719632,2.285374,2.0,144.0,1200.1124525934601,8.957441856635784,0.007030291875573255
47789.0,-0.791255,0.063823,0.608146,-0.542432,0.385852,-0.746248,-0.282282,-0.92035,-0.270688,-238.217844,29.989866,-286.283341,3.594039,3.598585,3.593593,89.973628,90.009688,89.952394,161.463879,0.079557,0.082538,72.349623,0.865672,-178.684686,-32.773574,104.596718,-32.773574,-450.979619,-208.086095,104.596718,-208.086095,1184.658884,-501.932175,291.47451,64.581943,291.47451,-490.430062,-96.502758,64.581943,-96.502758,1254.487207,774.724968,1.0,0.683784,1.844904,3.439196,2.0,116.0,1771.6572918016125,2.2868209557970673,0.011965121089850048
47521.0,0.412853,0.049713,-0.90944,0.265269,0.948658,0.17228,0.871312,-0.312373,0.378468,539.440787,-335.064201,-444.947866,3.598864,3.593673,3.596934,89.986646,89.928604,89.979377,130.379733,0.066821,0.065822,103.269756,0.985915,227.902064,-116.82447,-170.044823,-116.82447,17.389961,718.400648,-170.044823,718.400648,1214.589879,-17.003994,-80.742634,-14.794638,-80.742634,-267.481782,248.481381,-14.794638,248.481381,1247.627863,776.022776,1.0,4.525173,1.182655,1.915031,2.0,140.0,1424.8354236255466,1.8360742335036138,0.00954698682545546
47293.0,0.472977,-0.107814,-0.874454,0.585585,0.780028,0.22056,0.658319,-0.616386,0.43207,583.55449,-205.984608,-242.317774,3.595712,3.595731,3.595519,89.997744,89.931454,90.042055,133.197114,0.088106,0.07341,74.795044,0.857143,-224.622862,-360.468929,-59.003321,-360.468929,96.684706,178.180392,-59.003321,178.180392,889.83664,-325.008776,-194.491243,120.913848,-194.491243,-144.093695,46.676818,120.913848,46.676818,915.753945,614.165116,1.0,4.465316,1.12401,2.323311,2.0,120.0,1178.4392236642534,1.9187661313936517,0.011459890310379387
46785.0,0.085271,0.382938,-0.91983,0.863438,0.432285,0.260009,0.497196,-0.816387,-0.293782,465.164916,-112.749406,-310.803209,3.595429,3.597579,3.593639,90.000414,89.938798,90.049153,131.764659,0.063814,0.065152,113.206926,1.0,-251.114697,-351.006083,-633.354556,-351.006083,187.831062,-28.464715,-633.354556,-28.464715,737.55968,-75.69927,7.677331,-137.726591,7.677331,-95.888014,-54.879175,-137.726591,-54.879175,1008.63718,355.298271,1.0,4.436905,1.868977,2.594567,2.0,148.0,1102.095264724494,3.1018874975738173,0.008833381802099282
47158.0,-0.108067,0.229447,0.967303,-0.50234,0.827043,-0.252299,-0.85789,-0.513181,0.025884,354.505831,-139.070903,-260.62881,3.599106,3.595293,3.591879,90.000386,90.022127,89.943695,106.261449,0.066034,0.062244,85.770622,0.971831,-707.894236,274.814504,167.599595,274.814504,-95.504782,201.101207,167.599595,201.101207,1375.32759,-283.467634,154.526422,163.157455,154.526422,-125.044606,196.559899,163.157455,196.559899,1236.880463,457.690997,1.0,1.315654,1.544909,4.173302,2.0,137.0,1470.5607657612281,3.2129991094433263,0.01133058123328055
46835.0,0.13265,0.314513,-0.939939,0.92874,0.291782,0.228703,0.346188,-0.903297,-0.253396,-302.069031,-249.477888,-393.61864,3.596366,3.599313,3.592602,89.964906,90.002819,89.989596,78.496411,0.055926,0.04955,124.852647,1.0,-559.134002,289.036552,-238.475793,289.036552,547.081522,-304.580888,-238.475793,-304.580888,1141.821955,-364.040332,-45.801645,-207.263151,-45.801645,58.056878,-168.173643,-207.263151,-168.173643,1156.22349,478.24563,1.0,4.47371,1.826985,2.775609,2.0,140.0,1379.3740099867694,2.8842375621639644,0.008009441722128646
47039.0,-0.152093,0.117976,0.9813,-0.972057,0.161763,-0.170109,-0.178807,-0.979752,0.090076,-296.679647,377.815247,-347.206955,3.591602,3.600574,3.593188,90.004506,90.044663,89.97578,89.549118,0.047144,0.046383,152.964004,1.0,-313.880996,300.449526,-111.370781,300.449526,-988.248173,-192.280493,-111.370781,-192.280493,1619.822164,-311.350898,-14.847912,-49.135324,-14.847912,-294.23005,-110.86848,-49.135324,-110.86848,1721.726166,524.303478,1.0,1.399152,1.480598,3.322108,2.0,144.0,2027.3338128003759,3.8667182230677013,0.006537485773450335
46997.0,0.212692,0.156711,-0.964471,0.530403,0.810459,0.248655,0.820631,-0.564445,0.089258,408.707071,-217.912257,-564.8481830000001,3.597486,3.595643,3.592214,90.016085,89.996511,90.069712,105.218636,0.059982,0.054836,86.266561,0.986301,-623.534895,221.213938,64.324312,221.213938,-235.859472,-3.735057,64.324312,-3.735057,1170.854316,-50.679548,110.125029,-27.898492,110.125029,-58.698989,157.508302,-27.898492,157.508302,985.090582,432.399804,1.0,4.460069,1.481419,2.1733,2.0,144.0,1053.3168592031332,2.435979039442703,0.01143317861019173
47150.0,-0.198281,0.958058,0.206906,-0.756829,-0.283791,0.588788,0.622811,-0.039847,0.781357,173.07521,462.467946,-437.141086,3.596921,3.591167,3.598493,90.00539,89.98476,89.969771,148.229118,0.094598,0.087945,78.143526,0.862319,-973.541656,251.741178,253.16745,251.741178,639.750583,126.134251,253.16745,126.134251,990.394858,-400.054969,92.233334,-123.635424,92.233334,-52.069883,39.708899,-123.635424,39.708899,1056.786729,626.967962,1.0,2.803662,0.67396,1.634689,2.0,119.0,1324.9714323388976,2.1133000609988066,0.011035066423800739
46992.0,0.252852,-0.941828,0.221417,0.72607,0.335973,0.599953,-0.639443,0.009065,0.768785,284.024785,428.446922,-436.924673,3.59699,3.594576,3.596288,90.047984,90.030258,90.05719,150.234685,0.071366,0.066622,75.605919,0.828571,403.441512,608.613707,-41.042688,608.613707,-163.249086,-144.3108,-41.042688,-144.3108,769.947174,-262.210983,189.07546,70.48506,189.07546,-280.007821,-41.097038,70.48506,-41.097038,1205.388392,645.921234,1.0,2.788042,0.693857,4.726565,2.0,116.0,1487.3090671112398,2.3026167724828808,0.010959075836377308
47145.0,0.37241,0.453392,-0.809782,0.677064,0.464037,0.571186,0.63474,-0.76099,-0.134164,352.778715,292.084188,-560.509515,3.594634,3.594767,3.594099,89.977805,90.012509,90.072125,130.915221,0.070289,0.069745,78.157394,0.84507,-408.476821,-211.55297,137.280083,-211.55297,-447.643966,11.009561,137.280083,11.009561,655.049384,-288.416918,-38.547852,-50.968674,-38.547852,-241.157836,107.52675,-50.968674,107.52675,754.975861,479.01458,1.0,4.098076,1.705366,2.446404,2.0,120.0,1026.3169274845748,2.142558849637885,0.010812412706595617
47729.0,-0.563862,0.511139,-0.648688,-0.46389,0.453823,0.760823,0.683276,0.729919,-0.018781,119.492653,-169.892386,-537.834044,3.594349,3.595261,3.592463,90.048767,90.006989,89.930516,139.232727,0.065139,0.064135,70.540048,0.811594,-375.299576,-13.788851,282.635249,-13.788851,-866.473562,-190.607629,282.635249,-190.607629,643.729922,-605.948687,55.518808,318.849105,55.518808,-340.322844,-19.395892,318.849105,-19.395892,931.731434,809.624755,1.0,3.847602,1.589579,0.752405,2.0,112.0,1451.003836109232,1.792193021703285,0.011505435890828995
43290.0,0.867326,0.161976,0.470649,-0.265871,0.950135,0.162961,-0.420784,-0.266472,0.867141,-92.777179,65.300257,-702.880904,3.59619,3.594429,3.598736,90.067916,90.022597,89.996679,87.818606,0.067873,0.05881,109.704248,1.0,303.918729,-282.531576,183.402502,-282.531576,-201.603942,-188.746879,183.402502,-188.746879,1325.267012,106.803274,26.401706,80.339183,26.401706,-163.624534,-46.21757,80.339183,-46.21757,1342.066906,428.411141,1.0,1.904124,0.521363,4.147862,3.0,148.0,1392.846976455611,3.2511922383820804,0.009115417299063934
43291.0,-0.87328,-0.178873,-0.453196,0.47805,-0.134959,-0.867903,0.094082,-0.974572,0.203367,344.878386,418.382384,-756.141578,3.594625,3.600473,3.593428,90.006434,89.962603,89.996871,71.192695,0.054896,0.052405,101.962952,0.992958,209.230099,73.788347,242.420759,73.788347,-540.677507,218.674992,242.420759,218.674992,1529.024103,-85.117464,-42.17387,173.923115,-42.17387,-476.005489,181.810354,173.923115,181.810354,1507.666619,299.220874,1.0,5.801956,1.366001,3.045354,3.0,141.0,1833.3485689168938,6.127074439722724,0.009738419499662976
45301.0,0.915397,-0.31831,-0.24643,0.330118,0.243256,0.912058,-0.230371,-0.916245,0.327755,494.094964,497.755269,-680.135136,3.59615,3.598734,3.594004,90.009557,89.992266,89.939227,77.69251,0.060913,0.055053,154.32861,1.0,75.573655,220.859554,-134.18559,220.859554,26.952514,-472.574777,-134.18559,-472.574777,1195.387506,-5.192423,-76.377641,285.630574,-76.377641,-206.610001,-164.371632,285.630574,-164.371632,1288.858331,311.996107,1.0,3.405483,1.23687,3.387917,3.0,144.0,1435.8301658016824,4.602077184897959,0.006479679950464143
44976.0,0.707322,-0.168925,-0.686411,0.565838,0.71732,0.406544,0.423701,-0.675955,0.602961,408.215833,-142.530528,-665.852935,3.593243,3.596539,3.595611,90.015709,89.948966,90.038104,143.827214,0.06538,0.066647,82.405305,0.857143,-464.842364,-399.942301,25.208334,-399.942301,19.111098,-50.171395,25.208334,-50.171395,771.478125,-205.546604,87.329438,-160.844139,87.329438,-476.734358,146.516086,-160.844139,146.516086,1020.743447,678.721923,1.0,4.177669,0.923589,2.581687,3.0,120.0,1396.8207133419046,2.058016200755467,0.010401551210811003
43380.0,0.23364,0.467245,-0.852699,-0.022789,0.879361,0.47561,0.972056,-0.091689,0.216102,-224.784395,-29.300211,-923.869056,3.601301,3.594907,3.594603,90.049811,90.019084,89.970008,87.83939,0.077715,0.061626,105.232979,0.993151,552.10542,283.319056,584.896881,283.319056,-342.440815,36.527161,584.896881,36.527161,1623.39335,-442.671695,184.897265,171.972303,184.897265,-278.043449,-136.913838,171.972303,-136.913838,1430.154539,341.209428,1.0,4.203599,1.352976,1.664843,3.0,144.0,1813.3230868086014,5.314399128527602,0.009437640266745656
43862.0,-0.263334,0.524246,-0.809828,0.657,0.712149,0.247375,0.706404,-0.466915,-0.531963,536.796461,46.356857,-829.853554,3.595765,3.591324,3.589305,89.848622,90.053637,90.063525,160.70819,0.105724,0.086105,80.581712,0.809859,-2401.469068,-499.574047,-410.374298,-499.574047,-658.532529,-31.220693,-410.374298,-31.220693,878.49457,-305.410517,139.55515,-12.75899,139.55515,-285.612822,73.535814,-12.75899,73.535814,893.36578,510.190657,1.0,4.415925,2.131714,2.154848,3.0,115.0,1196.87426750624,2.3459352912184745,0.010050158775479975
43481.0,0.796949,0.455951,-0.396208,-0.4544,0.884695,0.104096,0.397986,0.097078,0.912241,389.936733,497.219142,-903.981447,3.593975,3.585089,3.597844,89.924783,89.900165,90.021587,221.875807,0.061961,0.076471,93.022157,0.964286,-1483.150962,-1104.963869,194.991106,-1104.963869,-1946.323911,41.707647,194.991106,41.707647,1393.189847,-192.786803,101.102839,-138.801513,101.102839,-248.71133,-2.62663,-138.801513,-2.62663,1199.37294,541.082564,1.0,4.455465,0.422075,1.331545,3.0,135.0,1428.710287400247,2.6404663215136366,0.010366196948109899
44448.0,0.046656,0.334853,-0.941114,-0.278129,0.909239,0.309724,0.95941,0.2473,0.135554,233.298114,436.688527,-719.397179,3.599906,3.589371,3.596637,90.1085,89.957552,89.966114,235.367967,0.108106,0.112047,79.82832,0.802817,875.403105,170.602381,-183.52486,170.602381,-1821.050678,-551.649575,-183.52486,-551.649575,1414.709123,-408.213148,-89.668997,-10.521008,-89.668997,-213.065819,-155.145924,-10.521008,-155.145924,1621.423769,922.140595,1.0,4.39445,1.434824,1.318525,3.0,114.0,1945.6609109624824,2.1099395488195403,0.01005679438074107
45007.0,0.681297,-0.224055,-0.696874,0.492138,0.844938,0.209478,0.541881,-0.485674,0.68592,58.467368,-360.416679,-898.316512,3.597411,3.595829,3.596361,90.059346,89.960115,89.979242,113.161253,0.05748,0.060125,136.216621,1.0,30.97989,470.109719,-55.016206,470.109719,455.152554,88.091427,-55.016206,88.091427,1010.109883,-56.823687,33.041969,27.386852,33.041969,-123.249265,23.799741,27.386852,23.799741,1007.525116,254.997912,1.0,4.420385,0.81493,2.30155,3.0,146.0,1099.8894924401272,4.313327445756212,0.007341248025819111
43303.0,0.311594,0.041042,-0.949328,-0.036199,0.998854,0.031302,0.949525,0.024611,0.312723,243.215815,-55.596942,-866.245057,3.600002,3.594013,3.591708,89.99675,89.966434,89.988888,33.999326,0.047492,0.037898,132.83689,1.0,-791.696889,16.430146,451.652654,16.430146,-206.562805,42.744286,451.652654,42.744286,1416.21676,-471.833851,78.217539,281.417368,78.217539,-229.388827,50.129641,281.417368,50.129641,1469.811726,209.497674,1.0,4.679428,1.252738,1.544883,3.0,142.0,1850.3769487121547,8.832446267218007,0.0075280292996922765
44969.0,0.508662,-0.822459,0.254606,0.376854,0.478577,0.793061,-0.774108,-0.30745,0.553381,9.840531,466.917498,-761.885593,3.596929,3.593795,3.594701,89.970314,90.115847,89.99994,101.965369,0.07277,0.057652,112.564532,1.0,-392.975511,-424.862758,-530.070173,-424.862758,-388.573497,271.863985,-530.070173,271.863985,1114.559589,-296.610454,-64.947454,-122.89938,-64.947454,-22.104564,-83.800167,-122.89938,-83.800167,1098.833809,402.495887,1.0,2.830944,0.984378,4.334327,3.0,142.0,1288.1456355766288,3.2003945311784734,0.008883792987297278
43624.0,0.593388,-0.6644,0.454383,-0.445724,0.198829,0.87281,-0.670239,-0.720444,-0.178156,136.520178,272.263451,-674.441449,3.595141,3.595726,3.593295,89.924539,90.033654,89.915607,144.283169,0.059938,0.067322,101.207222,0.972222,-1060.640006,-334.643199,115.549376,-334.643199,52.982752,-94.314763,115.549376,-94.314763,989.346329,-244.927407,5.789641,36.024068,5.789641,-119.135745,-45.466001,36.024068,-45.466001,1038.860477,714.152726,1.0,2.661603,1.749909,3.890906,3.0,140.0,1226.781916132174,1.7178145114749221,0.009606251221874265
44263.0,0.119481,0.491946,0.862388,-0.680089,0.673377,-0.289901,-0.723328,-0.551863,0.415023,-283.625014,189.728082,-677.596382,3.598077,3.595192,3.592117,90.024219,90.096135,89.973053,133.71969,0.081768,0.072939,82.350233,0.809859,-823.887773,517.978287,65.118187,517.978287,-39.611304,438.808218,65.118187,438.808218,1186.030559,-42.70775,142.582687,-22.153193,142.582687,-211.074684,215.498003,-22.153193,215.498003,1083.340057,645.163027,1.0,1.246503,1.142828,4.060652,3.0,115.0,1239.5020317986575,1.9212229776438465,0.009834325544652679
43560.0,0.60768,-0.336256,0.719484,-0.389672,0.663153,0.639049,-0.692012,-0.6687,0.271955,220.489225,-140.187657,-729.943002,3.596181,3.596713,3.594249,90.035891,90.050202,89.966176,99.573628,0.064783,0.060466,101.785372,0.992958,-213.017842,-251.871896,202.33723,-251.871896,46.516417,100.020987,202.33723,100.020987,978.903021,-186.539699,-37.803004,97.317547,-37.803004,-255.410397,76.871731,97.317547,76.871731,1122.193571,530.718139,1.0,2.297057,1.295372,3.944121,3.0,141.0,1349.1723741494138,2.54216367409559,0.009755409647665286
44257.0,0.07314,0.34092,-0.937243,0.487011,0.807887,0.331872,0.870328,-0.48072,-0.106943,56.380575,322.511117,-820.562211,3.598489,3.597114,3.593375,89.967702,89.990242,90.012734,84.828307,0.053644,0.049095,133.533154,1.0,-448.770724,93.559704,-62.385967,93.559704,727.63761,97.788791,-62.385967,97.788791,1044.490563,-23.864866,71.878581,-30.710239,71.878581,-163.256349,88.74369,-30.710239,88.74369,1032.90262,290.371488,1.0,4.372071,1.677944,2.075437,3.0,140.0,1137.532729566513,3.917508352495383,0.007488776907044374
44124.0,0.00385,0.557521,-0.830154,0.444234,0.742795,0.500911,0.895902,-0.370711,-0.24481,540.326691,460.891538,-820.367271,3.597823,3.592879,3.592585,89.947092,90.013698,90.097394,128.945574,0.058853,0.061848,95.091351,0.992754,-1004.170502,-288.670851,-267.304107,-288.670851,-538.423262,-79.326535,-267.304107,-79.326535,1281.281607,-294.606926,159.713381,104.619106,159.713381,-65.056814,155.427066,104.619106,155.427066,1289.672667,393.812816,1.0,4.169477,1.81812,1.96313,3.0,136.0,1498.1394612635495,3.804191738807072,0.010440003108169112
44116.0,-0.083788,-0.818043,0.569021,0.803556,0.282229,0.524065,-0.589302,0.50115,0.633696,280.22585,456.335565,-808.171559,3.594,3.596941,3.592033,89.978858,90.043507,90.075101,243.219453,0.114836,0.11429,88.516572,0.888889,-61.086791,-112.271203,-716.680032,-112.271203,-853.915112,-214.946073,-716.680032,-214.946073,567.185998,169.455688,159.780312,-257.72339,159.780312,-945.870337,-40.56344,-257.72339,-40.56344,1014.665508,1476.303384,1.0,2.31509,0.884474,5.417123,3.0,128.0,1723.72087519665,1.167592578787078,0.010042063083961272
44566.0,0.392754,-0.16621,-0.904499,0.88724,0.327264,0.325122,0.241971,-0.9302,0.276002,15.677514,-90.247528,-798.401671,3.592591,3.599066,3.593095,90.027752,89.958133,90.042715,136.06494,0.057926,0.062516,109.286349,0.814286,-717.105831,-293.91664,161.183809,-293.91664,-447.756306,-88.459667,161.183809,-88.459667,1312.208894,-453.259424,-211.930154,67.923806,-211.930154,-176.020265,-443.134597,67.923806,-443.134597,1271.851909,703.174383,1.0,4.367321,1.291164,2.887105,3.0,114.0,1661.0311483763728,2.362189505951289,0.007450939732646755
