%GrainID,O11,O12,O13,O21,O22,O23,O31,O32,O33,X,Y,Z,a,b,c,alpha,beta,gamma,DiffPos,DiffOme,DiffAngle,GrainRadius,Confidence,eFab11,eFab12,eFab13,eFab21,eFab22,eFab23,eFab31,eFab32,eFab33,eKen11,eKen12,eKen13,eKen21,eKen22,eKen23,eKen31,eKen32,eKen33,RMSErrorStrain,PhaseNr,Eul0,Eul1,Eul2,layer,num_spots,eqv_strain,strain/error,Confidence/R
48849.0,-0.443733,0.638519,0.628804,-0.79561,-0.603616,0.051498,0.412439,-0.477431,0.775857,94.89347,-111.632867,236.874931,3.593992,3.596344,3.597692,90.032782,89.91923,90.084523,163.227638,0.071133,0.080501,75.886107,0.993056,259.783841,-311.966905,-162.854096,-311.966905,-716.190346,-145.092065,-162.854096,-145.092065,1513.573235,65.584396,-33.639669,60.137328,-33.639669,-479.008408,12.997448,60.137328,12.997448,1128.493052,520.061422,1.0,1.652513,0.682724,2.429101,0.0,143.0,1417.35540106854,2.7253615459839664,0.013086137097532228
48794.0,-0.315796,0.647076,0.693949,-0.665717,0.370038,-0.647992,-0.676087,-0.666607,0.313913,298.580813,-285.591013,326.262719,3.596559,3.597099,3.595596,89.939418,90.008556,89.922626,84.913288,0.062794,0.052414,118.878475,1.0,671.345235,-280.664682,-371.230306,-280.664682,-237.346258,420.821721,-371.230306,420.821721,965.045916,-93.938501,46.706429,71.336464,46.706429,-163.087755,101.923577,71.336464,101.923577,873.011603,620.279617,1.0,0.819632,1.251485,3.934051,0.0,139.0,1009.8921225393395,1.628123986120504,0.008411951785215954
47366.0,0.678125,0.6335,0.372593,-0.637358,0.254473,0.727336,0.365953,-0.730699,0.576331,556.315557,175.649448,505.52806699999996,3.595514,3.598471,3.594911,90.014525,89.957113,90.000975,95.607412,0.066603,0.055228,108.193318,1.0,644.047052,114.369527,-229.00466,114.369527,-211.559932,-216.974064,-229.00466,-216.974064,867.963,-40.759052,-6.229937,-48.283757,-6.229937,-158.820695,-53.167522,-48.283757,-53.167522,1067.298246,299.89629,1.0,2.668177,0.956565,2.677285,0.0,140.0,1173.220474320343,3.9120873229887008,0.009242714970623232
49008.0,0.711967,-0.269584,-0.648404,0.605847,0.702675,0.373091,0.355038,-0.658462,0.663608,143.795106,-193.482727,584.104348,3.594514,3.597449,3.596314,90.029381,89.960739,90.008728,126.632726,0.074566,0.067386,79.296646,0.985507,-169.978221,-202.335183,-8.32902,-202.335183,365.513271,-115.95743,-8.32902,-115.95743,932.788298,-262.341759,-103.495179,35.026786,-103.495179,28.271818,-50.577044,35.026786,-50.577044,1085.65507,638.502463,1.0,4.190255,0.845165,2.647084,0.0,136.0,1233.1575916181903,1.9313278539666185,0.012428104462324927
47831.0,0.013324,-0.707109,0.706979,0.351054,0.665342,0.658848,-0.93626,0.239409,0.257098,370.508678,-192.16985,577.932836,3.599145,3.595568,3.594648,90.022807,90.036208,89.978164,138.483654,0.05553,0.059499,78.821766,0.985915,292.021489,-242.333394,278.74222,-242.333394,9.974902,-371.915868,278.74222,-371.915868,1127.694564,113.526844,130.140213,-19.443607,130.140213,-289.913604,-177.334374,-19.443607,-177.334374,1115.366995,711.204432,1.0,2.320969,1.310778,4.962733,0.0,140.0,1267.7547986117395,1.7825462575460151,0.012508156693672659
48920.0,0.654899,0.196929,-0.729607,0.660793,0.319234,0.679296,0.366688,-0.926989,0.078936,348.397206,250.882628,419.462433,3.595832,3.598229,3.593783,90.045366,90.002617,90.015265,107.20316,0.054805,0.052639,98.226693,0.978873,127.464147,319.314536,-286.849229,319.314536,-139.980413,70.842206,-286.849229,70.842206,1020.315645,-104.599719,83.346346,12.98264,83.346346,-248.362988,-114.154355,12.98264,-114.154355,1092.515079,527.777132,1.0,3.962685,1.491778,2.764912,0.0,139.0,1281.000639405263,2.4271620760659687,0.009965447986730044
48167.0,0.148129,-0.582137,-0.799484,0.777948,0.56772,-0.269241,0.610618,-0.582074,0.536969,376.125808,393.278091,479.098458,3.594788,3.597026,3.58944,89.977817,89.859404,90.085315,192.100611,0.074557,0.079579,70.96247,0.892857,-708.396413,-1121.312317,706.512993,-1121.312317,-1127.497776,486.744516,706.512993,486.744516,1006.969626,-555.991577,-209.066536,-20.923287,-209.066536,-117.803861,175.069471,-20.923287,175.069471,1104.366272,618.545729,1.0,5.037228,1.003957,2.332267,0.0,125.0,1509.0875347907518,2.439734790878738,0.012582101496748916
47132.0,0.838306,0.068267,0.54091,-0.521022,0.392494,0.757948,-0.160561,-0.917218,0.364598,45.712516,-119.982127,505.74384,3.593295,3.598943,3.595587,90.038194,90.010951,90.031804,131.812887,0.065603,0.065896,71.163466,0.808219,-351.298501,100.301164,380.186589,100.301164,196.680786,-290.45309,380.186589,-290.45309,1156.997736,-262.313191,159.988787,64.444121,159.988787,-32.549569,-209.565638,64.444121,-209.565638,1254.392856,630.769736,1.0,2.521764,1.197595,3.314889,0.0,118.0,1435.2543642604116,2.2754014378717935,0.011357218042190358
47135.0,-0.119355,0.28285,-0.951709,0.214298,0.943306,0.253477,0.969449,-0.173695,-0.173202,-288.457839,66.384873,444.855439,3.59674,3.594305,3.589911,89.968233,90.059622,90.008305,129.45774,0.070057,0.067048,73.406275,0.844595,-1481.233036,174.215203,200.665764,174.215203,-121.898422,-35.109851,200.665764,-35.109851,694.363238,-223.007643,-59.94341,-42.081177,-59.94341,-106.715909,-23.537848,-42.081177,-23.537848,732.757494,580.243507,1.0,4.452093,1.744877,1.748084,0.0,125.0,905.7051013074462,1.5609051895990387,0.011505760236437554
47136.0,-0.712107,-0.413651,-0.567271,0.67021,-0.15988,-0.724746,0.209096,-0.896288,0.391085,209.662779,209.72206,556.911698,3.592214,3.597653,3.593973,90.031914,90.000621,90.041326,125.498284,0.076309,0.067845,68.819494,0.883562,-633.984129,250.6368,159.060531,250.6368,-389.212726,142.376822,159.060531,142.376822,917.081508,-526.831269,-57.598867,180.291034,-57.598867,-309.782102,103.283981,180.291034,103.283981,992.35066,727.991957,1.0,5.619072,1.168987,2.9124,0.0,129.0,1435.3238144921906,1.9716204288946433,0.0128388331364366
48308.0,0.195217,0.686236,-0.700693,0.535963,0.523679,0.662197,0.821361,-0.504817,-0.265566,297.258441,-105.656439,503.850644,3.596325,3.594592,3.593262,89.980022,90.01959,90.058066,114.230309,0.049141,0.051081,82.238918,0.963768,-461.213449,41.092109,-90.129978,41.092109,-350.161434,44.989316,-90.129978,44.989316,799.240509,-179.340753,17.646149,30.495261,17.646149,-372.221522,270.922767,30.495261,270.922767,951.10883,504.75588,1.0,3.955229,1.839587,2.121889,0.0,133.0,1260.6115997948646,2.4974678844649905,0.011719123055583003
48467.0,-0.192808,-0.258886,0.946469,-0.941301,0.32118,-0.103903,-0.277088,-0.910945,-0.305615,-71.712073,-285.368237,506.778045,3.592259,3.600373,3.59439,89.981221,89.985613,89.965167,93.306362,0.059624,0.057379,99.084886,1.0,-103.846844,-245.727392,281.910806,-245.727392,-621.12946,-369.026575,281.910806,-369.026575,1504.05333,-231.032539,-90.872356,150.633436,-90.872356,-223.889335,-308.36907,150.633436,-308.36907,1427.619334,441.447601,1.0,1.461455,1.881381,3.436877,0.0,144.0,1683.4068871844647,3.813378718948944,0.010092356567882613
48369.0,-0.109104,0.625164,0.77283,-0.916388,-0.364488,0.165474,0.385135,-0.690159,0.61266,110.33575,38.645173,414.07761,3.5943,3.596668,3.595957,90.0136,89.957617,90.028402,97.12765,0.063032,0.063634,85.948894,0.993056,267.160861,-206.565892,-41.032746,-206.565892,-286.004311,-53.223929,-41.032746,-53.223929,771.042376,172.118702,-149.759888,23.259102,-149.759888,-313.093796,-97.939423,23.259102,-97.939423,824.309021,404.010742,1.0,1.781725,0.911375,2.632599,0.0,143.0,1000.8272226558502,2.477229238265774,0.011554028839510141
47360.0,0.726097,0.156959,0.669438,-0.686183,0.103097,0.720086,0.044007,-0.982209,0.182561,-129.629667,15.897555,234.614807,3.592822,3.597688,3.593815,89.991715,89.981338,90.0152,124.233638,0.067619,0.06743,82.550869,0.986667,-233.176054,182.896366,-100.406078,182.896366,-507.274874,-255.779949,-100.406078,-255.779949,769.651271,-448.948972,117.908135,-32.680016,117.908135,-320.091526,-245.830987,-32.680016,-245.830987,1003.880003,654.498959,1.0,2.392628,1.387206,3.096818,0.0,148.0,1413.0324944004808,2.158953005149823,0.011952230327217995
49086.0,-0.276287,-0.724208,0.631813,-0.384861,0.685761,0.617749,-0.880652,-0.072484,-0.468186,185.463396,-282.99482,400.22983,3.597101,3.593464,3.594784,89.940104,89.950772,89.994484,139.388459,0.064695,0.065962,72.236759,0.963235,-740.564037,70.052137,138.478649,70.052137,147.85344,-138.441724,138.478649,-138.441724,905.90105,-454.187512,14.596375,65.515728,14.596375,-120.721698,125.829144,65.515728,125.829144,786.23975,830.239786,1.0,2.344939,2.058033,4.630266,0.0,131.0,1118.6924995201273,1.3474330168033255,0.013334416069248066
49109.0,-0.675792,0.19183,0.711693,-0.732077,-0.062233,-0.678374,-0.085842,-0.979453,0.182491,-225.708184,469.070114,436.11709,3.594041,3.598585,3.592045,90.079313,90.033243,89.94742,100.448561,0.058028,0.053327,97.43045,1.0,-458.406432,346.638645,498.601991,346.638645,-750.116392,46.149642,498.601991,46.149642,1332.662052,-354.457166,-11.239698,143.175837,-11.239698,-271.256209,130.082993,143.175837,130.082993,1296.781695,481.059715,1.0,0.809363,1.387277,3.229012,0.0,148.0,1619.9654159846184,3.367493401488874,0.01026373171836936
47887.0,0.263211,0.807448,0.527966,-0.833135,0.466176,-0.297599,-0.486421,-0.361536,0.795416,61.395533,391.311436,507.97116800000003,3.596505,3.594393,3.596994,90.033592,90.054801,89.999915,77.461815,0.061109,0.052511,111.425495,1.0,-237.059031,3.468115,118.915521,3.468115,218.671966,174.304131,118.915521,174.304131,1039.06045,-70.354996,8.030526,12.545277,8.030526,-41.288846,-30.541355,12.545277,-30.541355,979.165171,314.203853,1.0,1.057518,0.651103,4.073217,0.0,144.0,1035.7113001119292,3.296303626524686,0.008974606754046729
47627.0,0.267853,0.115784,0.956477,-0.33801,0.940946,-0.019247,-0.902222,-0.318144,0.291171,233.70104,368.634948,445.113654,3.598898,3.594704,3.595843,89.933379,90.035311,89.975075,106.267885,0.059682,0.056078,91.919279,0.985714,347.750477,558.175334,-150.147739,558.175334,-41.143186,380.322689,-150.147739,380.322689,1145.895387,-438.938528,-80.708135,-72.557879,-80.708135,-187.027847,316.875433,-72.557879,316.875433,1181.923867,457.151187,1.0,1.550676,1.275346,4.37338,0.0,138.0,1538.3376455348155,3.3650522830969165,0.010723691599017001
47435.0,0.543549,0.782216,-0.304455,-0.560057,0.608143,0.562582,0.625213,-0.135279,0.768641,236.596027,65.359936,340.010274,3.596177,3.59475,3.596261,90.005329,89.938826,90.005708,103.438379,0.064164,0.061857,97.00658,0.992537,-38.079187,55.187118,107.261361,55.187118,-74.29753,-39.999132,107.261361,-39.999132,937.471881,51.696885,-29.116379,166.632008,-29.116379,-308.212395,51.680955,166.632008,51.680955,1076.406692,492.962578,1.0,3.637635,0.694083,1.783884,0.0,129.0,1253.7268962109836,2.5432496342774797,0.010231646141942123
47848.0,0.273346,0.864967,-0.42085,-0.754237,0.464264,0.464311,0.596999,0.190503,0.779295,-215.196319,104.844312,319.293697,3.595508,3.596041,3.596423,89.988112,89.963966,89.979309,62.314659,0.052314,0.047629,121.691688,0.992857,307.169278,76.15245,93.138245,76.15245,-1.594304,78.498916,93.138245,78.498916,738.123925,41.094173,65.221246,32.612789,65.221246,17.853662,47.293254,32.612789,47.293254,791.937127,271.095402,1.0,3.87793,0.677257,1.261909,0.0,139.0,766.433806314832,2.8271737575056037,0.008158790598746564
49142.0,0.783358,-0.049344,-0.619608,0.531201,0.570775,0.626132,0.322761,-0.819623,0.473333,-237.634344,74.044512,427.484286,3.594474,3.596965,3.59321,90.030648,89.965208,90.015652,131.280875,0.066291,0.065879,65.736084,0.804348,-507.994911,211.230365,143.001741,211.230365,-58.242186,-191.390079,143.001741,-191.390079,685.24516,-124.981547,-35.969766,-1.349668,-35.969766,-181.019622,-12.402297,-1.349668,-12.402297,765.083622,658.097147,1.0,3.921754,1.077726,2.766449,0.0,111.0,919.9570134481962,1.397904576310519,0.01223601941362981
48313.0,-0.068457,-0.333922,0.940112,-0.915969,0.394475,0.073416,-0.395365,-0.856088,-0.332867,224.34673,369.628135,530.734548,3.596599,3.597735,3.594325,89.932013,90.012355,89.974439,108.479198,0.066287,0.057799,84.121483,0.986301,-355.619781,276.159188,-43.589101,276.159188,450.212254,-95.809163,-43.589101,-95.809163,1139.225025,-368.339284,-115.790976,24.608995,-115.790976,-268.236095,-97.704918,24.608995,-97.704918,1232.084367,496.144669,1.0,1.648731,1.910138,3.574239,0.0,144.0,1558.4731479019822,3.1411667710612488,0.011724721971437427
49291.0,0.877059,-0.223431,-0.42526,0.426229,0.770267,0.474361,0.221576,-0.597301,0.770802,-256.2346,-2.842783,228.675554,3.592343,3.595937,3.596513,90.036587,89.924837,90.054069,157.292968,0.067149,0.071104,66.962224,0.9,-773.05802,-387.543543,378.261501,-387.543543,-90.592873,188.809317,378.261501,188.809317,1021.70828,-287.993595,-32.958008,-121.988759,-32.958008,-384.889996,141.138724,-121.988759,141.138724,874.811132,826.88002,1.0,3.872465,0.690697,2.786366,0.0,126.0,1225.1902134125594,1.481702524886935,0.0134404138070444
48560.0,0.276003,0.654542,-0.703845,0.424634,0.57391,0.700223,0.862269,-0.49214,-0.119539,164.439183,-233.657531,282.997982,3.597354,3.595505,3.594409,89.95648,89.980283,90.026911,133.275786,0.067161,0.069354,94.200676,0.80303,-401.000913,110.334895,-12.295132,110.334895,449.081293,84.909749,-12.295132,84.909749,799.540191,-301.991376,131.070272,34.733204,131.070272,22.063491,-76.549561,34.733204,-76.549561,993.798329,573.844307,1.0,3.92957,1.690622,2.089431,0.0,104.0,1175.7379772339984,2.0488797447179317,0.008524673432279828
47651.0,0.259732,-0.360993,0.895669,-0.338861,0.834451,0.434585,-0.904274,-0.416383,0.094407,-224.034317,-380.952586,311.72212,3.597158,3.593088,3.587075,90.03291,90.070438,89.959401,160.497129,0.076422,0.071274,71.817927,0.891304,-1892.12096,-682.764653,270.100449,-682.764653,-873.024638,351.52908,270.100449,351.52908,844.840697,-775.872241,-165.043998,-334.978314,-165.043998,-312.22406,10.099867,-334.978314,10.099867,762.858591,703.591777,1.0,2.022539,1.476248,4.28087,0.0,123.0,1404.9542545457655,1.996831544189246,0.012410606059403525
47177.0,-0.58453,0.313532,-0.748347,0.606483,0.781523,-0.146289,0.538984,-0.539369,-0.646975,-247.959702,-251.970535,450.679658,3.595028,3.594498,3.595321,89.932357,90.058573,90.025838,96.661456,0.057574,0.050939,111.379155,1.0,-530.846812,-151.218383,87.144421,-151.218383,-266.365029,37.852705,87.144421,37.852705,970.103328,-80.374433,99.342255,40.690292,99.342255,116.432086,3.200778,40.690292,3.200778,897.595011,550.119486,1.0,4.905437,2.274407,2.356552,0.0,136.0,900.742692843002,1.6373582753674754,0.008978340695797163
47180.0,-0.145183,-0.647164,0.748399,0.245565,0.709176,0.660884,-0.958447,0.27973,0.055961,179.138142,-194.938204,435.903276,3.599838,3.592396,3.594673,89.961797,89.982908,90.039431,73.920055,0.059321,0.050989,96.380535,1.0,-673.736931,377.252215,64.121409,377.252215,-9.985302,-270.936038,64.121409,-270.936038,1430.652998,-223.486452,53.61048,-29.250785,53.61048,-151.070533,-226.412644,-29.250785,-226.412644,1461.829828,422.264282,1.0,2.294175,1.514806,4.996359,0.0,144.0,1662.7494052772367,3.9376984418427243,0.010375539002766483
48905.0,-0.494258,0.653308,0.573496,-0.794911,-0.072611,-0.602366,-0.351889,-0.753602,0.55521,-54.106367,-92.606016,550.089828,3.59467,3.597272,3.595374,90.061691,90.015875,89.97936,86.301916,0.065037,0.059827,98.442882,0.993151,-87.756929,67.396788,-164.672228,67.396788,-103.629298,-104.564273,-164.672228,-104.564273,1052.030903,-111.740457,-38.129644,28.285122,-38.129644,-141.236835,-68.643,28.285122,-68.643,992.849153,456.867713,1.0,0.760851,0.982181,3.578446,0.0,145.0,1121.9598789626325,2.455765305881076,0.010088601428796041
48382.0,0.286465,-0.55136,-0.783543,0.804769,0.582246,-0.115487,0.51989,-0.597488,0.61051,534.169249,-419.609188,446.551907,3.593547,3.593169,3.596363,90.03168,89.990326,90.055738,106.729994,0.050829,0.048654,79.318851,0.985714,-6.064835,291.717744,-242.925908,291.717744,-791.645282,-13.066966,-242.925908,-13.066966,479.584285,-565.947824,-29.910351,-150.591978,-29.910351,-148.475209,-9.572954,-150.591978,-9.572954,815.159556,478.604345,1.0,4.858726,0.914092,2.42553,0.0,138.0,1234.0642732971367,2.578464416776527,0.01242723498352239
47949.0,-0.030511,-0.498291,-0.866473,0.937295,0.286855,-0.19797,0.347198,-0.818181,0.458294,5.202912,143.275922,258.56152099999997,3.593389,3.597408,3.594784,90.086606,89.987762,90.070454,151.269443,0.082887,0.084424,74.678491,0.90411,-473.230585,226.605004,-4.839431,226.605004,-553.555429,-71.063451,-4.839431,-71.063451,1403.601098,-203.966345,107.447108,74.928689,107.447108,-203.046658,-244.010662,74.928689,-244.010662,1032.609053,733.103295,1.0,4.937011,1.094722,2.740269,0.0,132.0,1259.1694059624588,1.7175879777793917,0.012106698835143844
47521.0,0.40052,0.324991,0.856717,-0.461181,0.879425,-0.118001,-0.791768,-0.34784,0.502107,371.745349,290.758256,418.571011,3.596602,3.592228,3.594326,90.083883,90.042355,89.919539,111.797028,0.059752,0.059281,139.501945,1.0,-553.921479,-501.288476,-137.582641,-501.288476,-890.871324,-268.527577,-137.582641,-268.527577,1146.40897,-171.97322,-69.006439,1.130846,-69.006439,-82.874071,137.061377,1.130846,137.061377,984.233672,247.399027,1.0,1.433922,1.044763,4.298451,0.0,146.0,1122.228910112212,4.536108826782944,0.007168358835426989
48522.0,0.416989,-0.561856,-0.714449,0.8783,0.046804,0.475814,-0.2339,-0.82591,0.512995,-327.226164,73.358257,574.152778,3.594451,3.596541,3.598653,90.042613,90.036464,89.976604,131.202329,0.089156,0.072014,81.801915,0.902778,494.996614,-261.045839,-435.730811,-261.045839,-80.535145,142.139559,-435.730811,142.139559,1093.987043,47.531102,-46.873505,82.644051,-46.873505,-193.417137,86.111074,82.644051,86.111074,644.440032,590.971553,1.0,4.124857,1.032126,3.417569,0.0,130.0,755.3225743974571,1.278103100839876,0.0110361475033928
48620.0,0.471812,-0.556711,-0.683715,0.801521,0.593912,0.069518,0.367365,-0.580811,0.726431,400.763578,34.847069,341.793911,3.593013,3.594965,3.594044,90.086907,89.897189,89.992195,86.809928,0.051075,0.044946,163.514579,1.0,-1371.208885,-329.57328,86.900523,-329.57328,-185.508699,58.399147,86.900523,58.399147,942.495911,-9.392931,20.603088,-97.478185,20.603088,-106.540229,102.010207,-97.478185,102.010207,935.779287,270.115924,1.0,4.611061,0.757682,2.577616,0.0,150.0,1004.9171462860841,3.7203180449520037,0.006115662628468132
48546.0,0.041105,0.978681,-0.201233,-0.161508,0.205263,0.965289,0.986015,-0.007178,0.166502,483.982356,14.471172,224.296107,3.598999,3.58405,3.593612,90.012627,89.931107,89.916674,181.531615,0.090086,0.080337,74.889501,0.901408,-2767.113764,-709.066439,648.41508,-709.066439,-666.20283,467.518298,648.41508,467.518298,1328.838754,-294.558767,72.749243,-39.007603,72.749243,-583.268631,-19.27246,-39.007603,-19.27246,1461.657348,706.465672,1.0,3.347118,1.403515,1.578076,0.0,128.0,1918.352013772589,2.7154214136714474,0.012036506959767298
48544.0,-0.217488,-0.472123,0.854283,-0.846185,0.527433,0.076061,-0.486487,-0.706339,-0.514214,254.674911,346.265436,450.391794,3.595442,3.59616,3.596376,89.918068,90.017279,89.986687,122.247259,0.069365,0.062363,81.337537,0.958333,-67.764476,408.609517,-215.407798,408.609517,224.84158,-337.078904,-215.407798,-337.078904,887.290098,-317.460801,10.369489,5.02017,10.369489,-109.959558,-134.095238,5.02017,-134.095238,1000.48165,546.734964,1.0,1.659597,2.110887,3.744724,0.0,138.0,1232.9396048294036,2.2550955874653074,0.011782173831991004
49203.0,0.825548,-0.368123,-0.427734,0.496235,0.834478,0.239578,0.26874,-0.410039,0.871577,366.064578,-230.927547,262.928061,3.595679,3.594013,3.595515,90.090632,89.974756,90.038152,160.86347,0.087127,0.084096,85.58898,0.93662,-12.673065,327.707354,340.577617,327.707354,-604.328239,-245.424854,340.577617,-245.424854,890.198314,-373.234461,166.537224,260.56892,166.537224,-174.707142,49.729105,260.56892,49.729105,1249.825027,705.198885,1.0,4.201817,0.512386,2.56143,0.0,133.0,1557.2704947904097,2.2082713514080634,0.010943231243087602
