%GrainID,O11,O12,O13,O21,O22,O23,O31,O32,O33,X,Y,Z,a,b,c,alpha,beta,gamma,DiffPos,DiffOme,DiffAngle,GrainRadius,Confidence,eFab11,eFab12,eFab13,eFab21,eFab22,eFab23,eFab31,eFab32,eFab33,eKen11,eKen12,eKen13,eKen21,eKen22,eKen23,eKen31,eKen32,eKen33,RMSErrorStrain,PhaseNr,Eul0,Eul1,Eul2,layer,Zraw,eqv_strain,strain/error,Confidence/R
51062.0,-0.646113,0.762948,0.021182,-0.504645,-0.447858,0.738076,0.5726,0.466191,0.674385,554.419096,455.838575,-562.1898180000001,3.595924,3.596652,3.597932,89.922124,90.008812,90.032713,111.044855,0.077548,0.074282,97.908121,1.0,752.417441,381.06906,430.148261,381.06906,152.791004,398.601302,430.148261,398.601302,842.890716,-83.782297,-45.75536,40.217372,-45.75536,62.640802,70.205546,40.217372,70.205546,1018.763589,331.629352,1.0,3.112901,0.830665,0.887478,2.0,-162.189818,1040.2349858276368,3.1367397956609007,0.010213657353305759
50387.0,-0.300407,0.921122,0.247566,-0.950635,-0.310311,0.001038,0.077779,-0.235033,0.96887,-90.231154,276.815143,-218.56849,3.593072,3.592218,3.600738,90.016392,90.03431,90.041714,163.270825,0.084032,0.081469,66.488267,0.852113,-354.116621,434.400247,473.273585,434.400247,-701.393638,230.962633,473.273585,230.962633,1558.092355,-661.44762,81.901002,183.802034,81.901002,-567.204872,-260.293553,183.802034,-260.293553,1641.081459,821.644971,1.0,1.574989,0.25017,2.822011,2.0,181.43151,2274.7984436230145,2.7685904787495064,0.012815990526569147
50815.0,0.314881,-0.847707,0.4269,0.171138,0.493117,0.852964,-0.933575,-0.195523,0.300348,-120.595219,-272.211425,-478.510193,3.598492,3.594016,3.593694,90.037557,90.06832,89.963129,63.030251,0.059931,0.053091,133.321651,1.0,-189.566602,1.860608,149.669356,1.860608,-625.819892,70.092458,149.669356,70.092458,1365.63128,-279.277239,-93.633102,-91.17898,-93.633102,-202.749242,-131.673545,-91.17898,-131.673545,1209.768511,166.656498,1.0,2.677553,1.265739,4.505938,2.0,-78.510193,1461.1550589197127,8.76746527410958,0.007500657188831242
49924.0,0.156443,0.556681,0.815863,-0.947906,-0.147448,0.282369,0.277487,-0.817536,0.504614,106.91423,485.651587,-234.178454,3.59258,3.597491,3.595751,90.040652,89.982305,90.012001,133.537893,0.061271,0.0595,73.606935,0.925676,108.337353,23.060249,-77.061838,23.060249,-583.09699,260.252155,-77.061838,260.252155,920.315755,-245.148618,-209.67815,-270.627455,-209.67815,-210.666943,21.138299,-270.627455,21.138299,974.034208,739.744054,1.0,1.903992,1.041862,2.814376,2.0,165.821546,1238.4645789873434,1.6741798359724882,0.012575934590945814
49472.0,0.29048,0.397995,-0.870185,-0.351389,0.890228,0.289864,0.890027,0.221573,0.398444,17.02232,333.196399,-470.68219,3.598305,3.595141,3.594452,89.95015,89.968511,89.996819,132.101629,0.060114,0.066885,83.412723,0.992958,-393.406914,-217.928641,109.400465,-217.928641,355.098964,-63.063634,109.400465,-63.063634,1061.070503,-203.134929,2.134627,148.962277,2.134627,16.575841,-264.729628,148.962277,-264.729628,1177.973455,514.730643,1.0,4.390843,1.160977,1.326805,2.0,-70.68219,1312.0578774253227,2.5490183948992575,0.011904155197043501
49364.0,0.525586,0.579099,0.62322,-0.624655,0.760012,-0.17941,-0.577551,-0.295002,0.761189,-29.265368,-351.678538,-238.093504,3.594996,3.59666,3.595758,90.091069,90.073664,90.001468,134.877668,0.069459,0.068032,78.575437,0.942857,-695.370815,196.124945,-201.35025,196.124945,430.253728,-392.282905,-201.35025,-392.282905,1151.621614,-275.368969,-57.586978,-198.742136,-57.586978,-615.03111,-32.880196,-198.742136,-32.880196,1113.519433,519.83381,1.0,1.290499,0.705652,4.240154,2.0,161.906496,1596.576344692516,3.071320706693772,0.011999386016777736
48734.0,0.276694,-0.770819,0.573828,-0.021655,0.591989,0.805655,-0.960714,-0.235346,0.147107,9.713848,-83.925685,-525.403255,3.598926,3.594229,3.59425,90.011026,90.017731,89.989246,51.921854,0.056335,0.047298,134.768415,1.0,-44.398647,6.302715,-180.408359,6.302715,-226.556388,105.202323,-180.408359,105.202323,1156.855123,-50.25862,-53.935532,-113.513276,-53.935532,-284.941904,5.799516,-113.513276,5.799516,1197.295233,316.76315,1.0,2.522692,1.423153,4.47215,2.0,-125.403255,1384.2390870014908,4.369949872646142,0.0074201362388954415
48955.0,0.813316,0.581052,0.029924,-0.481496,0.64331,0.595243,0.326617,-0.498529,0.802988,505.783596,-261.645659,-243.693947,3.597854,3.595667,3.595721,90.078593,90.018379,90.018888,145.138679,0.072225,0.069201,78.720126,0.884058,472.208356,-604.425877,-218.389942,-604.425877,72.785587,-282.551771,-218.389942,-282.551771,851.021729,-62.855676,42.491129,2.783733,42.491129,-379.07765,-19.737608,2.783733,-19.737608,1058.679581,538.704501,1.0,3.091363,0.638504,2.561598,2.0,156.306053,1309.2531749820787,2.430373558326884,0.011230393609888279
50328.0,-0.205435,0.308097,0.928909,-0.858482,0.398997,-0.322197,-0.4699,-0.863642,0.182528,72.381906,131.090677,-332.05541800000003,3.594718,3.598815,3.59422,89.995213,90.022532,89.976523,92.174725,0.063006,0.054885,104.777383,1.0,55.581124,265.690222,-258.025467,265.690222,-98.992464,-255.340456,-258.025467,-255.340456,1026.100472,-147.347433,138.484035,-131.010461,138.484035,-51.706703,-196.976347,-131.010461,-196.976347,1091.975961,376.923717,1.0,1.236926,1.387239,3.639888,2.0,67.944582,1217.7420776303406,3.2307388012687475,0.009544044443255469
50050.0,0.041318,0.745928,0.664744,-0.950886,0.233629,-0.203059,-0.306771,-0.623706,0.718945,318.912685,491.6367,-515.251162,3.597023,3.596007,3.59556,90.078713,90.058708,90.079268,184.062681,0.120982,0.104315,82.396127,0.866197,-454.831885,816.038731,119.620503,816.038731,776.570635,-144.887132,119.620503,-144.887132,891.528587,-285.134957,-51.781629,15.28487,-51.781629,-229.374436,-32.010743,15.28487,-32.010743,807.040181,817.786904,1.0,1.27433,0.768512,3.5987,2.0,-115.251162,1066.7756334227693,1.3044665159161917,0.010512593631979813
49190.0,-0.499242,-0.594577,-0.630266,0.688434,0.169497,-0.705216,0.526134,-0.78597,0.324707,151.858033,135.081903,-255.73606,3.594831,3.597293,3.59526,90.024229,89.964113,90.027971,47.709645,0.063121,0.051526,132.768458,1.0,208.390466,12.858263,57.63576,12.858263,-206.2272,-183.487685,57.63576,-183.487685,877.604995,-24.548872,46.065019,-1.685551,46.065019,-48.040914,-12.429146,-1.685551,-12.429146,1016.603215,198.131066,1.0,5.55385,1.240094,2.551695,2.0,144.26394,1053.905980580776,5.319236411824363,0.007531909423848245
48739.0,0.423388,0.423677,-0.800775,-0.090619,0.89928,0.427883,0.901405,-0.108595,0.419138,416.340712,-323.471932,-560.1228619999999,3.596558,3.594968,3.590616,89.907837,89.851098,90.006963,164.686981,0.070312,0.076572,69.461045,0.908451,-2084.386648,272.449724,57.943125,272.449724,372.708243,413.367617,57.943125,413.367617,1128.907439,-760.960759,125.986929,-47.49223,125.986929,-56.076667,115.766086,-47.49223,115.766086,796.796525,823.434779,1.0,4.221651,1.138301,1.690692,2.0,-160.122862,1359.808263676807,1.6513855114647846,0.013078567994478056
50284.0,-0.155676,0.38574,0.909379,-0.854133,0.409883,-0.320082,-0.496207,-0.82656,0.265664,-307.297462,-137.891877,-468.691397,3.596214,3.595668,3.594605,90.02688,90.003464,89.97299,147.927154,0.068403,0.068693,67.093768,0.909722,-167.013885,-23.007029,92.768274,-23.007029,218.607146,122.489468,92.768274,122.489468,579.066216,-96.103101,81.434631,-116.206845,81.434631,69.592723,134.933158,-116.206845,134.933158,873.506056,807.062369,1.0,1.23236,1.301904,3.682254,2.0,-68.691397,914.1628823745466,1.1327041347588176,0.013558964224516353
48742.0,0.329227,0.012094,0.944173,-0.048568,0.998811,0.004141,-0.943001,-0.04722,0.329423,319.131011,-15.158383,-255.933393,3.599119,3.59425,3.593676,89.993445,90.031952,89.996814,90.529707,0.063827,0.059263,89.41505,1.0,-303.806333,53.227194,-254.932022,53.227194,-135.154536,59.988236,-254.932022,59.988236,1224.967392,-144.175359,-26.147818,-170.787957,-26.147818,-251.614524,96.68017,-170.787957,96.68017,1310.821061,666.239343,1.0,1.575182,1.235104,4.662357,2.0,144.066607,1521.276051302564,2.2833776889434825,0.011183799595258294
49174.0,-0.526158,-0.406005,-0.747207,0.697012,0.29747,-0.652446,0.487168,-0.864102,0.126474,329.929514,-24.813625,-263.842146,3.595401,3.599263,3.594654,90.001026,89.997886,90.022636,81.281232,0.063207,0.058985,96.155634,1.0,169.558773,-147.925933,332.570615,-147.925933,95.199182,-178.293274,332.570615,-178.293274,1153.34737,-59.873149,148.50522,271.24107,148.50522,-11.338392,-99.514542,271.24107,-99.514542,1186.390764,473.248291,1.0,5.430187,1.443982,2.628227,2.0,136.157854,1254.6667861135059,2.651180807145283,0.010399806630155441
49654.0,-0.044551,-0.817646,0.573995,0.46143,0.492762,0.737745,-0.886058,0.297726,0.355333,-301.911559,269.771409,-494.559207,3.598311,3.590787,3.593879,89.995765,89.998802,90.076441,118.509266,0.057523,0.058348,93.754042,1.0,-895.912544,578.434256,-226.777834,578.434256,-455.683631,-420.660177,-226.777834,-420.660177,1005.097013,-96.58985,-90.828908,26.302901,-90.828908,-67.40309,-84.326313,26.302901,-84.326313,1015.353926,295.02221,1.0,2.480386,1.207527,5.036549,2.0,-94.559207,1103.1120917504606,3.739081514406867,0.01066620679671603
50443.0,-0.254154,0.941882,0.21969,-0.726746,-0.335862,0.599197,0.638158,-0.00737,0.76987,233.760759,429.676383,-443.464075,3.59598,3.595331,3.594968,89.960611,89.901398,90.042195,152.958462,0.080515,0.073114,71.806428,0.907143,393.665294,141.017776,-67.575228,141.017776,-845.547087,-295.370229,-67.575228,-295.370229,1022.728461,-303.43859,28.207389,186.487787,28.207389,-171.604665,16.391514,186.487787,16.391514,1193.571908,640.954992,1.0,2.790171,0.692159,1.582345,2.0,-43.464075,1444.9724461403212,2.2544054795977333,0.012633172617916603
48747.0,0.744348,0.595896,-0.30142,-0.245442,0.663901,0.706395,0.621051,-0.451823,0.640431,528.326351,-190.929143,-470.84137,3.599783,3.597365,3.59588,90.098959,89.998148,89.923879,117.346832,0.072273,0.067944,94.343053,1.0,1957.666933,14.928639,-29.625898,14.928639,-469.142375,-27.83243,-29.625898,-27.83243,959.245311,-78.110179,164.701617,203.246576,164.701617,-82.943214,-182.6941,203.246576,-182.6941,963.556032,489.277171,1.0,3.544904,0.875737,2.19975,2.0,-70.84137,1080.039794742397,2.207419145542756,0.010599614578934604
50161.0,-0.05769,0.507761,0.859564,-0.859795,0.412303,-0.301261,-0.50737,-0.756429,0.412784,-9.393595,399.337639,-268.79540399999996,3.59206,3.597739,3.593792,90.035172,90.080869,89.99594,96.245336,0.059274,0.047765,150.845677,1.0,-182.489026,636.82775,16.391613,636.82775,-747.768626,-517.387573,16.391613,-517.387573,754.273997,-234.816976,99.826705,-42.303905,99.826705,-65.7142,-165.700064,-42.303905,-165.700064,927.326311,311.771506,1.0,1.233693,1.145287,3.732412,2.0,131.204596,1100.9358470832274,3.531226638406229,0.006629291736348533
50626.0,-0.346602,0.855295,0.385147,-0.637395,-0.515993,0.572258,0.688182,-0.047145,0.724005,448.327682,-93.26161,-227.619175,3.596419,3.590231,3.597002,90.03787,89.931717,89.930532,93.444143,0.064426,0.055758,92.535049,1.0,-1504.971485,212.322209,292.140619,212.322209,220.345794,-79.444858,292.140619,-79.444858,1124.676907,-396.376137,235.018576,153.561622,235.018576,-3.736682,51.335268,153.561622,51.335268,1060.41765,440.617645,1.0,2.549198,0.761206,1.639196,2.0,172.380825,1328.7237562063683,3.0155936133841585,0.010806716058474233
48751.0,-0.784359,-0.589017,-0.194526,0.48221,-0.776246,0.406098,-0.390198,0.224724,0.892885,-178.664575,-218.126088,-236.014734,3.593031,3.594974,3.597159,90.006294,90.02437,89.951698,145.006757,0.067408,0.071365,68.712656,0.901515,67.114329,385.852071,-84.510308,385.852071,-324.498075,470.670734,-84.510308,470.670734,519.523832,-612.464104,18.37992,2.168317,18.37992,-273.946967,140.499513,2.168317,140.499513,1001.753493,682.513476,1.0,3.58831,0.467083,5.234917,2.0,163.985266,1479.4978743593933,2.1677196515302115,0.013120072086865628
48752.0,0.750089,0.069327,0.657693,-0.253337,0.948752,0.188919,-0.61089,-0.308324,0.729211,-19.109992,220.187305,-371.680579,3.595012,3.595429,3.597118,90.02507,90.044028,89.906076,106.167926,0.06856,0.060683,89.79335,1.0,14.947483,519.693669,32.45154,519.693669,-234.856042,-387.704212,32.45154,-387.704212,1147.096382,248.846771,59.142155,59.138799,59.142155,-239.311472,-79.021099,59.138799,-79.021099,1286.695326,492.378444,1.0,1.850511,0.753627,4.244979,2.0,28.319421,1353.5110140049119,2.7489241872759806,0.01113668217078436
50636.0,-0.193717,0.284916,0.938774,-0.419047,0.841186,-0.34177,-0.887059,-0.459597,-0.043559,-106.243704,-393.826944,-302.372507,3.599185,3.596399,3.594921,89.96355,89.978086,90.013498,104.97331,0.056119,0.054264,97.139513,1.0,241.935879,385.773974,-129.761038,385.773974,504.608978,447.231936,-129.761038,447.231936,1001.800224,66.360533,68.583985,103.586997,68.583985,5.422504,136.033032,103.586997,136.033032,1206.060899,329.317774,1.0,1.221652,1.614369,4.234356,2.0,97.627493,1182.1741507279546,3.58976722200228,0.010294472034258604
50791.0,0.7702,-0.59646,-0.225892,0.636675,0.740046,0.216739,0.037894,-0.310753,0.949735,-303.916001,-207.330767,-232.034252,3.588264,3.594352,3.596287,90.010717,89.892972,90.013502,171.981213,0.074188,0.072009,67.566701,0.8125,-1327.934748,-830.859577,586.224055,-830.859577,-653.265371,601.780657,586.224055,601.780657,500.165874,-254.450913,-52.698051,-242.911078,-52.698051,-118.447452,204.279489,-242.911078,204.279489,1057.370718,555.242556,1.0,3.947666,0.318408,3.020248,2.0,167.965748,1280.0763221183845,2.305436260758054,0.012025154225007967
48950.0,-0.53129,-0.566576,0.629859,0.50803,0.381894,0.772051,-0.677965,0.73017,0.084941,211.614507,430.974297,-476.326708,3.596983,3.596297,3.594468,90.051806,90.022162,90.009957,149.289425,0.069673,0.070782,68.521915,0.845588,684.855986,-149.627996,-52.828989,-149.627996,-273.328756,-285.696388,-52.828989,-285.696388,569.380363,-413.434226,-197.489572,-25.17909,-197.489572,-224.983364,-131.92045,-25.17909,-131.92045,1044.809574,741.70249,1.0,2.457276,1.485752,5.534844,2.0,-76.326708,1389.230271975621,1.8730289984271469,0.012340402336974966
49447.0,0.292994,0.570809,-0.767028,-0.338689,0.812177,0.475034,0.894117,0.120601,0.43129,120.004879,115.825966,-450.552857,3.597851,3.593396,3.594345,89.986102,89.979054,89.954436,95.428656,0.056221,0.05422,85.408993,0.978571,-167.465245,-171.045403,370.671362,-171.045403,-356.396615,51.987006,370.671362,51.987006,905.280486,-416.858797,-60.702243,85.359416,-60.702243,-281.601471,-13.24944,85.359416,-13.24944,1120.865059,501.76849,1.0,4.157886,1.124874,1.436722,2.0,-50.552857,1477.586102248618,2.944756659089171,0.011457470292384784
49719.0,-0.092838,-0.731596,-0.675388,0.746674,-0.499887,0.438853,-0.65868,-0.463552,0.592672,-325.063915,197.492277,-232.038201,3.596326,3.594572,3.593113,90.032753,90.023429,89.929661,144.291503,0.079507,0.075256,69.502757,0.888889,-452.547883,-113.662342,469.202094,-113.662342,-320.448015,-244.096929,469.202094,-244.096929,713.589461,-608.866526,-3.477398,-125.633734,-3.477398,-118.119762,-71.976584,-125.633734,-71.976584,1143.408953,724.830155,1.0,4.136169,0.936424,4.099145,2.0,167.961799,1570.7038666694332,2.1669957518108958,0.012789262446092606
50854.0,-0.550297,0.824435,0.132215,-0.618857,-0.50902,0.59826,0.560527,0.247399,0.790319,-310.589817,86.967041,-248.528664,3.59361,3.591349,3.598211,89.97896,89.940489,89.938052,138.761434,0.061022,0.068786,69.725521,0.875,-1245.684381,105.26748,120.082382,105.26748,-175.53465,321.416141,120.082382,321.416141,1127.685726,-335.443936,104.131676,130.393281,104.131676,-58.584004,228.822297,130.393281,228.822297,982.800163,614.095048,1.0,2.92409,0.659467,1.155144,2.0,151.471336,1228.6594515354845,2.000764304380915,0.012549207054329504
48765.0,-0.286903,0.742123,-0.605756,0.247405,0.66829,0.701555,0.925461,0.051412,-0.375339,93.726804,-311.591491,-397.882353,3.597857,3.592591,3.590126,89.978609,90.064321,89.908347,237.373473,0.118708,0.120943,63.567992,0.809859,-1432.928177,399.929555,190.495338,399.929555,-600.990878,668.259085,190.495338,668.259085,1017.832887,-525.265338,12.713378,-243.245352,12.713378,-588.81783,26.661864,-243.245352,26.661864,989.570182,1129.220651,1.0,3.853842,1.955559,1.515301,2.0,2.117647,1562.0716161048742,1.3833183219962863,0.01274004376290508
48766.0,-0.586076,-0.215588,-0.781049,0.398067,0.762991,-0.509301,0.705732,-0.609399,-0.361352,-14.817245,399.212102,-278.19281,3.598321,3.595307,3.597108,90.003667,90.019311,90.020212,104.181692,0.053442,0.051604,123.94473,1.0,541.466896,115.510222,-201.974577,115.510222,406.525796,359.241434,-201.974577,359.241434,864.454898,-10.771581,133.367604,-38.971057,133.367604,-56.1553,-13.198813,-38.971057,-13.198813,799.223019,356.733288,1.0,5.290221,1.940514,2.283075,2.0,121.80719,842.3309347317738,2.3612344658224713,0.00806811229489144
50125.0,0.162705,0.516228,-0.840854,0.468091,0.709817,0.526355,0.868572,-0.479238,-0.12615,56.069852,-436.298794,-503.615791,3.596686,3.594627,3.595083,90.000655,89.974114,90.080654,109.060619,0.062376,0.062991,79.192897,0.934783,-101.753206,-331.918829,-338.185876,-331.918829,-231.892355,39.834239,-338.185876,39.834239,937.984174,-346.709218,143.683604,22.197261,143.683604,-461.758678,161.574916,22.197261,161.574916,1058.857679,484.044299,1.0,4.153087,1.697284,2.074985,2.0,-103.615791,1478.5119225536462,3.054497130961243,0.011803874279280376
49900.0,0.119352,0.563994,-0.817108,-0.270595,0.810313,0.519779,0.955266,0.159069,0.249326,-29.477884,42.567508,-533.134061,3.598136,3.592195,3.593438,89.974875,89.960847,89.994111,124.869027,0.067514,0.062693,79.216962,0.876712,-715.380603,-187.134425,-107.874578,-187.134425,-427.77029,-135.750295,-107.874578,-135.750295,1017.338431,-721.85317,-211.347705,-8.332379,-211.347705,-281.489212,-223.845508,-8.332379,-223.845508,1125.32059,688.675344,1.0,4.145833,1.318812,1.405792,2.0,-133.134061,1692.2398282663364,2.457238876068048,0.011067225728752387
50353.0,0.254065,0.276893,-0.926705,0.389212,0.84787,0.360043,0.885418,-0.452159,0.107644,-140.597204,-453.353282,-569.0522510000001,3.600164,3.594644,3.591918,89.981111,89.972631,89.98909,153.569706,0.069398,0.068521,76.84649,0.9375,-762.618353,258.156996,317.741622,258.156996,338.13779,629.047671,317.741622,629.047671,1121.583606,-241.713095,-84.370218,35.947338,-84.370218,-503.328704,85.620224,35.947338,85.620224,1165.473945,624.627999,1.0,4.341818,1.462943,2.042945,2.0,-169.052251,1558.3857714081125,2.494902204036666,0.0121996463338794
49033.0,0.732566,0.297765,0.612113,-0.481846,0.862015,0.157334,-0.480802,-0.410202,0.77496,-83.142421,251.11273,-276.089839,3.594219,3.594955,3.597021,90.045398,90.04916,89.940242,100.219701,0.059123,0.058196,87.365585,0.993056,-137.078935,231.64391,4.655947,231.64391,-449.157233,-136.975882,4.655947,-136.975882,1134.399457,312.398811,9.573331,15.252674,9.573331,-332.283699,-47.321861,15.252674,-47.321861,1070.780134,460.148206,1.0,1.822384,0.684144,4.006063,2.0,123.910161,1217.2081510851824,2.6452524104487813,0.011366672586236332
49032.0,-0.032993,-0.837501,0.545438,0.152137,0.535167,0.830933,-0.987809,0.110397,0.109758,459.801877,-44.521171,-489.59720400000003,3.599826,3.591028,3.593634,89.963088,90.016396,90.029117,70.988383,0.071571,0.057726,123.127139,1.0,-1117.20457,215.274162,-18.818129,215.274162,-266.876465,-7.837084,-18.818129,-7.837084,1458.426743,-139.983717,-60.31526,32.747086,-60.31526,-232.112784,29.477608,32.747086,29.477608,1377.629356,204.661831,1.0,2.56072,1.460817,4.823686,2.0,-89.597204,1567.0475118872773,7.656764840959902,0.008121686316450511
