%GrainID,O11,O12,O13,O21,O22,O23,O31,O32,O33,X,Y,Z,a,b,c,alpha,beta,gamma,DiffPos,DiffOme,DiffAngle,GrainRadius,Confidence,eFab11,eFab12,eFab13,eFab21,eFab22,eFab23,eFab31,eFab32,eFab33,eKen11,eKen12,eKen13,eKen21,eKen22,eKen23,eKen31,eKen32,eKen33,RMSErrorStrain,PhaseNr,Eul0,Eul1,Eul2,layer,Zraw,eqv_strain,strain/error,Confidence/R
49755.0,0.519487,-0.475491,0.709959,-0.67168,0.286354,0.683262,-0.528185,-0.831811,-0.17062,308.433441,-129.706706,-792.714505,3.596857,3.595275,3.594622,90.016027,89.985616,90.022188,97.837281,0.057977,0.052971,88.356746,0.992958,458.815457,-330.702798,-50.628508,-330.702798,167.05167,153.764226,-50.628508,153.764226,79.099496,-59.263777,-18.403836,-155.198333,-18.403836,91.936906,109.295287,-155.198333,109.295287,161.199679,488.446766,1.0,2.337035,1.742256,3.707338,3.0,7.285495,255.75294617427107,0.5236045439888757,0.011238055326301854
49762.0,0.39894,-0.097342,0.911796,-0.479395,0.825499,0.29788,-0.781683,-0.555946,0.282659,-344.814486,-159.434311,-774.906449,3.594885,3.595473,3.593093,89.981149,89.998472,89.993023,68.665238,0.064264,0.052977,105.275417,1.0,-396.864894,-10.814667,-224.440978,-10.814667,136.366275,-133.828128,-224.440978,-133.828128,46.287838,5.726852,36.398278,40.219408,36.398278,137.899091,-30.391958,40.219408,-30.391958,139.699901,294.687141,1.0,1.886561,1.284231,4.094174,3.0,25.093551,143.563019847992,0.4871709683728344,0.009498893744586165
51311.0,-0.503551,0.681602,0.5309,-0.568129,-0.724181,0.390886,0.650896,-0.104788,0.7519,352.295251,76.151168,-791.407015,3.595611,3.594987,3.595249,89.982959,89.994281,90.031739,66.691911,0.0617,0.055761,102.234573,1.0,404.451472,28.572952,-98.97242,28.572952,-198.438295,-24.289308,-98.97242,-24.289308,246.719152,107.432406,73.39851,94.722607,73.39851,-98.315054,-39.545035,94.722607,-39.545035,226.293069,380.711624,1.0,2.205453,0.719857,1.730417,3.0,8.592985,304.7257726491197,0.8004110025522092,0.009781426876013851
50882.0,0.397555,0.622708,-0.673932,0.526664,0.446582,0.723319,0.751383,-0.642494,-0.150417,-261.729245,-390.102364,-798.657857,3.594815,3.597579,3.59414,89.985142,89.999959,89.977521,90.491812,0.077316,0.063925,118.538203,1.0,221.685492,423.872323,-241.203247,423.872323,252.253607,-269.660611,-241.203247,-269.660611,169.48459,-99.123954,2.251709,59.712199,2.251709,126.906554,-11.668115,59.712199,-11.668115,263.070127,425.372313,1.0,3.89166,1.721787,2.278234,3.0,1.342143,321.22811535265186,0.7551693082399837,0.00843609886679318
51532.0,0.364563,0.498852,-0.786282,0.104223,0.817229,0.56681,0.925328,-0.288587,0.24594,-186.229821,-240.02123,-954.162924,3.592315,3.593023,3.594402,89.950756,89.94562,90.069273,147.977764,0.068115,0.071512,67.004391,0.921429,-1095.604858,-485.66291,-508.738539,-485.66291,-5.878035,-127.50901,-508.738539,-127.50901,-146.335512,-519.79931,-23.549871,-68.992598,-23.549871,19.592859,-70.721479,-68.992598,-70.721479,95.79261,685.678459,1.0,4.087791,1.322307,1.873112,3.0,-154.162924,587.8681314259829,0.8573524860082894,0.01375177038770489
51171.0,-0.502239,0.626503,0.596028,-0.702763,-0.697347,0.140825,0.503866,-0.348139,0.790518,-315.138069,-456.574474,-935.548418,3.594821,3.593061,3.594819,90.025873,89.998264,89.987441,115.122989,0.068103,0.060833,74.530136,0.908451,-416.546735,270.488685,93.865246,270.488685,-66.916204,-2.513046,93.865246,-2.513046,60.563061,10.948972,50.245669,104.996057,50.245669,-287.626198,96.368518,104.996057,96.368518,104.628923,541.272799,1.0,1.802814,0.659142,2.175412,3.0,-135.548418,378.18030161623807,0.6986870618936055,0.012189042563936821
49747.0,0.43948,0.017651,0.898079,-0.53231,0.810454,0.24456,-0.723535,-0.585536,0.365574,455.465383,-419.812531,-955.639189,3.59138,3.592987,3.59372,89.970137,90.017673,89.910941,211.129937,0.083745,0.096906,61.022427,0.802817,-511.173553,666.763932,-60.173745,666.763932,-1129.280089,-270.579442,-60.173745,-270.579442,-67.237654,-163.366088,140.927404,155.874649,140.927404,85.871718,-150.216452,155.874649,-150.216452,-14.64487,793.967378,1.0,1.836665,1.196547,4.032021,3.0,-155.639189,311.78895254806577,0.3926974346647095,0.013156097511493603
49438.0,0.216781,-0.510644,0.832015,-0.068508,0.842223,0.534759,-0.973814,-0.172925,0.147595,-328.596229,-233.11046,-898.658699,3.595199,3.595039,3.590668,90.047349,89.992539,90.013167,135.476208,0.064044,0.063473,71.081362,0.951389,-356.471627,-739.406936,-171.655866,-739.406936,-628.287457,-47.825365,-171.655866,-47.825365,62.669466,64.896324,-134.700102,38.817858,-134.700102,-249.878625,-104.137249,38.817858,-104.137249,272.882007,527.805267,1.0,2.142042,1.422661,4.536646,3.0,-98.658699,480.29327318404034,0.9099819634502442,0.013384507179251857
49763.0,0.432676,0.128189,0.89239,-0.532301,0.835213,0.138111,-0.727631,-0.534777,0.429612,399.04273,491.923497,-802.753288,3.594989,3.595214,3.592541,90.048391,90.00617,89.987524,104.023456,0.06059,0.059063,87.334977,0.985714,-598.132905,-345.280611,-97.437659,-345.280611,-86.583822,-205.964895,-97.437659,-205.964895,273.837982,-413.508074,-69.991382,158.134435,-69.991382,-66.363433,62.328319,158.134435,62.328319,397.662462,476.445186,1.0,1.724344,1.126734,4.078585,3.0,-2.753288,722.6728997737166,1.5168017665178313,0.011286589106218005
50574.0,0.218784,0.759771,-0.612275,0.602974,0.388067,0.697012,0.767174,-0.521681,-0.37322,409.001613,-369.472244,-908.56484,3.596491,3.594895,3.594956,89.980694,89.971684,90.016377,66.946232,0.058729,0.049103,120.597144,1.0,-199.844978,-30.738845,-118.967442,-30.738845,444.722353,194.232696,-118.967442,194.232696,345.274189,-205.805123,85.338322,-70.184048,85.338322,92.438187,108.200553,-70.184048,108.200553,361.246236,390.082238,1.0,3.862361,1.953273,2.167976,3.0,-108.56484,509.2287143848583,1.3054393786185625,0.008292070332942545
49679.0,0.606232,0.735236,0.303167,-0.691074,0.298365,0.658327,0.393572,-0.60861,0.688981,-226.571704,223.102523,-962.390169,3.594783,3.594678,3.595592,89.99718,89.999418,90.052454,68.753337,0.055096,0.051085,95.51303,1.0,-378.505255,203.525838,107.131235,203.525838,300.59775,-144.672247,107.131235,-144.672247,309.345551,42.680434,-178.793238,128.823298,-178.793238,180.584655,-46.109265,128.823298,-46.109265,305.298414,310.775499,1.0,2.710033,0.810714,2.567559,3.0,-162.390169,299.64319769039463,0.9641789608723131,0.010469775694478545
49934.0,0.244642,0.967252,0.067624,-0.359555,0.025727,0.932769,0.900483,-0.252509,0.354075,337.171236,57.613646,-798.2676,3.595173,3.591878,3.595149,90.005691,89.977184,89.993126,77.920329,0.06038,0.058407,113.882655,1.0,-708.648265,-47.981952,285.491378,-47.981952,-23.100534,163.725186,285.491378,163.725186,169.680999,-24.234283,-0.621945,13.252899,-0.621945,80.748171,-54.335984,13.252899,-54.335984,165.025633,320.51716,1.0,3.069221,1.208872,1.84419,3.0,1.7324,171.22493978748224,0.5342145792989126,0.00878096844510694
51329.0,0.145842,-0.435429,0.888331,-0.004721,0.897615,0.440755,-0.989297,-0.068475,0.128854,-146.182839,-406.71781,-803.111043,3.595477,3.595276,3.59611,89.944899,90.007264,89.96415,73.651194,0.072728,0.058789,155.723748,0.993151,-94.960377,419.958998,148.47861,419.958998,571.931748,-195.561581,148.47861,-195.561581,257.649106,-41.652837,-43.802198,8.65864,-43.802198,150.405415,-13.514903,8.65864,-13.514903,221.006913,159.7809,1.0,2.031368,1.441583,4.643284,3.0,-3.111043,238.8780795199429,1.495035260910052,0.006377646394691194
51328.0,0.585757,0.479561,-0.653384,0.363107,0.565455,0.740549,0.724598,-0.67103,0.157087,349.717378,-414.993392,-753.76444,3.595778,3.594281,3.591616,89.995648,89.976271,90.017024,106.004497,0.054413,0.047507,94.479589,1.0,-567.184103,412.259412,199.988204,412.259412,-397.163224,106.037152,199.988204,106.037152,256.225926,-165.337624,47.818339,16.619894,47.818339,33.127348,34.722601,16.619894,34.722601,271.341199,437.379853,1.0,3.86454,1.413056,2.317831,3.0,46.23556,382.410308790257,0.8743208132868822,0.010584296678089909
49708.0,0.521722,0.844548,0.1206,-0.614796,0.274195,0.739488,0.591466,-0.459952,0.662278,240.257992,346.073298,-913.089421,3.595355,3.593062,3.595062,90.013527,90.027242,90.074045,152.599017,0.074403,0.07581,79.927217,0.95,-908.8318,-63.285986,-85.316843,-63.285986,464.448593,-235.279564,-85.316843,-235.279564,237.333851,61.517203,-23.664063,-129.391368,-23.664063,-154.435991,1.94445,-129.391368,1.94445,52.123387,687.795189,1.0,2.979931,0.846941,2.231758,3.0,-113.089421,240.1558293402049,0.34916764929596633,0.01188581356460841
51038.0,-0.329385,0.717698,-0.613526,-0.627691,0.318967,0.710116,0.705343,0.619006,0.34543,158.528572,-173.237245,-749.792852,3.59467,3.594134,3.594262,89.980668,89.99259,90.000854,112.627532,0.053215,0.055895,73.239277,0.922535,-257.905341,82.209972,-101.991113,82.209972,-70.195597,55.070733,-101.991113,55.070733,6.910266,-188.941843,234.29037,-74.21476,234.29037,27.149757,71.107226,-74.21476,71.107226,-58.125626,578.7232,1.0,3.854147,1.2181,0.850498,3.0,50.207148,290.9161577375534,0.5026861852739849,0.012596178413940378
50184.0,0.04303,0.76966,-0.637002,0.328817,0.59116,0.736484,0.943413,-0.241148,-0.227639,-35.54494,-241.19609,-968.708512,3.593719,3.594102,3.594338,90.027256,90.019163,90.028873,94.850152,0.055969,0.051518,93.509057,0.992958,74.594068,-118.051552,-67.908972,-118.051552,-539.42883,-194.083685,-67.908972,-194.083685,-108.779593,-6.389364,85.438446,-22.492674,85.438446,-86.296148,-17.939886,-22.492674,-17.939886,-36.160752,646.97621,1.0,3.854687,1.800449,1.82105,3.0,-168.708512,104.82418501265177,0.16202169939548744,0.010618843049609623
50424.0,0.145972,-0.911737,-0.383964,0.859684,-0.075148,0.505269,-0.489526,-0.403843,0.772836,30.769439,104.223639,-709.599269,3.595301,3.594856,3.595118,89.9731,89.99208,90.014232,129.635866,0.075304,0.069529,65.982099,0.856164,235.334536,-18.914473,-186.782382,-18.914473,200.656287,-17.843435,-186.782382,-17.843435,-142.556674,117.617777,173.80386,-157.951311,173.80386,-63.507955,43.846731,-157.951311,43.846731,123.346531,613.702598,1.0,3.791413,0.687498,4.022609,3.0,90.400731,276.922687476676,0.4512327117061936,0.012975701182225196
50859.0,0.501605,-0.72072,-0.478492,0.7818,0.140849,0.607413,-0.370379,-0.678767,0.634109,80.177451,-371.957732,-826.5894,3.597207,3.593185,3.593161,90.065963,89.978962,90.018483,130.355754,0.086738,0.071808,101.584575,0.993243,-521.462471,798.070802,-27.110312,798.070802,289.15826,3.048221,-27.110312,3.048221,45.849837,-6.586595,-31.515301,46.722833,-31.515301,87.948867,-31.054908,46.722833,-31.054908,112.676173,451.687018,1.0,3.808822,0.88394,3.641101,3.0,-26.5894,122.43971581134396,0.27107202760329047,0.009777498207774162
49483.0,-0.640151,0.073959,-0.76468,0.762929,0.178136,-0.621456,0.090255,-0.981223,-0.170459,61.383711,413.508846,-795.149118,3.594789,3.594843,3.599897,90.002979,90.059657,90.025447,126.760166,0.070302,0.062005,122.420535,0.993151,358.618294,789.830582,3.109264,789.830582,1001.61032,392.400693,3.109264,392.400693,115.962295,101.426585,54.617101,26.888071,54.617101,153.854061,-40.493261,26.888071,-40.493261,68.341211,214.485696,1.0,5.394826,1.742092,3.049869,3.0,4.850882,97.91394214516131,0.45650569698205573,0.00811261770747857
51380.0,-0.654391,0.413591,0.63302,-0.630325,0.164064,-0.758798,-0.417688,-0.895559,0.153335,126.58052,-356.203093,-796.782998,3.594736,3.594679,3.593605,89.982469,90.039112,90.013054,102.984754,0.056033,0.056311,91.846338,0.986486,294.50169,126.382266,-24.33624,126.382266,-523.817655,15.020465,-24.33624,15.020465,-104.664463,-3.853264,-205.290223,57.642886,-205.290223,-57.400249,6.85544,57.642886,6.85544,72.594151,463.873596,1.0,0.695274,1.416854,3.578,3.0,3.217002,216.65721016068323,0.4670608804401172,0.010740613305671479
49487.0,-0.502909,-0.796424,0.335844,0.633936,-0.075743,0.769668,-0.587544,0.599977,0.542973,197.368989,217.366934,-629.606727,3.594856,3.593952,3.595254,89.98903,89.998658,89.99487,89.143736,0.062053,0.056069,80.327291,1.0,-134.144346,-70.583765,120.159343,-70.583765,92.245343,115.713608,120.159343,115.713608,-2.409396,-17.322127,-63.99728,63.939747,-63.99728,196.838281,27.887164,63.939747,27.887164,21.151549,448.340525,1.0,2.730148,0.996823,5.508257,3.0,170.393273,214.07146869117943,0.47747517066671463,0.01244906914637517
51543.0,-0.797145,-0.068427,0.599897,-0.583248,0.344208,-0.73576,-0.156143,-0.936397,-0.314293,481.636557,346.063808,-916.747618,3.58837,3.594876,3.595282,89.940932,89.941288,90.0157,168.394001,0.077217,0.071253,65.521508,0.883562,-1618.420416,-606.044843,-548.900037,-606.044843,-283.936278,245.697926,-548.900037,245.697926,317.91454,-249.233381,-42.328836,59.753008,-42.328836,-155.830128,18.783936,59.753008,18.783936,146.786381,768.802404,1.0,0.684027,1.890509,3.306822,3.0,-116.747618,364.4894058443869,0.4741002420751885,0.013485068139762595
49495.0,-0.607954,-0.444067,-0.658177,0.742444,-0.024188,-0.669471,0.28137,-0.895667,0.3444,10.302885,26.922864,-861.01612,3.595866,3.594499,3.59419,90.008851,89.989043,89.978384,141.391853,0.061201,0.067653,83.07869,0.986301,169.586625,-300.849396,-37.839377,-300.849396,-0.314106,-66.795782,-37.839377,-66.795782,-76.010316,266.283557,-110.466134,-27.462005,-110.466134,-187.981845,54.806482,-27.462005,54.806482,141.541705,554.713549,1.0,5.506294,1.219196,2.837209,3.0,-61.01612,420.97765589299837,0.7589099935487575,0.011871889169172024
51489.0,0.471562,0.622578,-0.624521,0.185078,0.62256,0.760372,0.862192,-0.474148,0.17835,-339.237472,421.382329,-965.831802,3.596124,3.595845,3.598903,89.9558,90.088662,89.932261,239.417395,0.096592,0.091808,67.700565,0.880282,1159.3483,-310.930782,630.224259,-310.930782,1085.599074,-235.944426,630.224259,-235.944426,-396.706668,-180.10285,171.372903,7.012076,171.372903,-417.829577,-224.014125,7.012076,-224.014125,208.1859,810.195416,1.0,3.829209,1.391487,2.073588,3.0,-165.831802,599.4071160272548,0.739830297962652,0.013002579815988242
49501.0,-0.070327,-0.241179,0.967929,0.206929,0.945697,0.250674,-0.975825,0.217922,-0.016601,-236.03932,123.77744,-817.264922,3.5957,3.596346,3.593532,90.02117,89.975551,89.973379,121.210114,0.063709,0.064385,71.167437,0.894366,-222.413459,-333.380369,-189.675949,-333.380369,415.253575,-224.587462,-189.675949,-224.587462,184.557478,-386.959648,-181.776102,44.017953,-181.776102,116.652383,26.756999,44.017953,26.756999,296.791573,636.269341,1.0,1.824208,1.587399,4.932105,3.0,-17.264922,635.2696437029547,0.9984288142888134,0.01256706771665811
49504.0,-0.626909,-0.370745,-0.685225,0.76925,-0.155196,-0.619814,0.123449,-0.915676,0.382489,435.433032,25.714068,-684.8735819999999,3.595407,3.595987,3.595174,90.035829,89.970109,89.999745,91.879932,0.055496,0.053522,100.768867,1.0,243.597338,-159.871522,-163.627425,-159.871522,-145.026109,-65.667267,-163.627425,-65.667267,554.308404,188.625539,112.12592,40.815705,112.12592,-95.302955,-101.506483,40.815705,-101.506483,391.057743,448.964849,1.0,5.447707,1.178307,3.007583,3.0,115.126418,444.3835506534512,0.9897958640709781,0.009923699945936676
49968.0,0.241864,0.908107,-0.341825,-0.380814,0.412857,0.827363,0.892459,-0.069937,0.445675,102.113395,28.22263,-724.001177,3.594085,3.593202,3.59477,89.984643,89.986042,90.038585,139.575277,0.071344,0.069704,73.637373,0.898551,-613.662643,58.847183,-247.298659,58.847183,26.989768,30.622514,-247.298659,30.622514,-15.294519,76.550646,66.175341,14.556267,66.175341,-7.532963,34.59011,14.556267,34.59011,-84.363519,807.795802,1.0,3.533384,1.108869,1.649001,3.0,75.998823,154.1876465516316,0.19087453310586974,0.01220237718148908
50791.0,0.399899,-0.563091,-0.723194,0.681549,0.710256,-0.176146,0.612839,-0.422451,0.667805,-129.294292,-451.350217,-965.47753,3.588822,3.59212,3.594112,89.99338,90.014538,90.038488,217.178897,0.126795,0.111745,59.867141,0.8125,-314.579082,-98.665783,-301.892847,-98.665783,-1446.630483,-510.181729,-301.892847,-510.181729,-789.077762,32.087501,187.151618,-418.637323,187.151618,-341.161552,111.641806,-418.637323,111.641806,-112.405586,714.172661,1.0,4.951304,0.839541,2.174328,3.0,-165.47753,522.8014171270619,0.7320378469753016,0.013571718749689416
50515.0,0.027088,0.830467,-0.556409,-0.50796,0.49083,0.707858,0.860954,0.263459,0.43514,210.94557,-285.236893,-810.818038,3.594314,3.595825,3.596202,90.026149,89.977271,89.982987,87.631158,0.057317,0.054317,101.836255,1.0,545.602105,-108.234143,-69.652056,-108.234143,-129.426776,244.80816,-69.652056,244.80816,173.634673,-1.633541,65.037465,-109.546926,65.037465,7.550254,107.892551,-109.546926,107.892551,175.145125,450.144689,1.0,3.807767,1.120602,1.273837,3.0,-10.818038,224.97764860680402,0.4997896323215401,0.00981968553340851
50948.0,0.19912,-0.626947,0.753186,0.142574,0.778933,0.610686,-0.969548,-0.014215,0.244487,-24.517474,495.724683,-956.6543790000001,3.595018,3.589485,3.594895,90.013533,90.020603,90.041524,142.936789,0.062358,0.064098,87.57753,0.993151,-399.097123,646.866532,-97.338406,646.866532,-1093.240741,365.200816,-97.338406,365.200816,150.725444,-94.26748,29.107413,36.122316,29.107413,-18.714019,-56.112422,36.122316,-56.112422,233.471311,424.173154,1.0,2.25209,1.323805,4.697728,3.0,-156.654379,303.86632087451125,0.7163732971052459,0.011340249034198613
50491.0,0.149043,0.787728,-0.597722,0.438179,0.489272,0.754064,0.886446,-0.374297,-0.272243,374.057074,-86.955481,-646.03962,3.595525,3.595961,3.592034,90.000446,89.964116,90.015403,87.403022,0.05901,0.054863,97.465542,1.0,-137.039874,380.166505,-458.852857,380.166505,-158.324861,314.449655,-458.852857,314.449655,100.530144,-90.190241,18.394385,-1.586417,18.394385,-16.356945,46.548962,-1.586417,46.548962,445.043315,297.658391,1.0,3.811846,1.846519,1.970331,3.0,153.96038,504.27077496482565,1.6941258510156552,0.010260036311089307
49728.0,0.58155,0.794293,0.175778,-0.741921,0.429212,0.515103,0.333697,-0.429971,0.838911,477.418961,-243.021622,-683.48466,3.590082,3.59391,3.59505,90.01407,90.005356,90.053008,89.708055,0.063384,0.051496,124.435236,0.992754,-1051.979577,577.860824,-264.932419,577.860824,-457.478496,191.180904,-264.932419,191.180904,68.6053,-117.957338,11.382559,-4.094493,11.382559,-27.941542,-28.152592,-4.094493,-28.152592,175.111494,182.576038,1.0,2.812735,0.575518,2.481602,3.0,116.51534,261.37240021292047,1.4315810720622628,0.00797807784926771
50888.0,0.508679,-0.530269,-0.678277,0.728131,0.685361,0.010259,0.459425,-0.499093,0.734734,-215.357275,109.570884,-809.395629,3.593951,3.594844,3.594616,90.029345,89.943807,89.984254,128.216974,0.072868,0.067895,74.491324,0.973333,-661.484799,-216.033072,-51.617379,-216.033072,37.882726,46.541166,-51.617379,46.541166,397.806226,-295.436289,-32.696062,91.924358,-32.696062,-195.246443,41.426205,91.924358,41.426205,386.859666,639.057446,1.0,4.697265,0.745521,2.397556,3.0,-9.395629,644.6961196459417,1.008823422184086,0.01306639414812925
49844.0,0.396507,0.31602,0.861924,-0.553981,0.831036,-0.049849,-0.732043,-0.457724,0.504581,231.655077,-392.733275,-660.426984,3.595541,3.595356,3.593764,90.031563,90.024584,89.983155,128.448445,0.062563,0.06698,75.967186,0.8,-409.620112,-55.910124,-110.977422,-55.910124,61.56496,-89.710435,-110.977422,-89.710435,470.289673,-373.347429,-245.04558,325.831504,-245.04558,188.706933,74.656992,325.831504,74.656992,393.531236,754.360536,1.0,1.513026,1.0419,4.153596,3.0,139.573016,775.7711471082289,1.0283824644668698,0.010530862627977295
49520.0,-0.57726,-0.763665,-0.289114,0.741143,-0.638622,0.207049,-0.342751,-0.094754,0.934636,19.272909,294.682853,-688.480311,3.59629,3.593612,3.594622,89.975439,89.980539,89.963297,120.680668,0.060188,0.061852,93.33874,1.0,391.550545,-449.764253,-49.09966,-449.764253,-200.508915,-113.658311,-49.09966,-113.658311,-106.867026,-58.350597,-176.243085,267.98542,-176.243085,119.728721,51.029408,267.98542,51.029408,110.095402,553.932621,1.0,4.090906,0.363563,4.442674,3.0,111.519689,330.4556060569975,0.5965628192476454,0.010713665086972461
50145.0,0.26929,0.921716,-0.279146,-0.821229,0.37118,0.433369,0.503057,0.11254,0.856895,-62.146727,286.716972,-930.324834,3.592207,3.594237,3.594919,90.004818,89.993921,89.956665,136.761782,0.06578,0.068217,82.503785,0.880282,35.219383,-140.350726,37.706324,-140.350726,-766.951185,298.27285,37.706324,298.27285,-63.28337,-317.294152,-175.192351,82.757934,-175.192351,-82.680713,124.79375,82.757934,124.79375,-51.179336,664.284201,1.0,3.71383,0.541581,1.350707,3.0,-130.324834,321.34480787690796,0.483745974077303,0.010669595340383475
50163.0,0.050988,-0.604777,0.794761,0.247248,0.778667,0.576668,-0.96761,0.1671,0.189232,403.418272,-179.151405,-755.557495,3.595803,3.594962,3.592814,89.970789,89.96953,89.973561,85.191081,0.067746,0.054293,104.616483,1.0,-552.773161,-167.227293,-161.722705,-167.227293,270.908641,-359.191219,-161.722705,-359.191219,103.205805,141.29559,99.877256,-4.987186,99.877256,-29.038045,26.557035,-4.987186,26.557035,134.372101,422.733722,1.0,2.198489,1.380416,4.883396,3.0,44.442505,189.50300700174483,0.44827984411838534,0.009558723169846954
49723.0,0.615879,0.664769,0.422817,-0.787283,0.499121,0.362027,0.029628,-0.555842,0.83076,-285.594387,-47.426961,-683.688487,3.595906,3.595383,3.594854,89.990397,90.010459,89.993089,121.059182,0.066542,0.06538,66.989192,0.84058,256.744345,-58.224501,-89.73632,-58.224501,284.693322,56.296648,-89.73632,56.296648,-6.416003,-37.251279,-60.704811,390.186992,-60.704811,211.499673,159.225218,390.186992,159.225218,125.519546,489.004392,1.0,2.278894,0.590325,3.08834,3.0,116.311513,428.77115639264673,0.8768247553748898,0.012547994309290968
51518.0,0.376065,-0.60642,0.700592,0.116641,0.781062,0.613463,-0.919222,-0.148984,0.364464,-46.718381,-61.615559,-872.6368219999999,3.594782,3.594935,3.594789,90.014363,89.991366,89.998378,86.897537,0.058497,0.0555,99.535345,1.0,168.066527,-14.560794,14.091464,-14.560794,-68.336947,-78.427049,14.091464,-78.427049,-20.173551,195.612195,-26.889994,-107.14058,-26.889994,-56.167072,-52.528976,-107.14058,-52.528976,16.405215,642.946537,1.0,2.289985,1.19774,4.55171,3.0,-72.636822,248.2104764929208,0.3860515022774293,0.010046682412162231
50828.0,-0.199256,-0.529475,0.824593,-0.647335,0.702853,0.294882,-0.7357,-0.475031,-0.482795,131.674309,-421.218681,-627.299298,3.595089,3.595401,3.592584,89.957471,89.973926,90.054835,147.382155,0.06535,0.066536,71.905125,0.971429,-852.401519,-276.419615,-99.41158,-276.419615,581.583687,14.119576,-99.41158,14.119576,-48.876985,-571.035614,-56.76747,-52.928873,-56.76747,173.702647,-84.835459,-52.928873,-84.835459,91.303926,818.717847,1.0,1.914234,2.07464,4.139053,3.0,172.700702,714.1253014680403,0.8722483625888765,0.013509871514721656
49534.0,-0.377346,-0.920397,-0.102367,0.541823,-0.309068,0.781604,-0.751024,0.239471,0.615318,472.193343,-49.962827,-659.108434,3.595373,3.594032,3.592842,90.043953,90.021722,90.058951,160.808325,0.084709,0.084716,61.495523,0.857143,-591.99414,477.11256,73.211021,477.11256,-92.880443,-447.80669,73.211021,-447.80669,135.042836,-229.08252,8.057849,53.440121,8.057849,163.742863,-299.981598,53.440121,-299.981598,158.753015,708.732967,1.0,3.271822,0.908007,5.021056,3.0,140.891566,471.231198151899,0.6648924490511233,0.013938299215700629
49544.0,-0.583968,-0.640747,-0.498422,0.771192,-0.246183,-0.587074,0.253463,-0.727212,0.637902,-62.025616,75.691039,-888.493295,3.595332,3.593561,3.595285,90.038743,90.007472,89.987135,207.554773,0.096242,0.09934,77.236862,0.802817,-210.748033,-286.776666,-147.842759,-286.776666,49.020815,-266.872156,-147.842759,-266.872156,149.853458,-150.628977,3.290783,-76.467624,3.290783,-9.823415,-373.720729,-76.467624,-373.720729,-4.711921,844.258915,1.0,5.579276,0.879025,2.806219,3.0,-88.493295,360.1611347568126,0.426600333568065,0.010394220832016712
51353.0,0.217403,-0.603547,0.767116,0.050712,0.791836,0.608625,-0.974764,-0.093415,0.202755,-84.828414,-158.802772,-817.773256,3.595076,3.59579,3.595525,89.984866,90.027651,89.994922,50.33946,0.060386,0.04897,174.689109,1.0,24.862016,-39.94652,200.013096,-39.94652,380.288022,120.639105,200.013096,120.639105,198.791696,103.568556,-60.349052,4.317782,-60.349052,222.063846,-57.089789,4.317782,-57.089789,155.524535,226.145261,1.0,2.241496,1.366626,4.616848,3.0,-17.773256,125.59434781177733,0.5553702397140983,0.005724455323657298
50746.0,0.228263,0.77508,-0.589192,0.331548,0.507115,0.795556,0.915408,-0.376941,-0.141221,-408.815615,48.138384,-646.572994,3.595733,3.596875,3.593568,89.989286,89.983867,89.973899,140.430936,0.064851,0.066216,81.536792,0.993056,215.342644,519.893412,-70.871164,519.893412,203.170956,145.411416,-70.871164,145.411416,125.707628,191.086896,-77.180169,-239.998294,-77.180169,196.828339,-117.207035,-239.998294,-117.207035,396.267667,856.981935,1.0,3.779053,1.712491,1.961411,3.0,153.427006,314.52212283389036,0.36701138027359975,0.01217923805488938
51170.0,-0.529487,0.698507,0.481384,-0.731627,-0.08879,-0.675898,-0.429378,-0.710073,0.55806,117.551868,289.107627,-626.188764,3.594699,3.595332,3.594039,90.021782,90.074384,90.017019,164.143435,0.091215,0.089501,59.577861,0.809859,344.806674,211.716009,168.752002,211.716009,-778.414245,-8.063841,168.752002,-8.063841,391.073067,113.543942,140.593507,-43.852322,140.593507,53.626073,61.085,-43.852322,61.085,326.043154,823.179448,1.0,0.618876,0.97875,3.685457,3.0,173.811236,283.80322277698747,0.3447647089179849,0.01359328761400145
50007.0,0.232264,0.944127,0.233831,-0.402751,-0.125473,0.906669,0.88535,-0.304762,0.351105,208.67576,-352.05886,-636.968143,3.594839,3.594988,3.592745,89.978034,89.930188,90.021182,135.07903,0.066451,0.06888,75.613017,0.985915,102.145692,176.873324,24.18032,176.873324,-958.037426,155.815874,24.18032,155.815874,396.484892,-154.480949,-48.717322,54.321783,-48.717322,-28.937638,-37.158455,54.321783,-37.158455,379.889528,568.953607,1.0,2.889192,1.212045,1.902319,3.0,163.031857,489.13702467169077,0.8597133732059998,0.013038958622693234
51544.0,-0.807537,0.029492,0.589079,-0.588944,0.014014,-0.808053,-0.032086,-0.999467,0.006053,411.994344,-145.268405,-912.624352,3.596887,3.595747,3.596154,89.976405,90.071257,90.05044,107.100316,0.054584,0.053241,92.584883,1.0,1145.593076,-84.256341,-452.681595,-84.256341,-125.986376,-101.042053,-452.681595,-101.042053,249.900976,23.853375,35.383172,-25.823645,35.383172,-134.749866,-29.819276,-25.823645,-29.819276,267.84127,408.747032,1.0,0.629932,1.564744,3.173685,3.0,-112.624352,354.243371026582,0.8666567419297665,0.010800899321760767
