%GrainID,O11,O12,O13,O21,O22,O23,O31,O32,O33,X,Y,Z,a,b,c,alpha,beta,gamma,DiffPos,DiffOme,DiffAngle,GrainRadius,Confidence,eFab11,eFab12,eFab13,eFab21,eFab22,eFab23,eFab31,eFab32,eFab33,eKen11,eKen12,eKen13,eKen21,eKen22,eKen23,eKen31,eKen32,eKen33,RMSErrorStrain,PhaseNr,Eul0,Eul1,Eul2,layer,Zraw,eqv_strain,strain/error,Confidence/R
44405.0,0.431762,0.687815,-0.583517,-0.169376,0.697241,0.69654,0.885942,-0.201905,0.417541,-144.54213,377.873438,-952.044615,3.598635,3.595656,3.596213,89.973195,89.989628,90.014252,149.445393,0.058286,0.069189,90.416945,1.0,154.513768,-93.508836,278.474587,-93.508836,588.970313,-75.755329,278.474587,-75.755329,1004.376726,-311.883429,205.390772,157.802211,205.390772,97.08746,-191.733702,157.802211,-191.733702,1111.284391,583.667255,1.0,3.838924,1.140059,1.794868,3.0,-152.044615,1299.429168141847,2.2263184323092564,0.011059873788038294
45790.0,-0.316302,0.880723,0.352534,-0.687422,-0.468881,0.554619,0.653762,-0.066913,0.753736,430.247392,506.346959,-685.585548,3.596205,3.593654,3.595695,90.023291,89.917963,90.00787,90.777921,0.065108,0.053957,109.508017,1.0,-408.440417,-68.511382,-172.27942,-68.511382,-277.159351,-95.341083,-172.27942,-95.341083,1055.608856,-52.066851,-74.45432,124.549699,-74.45432,-228.450302,13.048592,124.549699,13.048592,1263.399228,489.267866,1.0,2.575384,0.717068,1.672792,3.0,114.414452,1417.5712778391035,2.8973316588894953,0.009131751513681414
44407.0,0.640021,0.021009,0.76807,-0.312336,0.920423,0.235089,-0.702011,-0.390358,0.595652,-122.926431,-177.524668,-809.053982,3.596185,3.594266,3.596379,90.019493,90.006195,89.925563,119.474368,0.065876,0.062411,83.035087,0.945946,391.992637,261.861636,-85.139436,261.861636,-486.729302,-200.12038,-85.139436,-200.12038,819.80691,-263.062711,-11.334581,-91.354149,-11.334581,-198.920031,-128.017208,-91.354149,-128.017208,877.268832,584.678176,1.0,1.867819,0.932719,4.204908,3.0,-9.053982,1118.0220186603412,1.912200702118119,0.011392123910221229
45530.0,-0.155068,0.67629,0.720129,-0.934579,-0.336678,0.114936,0.320182,-0.655195,0.684254,528.442742,-99.72639,-918.3169,3.595161,3.597659,3.593324,90.076952,89.991514,89.977276,162.208308,0.087682,0.085706,95.154928,0.891304,-543.338178,-255.829911,-480.843543,-255.829911,349.857126,373.840584,-480.843543,373.840584,727.509892,-77.164695,46.540768,29.457796,46.540768,-135.515259,17.302034,29.457796,17.302034,947.092387,493.531901,1.0,1.729066,0.817216,2.68704,3.0,-118.3169,1055.8282107761545,2.1393312339826935,0.009366871676893077
45668.0,0.188872,0.607501,-0.771538,0.184426,0.749754,0.635496,0.964528,-0.262319,0.029569,512.553308,291.363915,-963.981003,3.599852,3.592293,3.594116,89.975169,90.00327,90.074634,114.016112,0.067036,0.06099,93.852683,1.0,-648.259145,-381.961714,90.318263,-381.961714,-385.228533,-105.629357,90.318263,-105.629357,1600.133063,-181.399101,83.025768,254.926731,83.025768,-239.301163,60.381061,254.926731,60.381061,1452.510379,494.323794,1.0,4.023378,1.541223,1.83634,3.0,-163.981003,1680.5548658923447,3.3997045788419897,0.010654996405377138
44413.0,0.67154,0.722616,-0.163891,-0.33732,0.495077,0.800696,0.659734,-0.482416,0.576217,-117.521884,-88.051418,-710.8868190000001,3.59677,3.594146,3.59507,90.027405,89.948692,90.007224,76.29033,0.057161,0.051593,110.600572,1.0,67.626392,-57.839822,295.735825,-57.839822,-328.03869,99.227026,295.735825,99.227026,751.142998,-4.319797,68.626898,48.170628,68.626898,-266.511743,-87.006447,48.170628,-87.006447,1067.949707,310.095004,1.0,3.34349,0.956704,2.202174,3.0,89.113181,1229.0634932373605,3.9635062718951786,0.009041544559100471
44414.0,0.684892,0.65632,-0.316491,-0.348229,0.676371,0.649044,0.640046,-0.334314,0.691791,36.763998,172.121564,-764.798309,3.595931,3.595045,3.597128,90.027648,89.950098,90.015506,43.211417,0.05428,0.046635,127.848454,1.0,48.169828,-19.03725,-61.700811,-19.03725,13.634325,146.627603,-61.700811,146.627603,1018.223007,-81.557804,98.69129,-117.821255,98.69129,43.030567,51.004325,-117.821255,51.004325,1081.616907,171.465158,1.0,3.595293,0.80683,2.052146,3.0,35.201691,1115.0098981989981,6.5028365599441385,0.00782176059790289
44629.0,0.711787,0.690079,0.130959,-0.60201,0.503309,0.61989,0.361861,-0.520068,0.773684,-205.95187,463.7861,-888.127918,3.593593,3.594572,3.598828,90.00811,90.05513,90.035991,179.254824,0.096339,0.083053,82.511533,0.864286,-575.790829,21.801583,-233.101213,21.801583,814.346869,583.213736,-233.101213,583.213736,532.056771,-170.960312,44.499519,68.286343,44.499519,-562.287801,61.8513,68.286343,61.8513,1018.279358,545.596736,1.0,2.933393,0.686162,2.533694,3.0,-88.127918,1428.5174068195558,2.6182660425951596,0.010474729635674081
45290.0,0.095558,-0.796661,-0.596825,0.95118,-0.103687,0.290698,-0.29347,-0.595466,0.74786,-74.184364,-270.627661,-749.336288,3.593854,3.592817,3.596338,90.098981,90.05986,89.961284,135.901245,0.066079,0.065092,93.766999,0.971429,-997.033489,25.961861,-307.598304,25.961861,-495.09502,-158.585477,-307.598304,-158.585477,1153.013155,-502.86393,125.95764,-282.975347,125.95764,-180.409998,-101.99817,-282.975347,-101.99817,970.760221,577.118299,1.0,4.259136,0.725964,3.599497,3.0,50.663712,1371.1771495573562,2.3759030894242295,0.01036003082491741
45465.0,-0.072667,0.683909,0.725939,-0.906158,-0.349341,0.238409,0.416651,-0.640491,0.645115,-111.236857,102.792444,-887.998848,3.596836,3.59467,3.595754,90.099829,89.92557,90.042518,108.614701,0.072118,0.061212,104.72013,0.993151,-754.871082,-47.780381,187.753876,-47.780381,121.193784,-327.923344,187.753876,-327.923344,1476.62301,-48.514222,-85.852565,-122.264702,-85.852565,56.913848,-81.904099,-122.264702,-81.904099,968.224395,341.027067,1.0,1.888113,0.869622,2.564854,3.0,-87.998848,979.5153926494165,2.8722511713400642,0.009483859502466241
46043.0,0.697839,-0.134674,-0.70348,0.523136,0.766695,0.372165,0.489233,-0.627727,0.605483,212.288323,406.821472,-906.473845,3.598136,3.594979,3.596143,90.086817,90.021977,89.994346,117.885698,0.077966,0.073792,94.485568,1.0,689.977931,726.198958,-150.733566,726.198958,-116.785515,30.066735,-150.733566,30.066735,826.945885,7.736215,124.923079,-28.676268,124.923079,-104.960835,68.218987,-28.676268,68.218987,828.42665,865.046453,1.0,4.225784,0.920424,2.479557,3.0,-106.473845,891.3665109354985,1.0304261786684632,0.010583626909032287
44424.0,-0.45295,-0.885157,-0.106461,0.432322,-0.322506,0.842073,-0.779701,0.335392,0.528752,-169.629332,489.539023,-868.900427,3.594267,3.590864,3.595291,90.023253,90.118816,90.085548,180.325171,0.077137,0.083288,75.116736,0.808219,-1607.840933,468.812524,126.225119,468.812524,-465.096773,355.247847,126.225119,355.247847,1013.16144,68.775995,93.190283,40.023995,93.190283,-382.067414,-69.381329,40.023995,-69.381329,1164.906846,729.583193,1.0,3.267352,1.013667,5.118617,3.0,-68.900427,1382.1255658962489,1.8944043381989595,0.010759506376847897
44426.0,-0.723811,-0.437646,-0.533446,0.62205,-0.748431,-0.230012,-0.298584,-0.498315,0.81396,-292.475149,397.680473,-963.53113,3.597473,3.593623,3.599036,90.1035,89.951728,90.033974,169.804573,0.07486,0.076023,89.124372,0.985915,394.763094,-898.531092,-667.886436,-898.531092,26.313322,233.231918,-667.886436,233.231918,1221.515906,-153.171185,29.537262,-131.346626,29.537262,108.822895,-47.767706,-131.346626,-47.767706,1071.915655,471.008823,1.0,5.119483,0.61986,3.681414,3.0,-163.53113,1124.19649916673,2.3867843748793853,0.011062237835459867
44427.0,-0.751169,-0.234705,-0.616976,0.6442,-0.056671,-0.762755,0.144058,-0.970413,0.193766,203.112224,460.048458,-666.954784,3.593108,3.598816,3.595139,90.036769,90.047084,90.041334,130.905563,0.067769,0.066053,80.065444,0.952703,-752.836483,185.70631,-38.115708,185.70631,281.661279,-8.139106,-38.115708,-8.139106,1260.97632,-457.631638,49.822293,36.750161,49.822293,-178.682897,-54.99328,36.750161,-54.99328,1400.546605,697.566758,1.0,5.603054,1.375797,2.994219,3.0,133.045216,1737.079481045544,2.4901981941139804,0.011899053479301258
46038.0,0.460897,0.481004,-0.745794,0.307686,0.70164,0.642675,0.832408,-0.525677,0.175386,523.510337,417.68588,-972.958846,3.599356,3.598207,3.593086,89.994843,89.989418,89.989102,159.128043,0.077746,0.069518,83.40565,0.965278,186.328539,769.583809,295.589491,769.583809,524.625606,6.290403,295.589491,6.290403,1077.548505,-459.594431,149.050381,180.738206,149.050381,13.342005,51.99305,180.738206,51.99305,1343.429682,693.897331,1.0,4.001123,1.394499,2.134066,3.0,-172.958846,1632.4944780476355,2.352645564575079,0.011573292696597893
44596.0,-0.392557,0.727794,-0.56233,0.522669,0.679616,0.514722,0.75678,-0.091855,-0.647184,-308.556076,31.905801,-794.793392,3.597536,3.594921,3.59613,90.010234,90.056336,90.054677,103.859919,0.064585,0.058673,87.403077,0.963768,397.424916,-55.990881,-251.9122,-55.990881,-328.609693,-29.047665,-251.9122,-29.047665,1145.053785,-506.894404,69.431493,110.403165,69.431493,-142.559618,90.318098,110.403165,90.318098,1149.389764,392.981976,1.0,3.971164,2.274681,1.691582,3.0,5.206608,1513.7537302910514,3.851967323537127,0.011026705615867506
46072.0,-0.670937,0.653423,0.350546,-0.726009,-0.675037,-0.131286,0.150847,-0.342584,0.927298,-127.812355,-68.271183,-854.668786,3.592435,3.59353,3.59898,90.095393,89.967304,89.972189,142.128242,0.069809,0.072358,77.732353,0.873333,-1016.585115,-2.067453,37.136445,-2.067453,-326.752389,170.098643,37.136445,170.098643,1543.248247,-102.031032,19.622412,141.966673,19.622412,-384.831737,27.069905,141.966673,27.069905,1304.871557,571.726656,1.0,1.212449,0.383668,2.726818,3.0,-54.668786,1572.6342371982103,2.750675030968313,0.011235128827246487
45516.0,-0.057555,0.730986,-0.679961,-0.609561,0.513665,0.603808,0.790647,0.449229,0.416017,156.6324,-132.070196,-822.32221,3.597518,3.593019,3.593314,89.954899,89.976652,89.942729,139.997686,0.077908,0.073097,85.755959,0.963768,-853.995333,-113.903521,80.722901,-113.903521,-203.28196,-279.782283,80.722901,-279.782283,953.753904,-546.527063,-309.287039,135.738302,-309.287039,-214.771397,-316.254886,135.738302,-316.254886,1206.658108,661.584468,1.0,3.986241,1.141736,1.054103,3.0,-22.32221,1662.12705162468,2.5123429161651356,0.011238495974373045
44439.0,-0.734192,0.183939,-0.65355,0.642496,0.499371,-0.581229,0.219453,-0.846637,-0.484815,241.294889,-372.082741,-869.591825,3.585922,3.597617,3.593515,89.933425,89.944674,89.98986,195.741504,0.066954,0.071335,77.497953,0.948529,-1142.313379,830.963087,593.116377,830.963087,-1569.468323,-884.239874,593.116377,-884.239874,717.178098,-320.903206,112.039429,120.576333,112.039429,-646.979894,-290.488,120.576333,-290.488,1240.542579,595.364189,1.0,5.439284,2.076948,2.887969,3.0,-69.591825,1771.2131686845191,2.975007905093397,0.012239407149244316
44440.0,0.633647,-0.182739,0.75173,-0.334018,0.811841,0.478901,-0.697799,-0.554546,0.453382,252.336131,-143.41242,-974.397184,3.600956,3.595844,3.595574,90.080205,90.018851,90.016524,133.311092,0.081135,0.071506,120.44008,1.0,904.428832,-785.796068,-233.103268,-785.796068,34.703084,378.943396,-233.103268,378.943396,1328.147176,221.555694,35.168122,-194.666604,35.168122,-287.74604,100.049521,-194.666604,100.049521,1152.470631,562.939098,1.0,2.138025,1.10024,4.040884,3.0,-174.397184,1279.4388654536772,2.272783805564838,0.008302883890478984
44739.0,0.443144,-0.123964,0.887838,-0.4374,0.8346,0.334849,-0.782498,-0.536727,0.315626,50.249348,446.554207,-731.574311,3.597873,3.599376,3.590581,89.961849,90.027463,89.987052,175.463842,0.111431,0.092595,80.664387,0.833333,-995.622352,-307.529577,-595.389082,-307.529577,1109.05533,-325.096668,-595.389082,-325.096668,890.48004,-470.010088,154.091926,-213.465278,154.091926,-43.876137,-1.901099,-213.465278,-1.901099,1086.643572,583.12276,1.0,1.931452,1.24968,4.111179,3.0,68.425689,1411.8797071536994,2.4212392381214882,0.010330866333863046
45258.0,0.072382,-0.658353,-0.749221,0.662155,0.593479,-0.457529,0.745863,-0.462983,0.478889,399.924335,-240.48321,-939.524983,3.596461,3.596892,3.592385,90.013427,90.00062,90.002278,133.744898,0.080193,0.065756,92.566258,0.878571,-218.887719,-408.010036,452.922623,-408.010036,334.992538,154.778947,452.922623,154.778947,306.332487,-225.744092,-111.957388,-162.940039,-111.957388,-345.311111,68.470887,-162.940039,68.470887,1113.255018,448.22979,1.0,5.26062,1.071407,2.126323,3.0,-139.524983,1414.26452695118,3.155222072480234,0.009491266245201356
46351.0,-0.757465,-0.183279,0.626622,-0.47282,0.815845,-0.332924,-0.450208,-0.548458,-0.704632,-12.01993,-290.355664,-670.1356499999999,3.595907,3.592777,3.596398,89.951352,89.950658,89.993994,96.637147,0.058829,0.05084,109.907564,1.0,-143.181475,297.753103,-104.702308,297.753103,-375.156612,457.668609,-104.702308,457.668609,757.247244,-321.862626,75.600156,72.377709,75.600156,34.095784,99.529806,72.377709,99.529806,904.190587,542.101377,1.0,1.082424,2.352701,3.828925,3.0,129.86435,1099.606289748637,2.028414492938351,0.009098554854695897
45672.0,0.452423,-0.563154,-0.691499,0.766768,-0.150307,0.624079,-0.45539,-0.812567,0.363806,-229.411293,-122.301897,-660.493693,3.596246,3.5968,3.594553,90.03095,90.029831,89.948803,93.147258,0.066162,0.060594,89.207678,1.0,-32.736768,124.283851,-81.956575,124.283851,-62.821476,-182.608552,-81.956575,-182.608552,1034.966034,-70.58169,65.754418,56.171387,65.754418,-122.683138,-130.217085,56.171387,-130.217085,908.416689,493.926807,1.0,3.978193,1.198445,3.652411,3.0,139.506307,1015.1286313449724,2.055220767446567,0.011209797434700632
46149.0,-0.491984,0.74745,0.446398,-0.492079,-0.661726,0.565666,0.7182,0.058635,0.693362,-58.825203,415.054724,-795.333102,3.595518,3.59248,3.596516,89.953052,89.910341,90.051651,90.636116,0.064842,0.055171,143.413822,1.0,60.488022,169.390757,26.934678,169.390757,-1101.623981,246.472329,26.934678,246.472329,1120.751223,-113.33228,154.03607,-68.620304,154.03607,17.515546,11.83723,-68.620304,11.83723,1111.572959,136.151932,1.0,2.4735,0.804652,1.489335,3.0,4.666898,1174.1677023605023,8.623951824352389,0.0069728286022528565
44453.0,-0.21453,0.195181,-0.957017,0.277169,0.951715,0.131968,0.936565,-0.236945,-0.25827,226.747634,-266.24172,-968.658326,3.596425,3.592383,3.592497,90.058382,90.057983,90.110377,160.468907,0.061601,0.066003,85.59358,0.913043,-511.871402,673.098207,-106.918411,673.098207,-1243.047196,-391.054075,-106.918411,-391.054075,941.107403,-550.057211,185.784988,73.742107,185.784988,-413.383104,18.052882,73.742107,18.052882,1240.575232,600.71979,1.0,4.575358,1.832027,1.81859,3.0,-168.658326,1735.0853487165239,2.8883439127526063,0.010667190226182852
46112.0,-0.662412,0.1367,0.736562,-0.660044,0.358548,-0.660141,-0.354335,-0.923448,-0.147278,147.602327,-294.629312,-645.614466,3.594039,3.596628,3.591385,89.913192,90.035901,89.946946,187.829872,0.066603,0.07976,94.773853,0.826389,-208.042884,389.229465,-229.417602,389.229465,-1275.671957,231.842768,-229.417602,231.842768,878.844362,-139.509354,306.865694,-148.205765,306.865694,-649.637526,-156.300642,-148.205765,-156.300642,1227.73606,635.337112,1.0,0.840059,1.718612,3.507976,3.0,154.385534,1712.449188416552,2.695339460063765,0.008719588513511211
44455.0,-0.394349,-0.08568,-0.914958,0.411846,0.873579,-0.259311,0.821506,-0.479081,-0.309208,541.900694,88.942778,-658.340943,3.59858,3.595296,3.589497,89.997604,90.000243,90.041203,91.374334,0.061973,0.05238,130.087443,0.993056,-1076.459991,-410.051949,-783.851146,-410.051949,-66.859054,-10.067834,-783.851146,-10.067834,907.327106,-4.874709,-10.302976,-110.369451,-10.302976,-23.864085,109.186944,-110.369451,109.186944,1218.444426,244.157314,1.0,4.98856,1.885156,2.098752,3.0,141.659057,1240.265046797234,5.079778387458972,0.007633757548758953
44457.0,-0.607272,-0.648471,0.459026,0.573492,0.042065,0.818131,-0.549843,0.760076,0.346348,-90.864111,481.980194,-653.805783,3.59474,3.595592,3.595411,89.926877,90.016089,90.058438,126.215857,0.065638,0.063079,89.752889,0.952055,-564.749058,-27.051744,110.87379,-27.051744,12.745035,291.662978,110.87379,291.662978,974.340667,-433.20143,31.674632,102.570744,31.674632,-192.244055,37.036896,102.570744,37.036896,1057.257537,516.01558,1.0,2.630292,1.217121,5.656923,3.0,146.194217,1389.2671223601453,2.6922968534402494,0.010607513703542178
45011.0,-0.109997,-0.802576,-0.586321,0.65937,-0.500327,0.561164,-0.743729,-0.324876,0.584229,-121.781594,-73.612445,-951.001763,3.598639,3.592196,3.595739,90.009938,90.064678,89.970194,82.173886,0.063283,0.056837,115.712029,1.0,-455.79278,-310.740209,-212.323778,-310.740209,-159.650096,-455.147118,-212.323778,-455.147118,1269.395315,52.414974,-46.077743,21.236471,-46.077743,10.203075,-255.868683,21.236471,-255.868683,1046.244129,308.56883,1.0,3.948911,0.946867,4.300549,3.0,-151.001763,1040.4142667417686,3.371741295910441,0.008642143851785711
46008.0,-0.624855,0.568473,0.535159,-0.76666,-0.576358,-0.282921,0.147611,-0.58707,0.795965,411.341651,-196.633974,-892.13526,3.594506,3.592417,3.595651,90.086015,89.977922,89.954037,130.112958,0.074406,0.066213,99.733398,0.993243,-1032.631245,419.062184,326.647202,419.062184,-39.653066,-28.319342,326.647202,-28.319342,612.760932,-417.932509,196.26126,-94.780206,196.26126,-289.756022,59.749711,-94.780206,59.749711,1149.66982,427.16976,1.0,1.08448,0.650196,2.895263,3.0,-92.13526,1520.2566764710252,3.5589051913951617,0.009958980842104668
45151.0,-0.060913,-0.19704,-0.978501,0.956039,0.270204,-0.113925,0.286843,-0.942425,0.171919,183.114313,-278.912425,-903.022451,3.593074,3.600237,3.595452,89.985562,89.952709,90.045256,94.421745,0.058871,0.056491,94.116273,1.0,335.730921,-364.972373,250.377643,-364.972373,-611.679527,-121.69055,250.377643,-121.69055,1539.118951,-236.72757,-27.712366,314.301413,-27.712366,-404.889332,-201.327848,314.301413,-201.327848,1451.426641,545.703173,1.0,4.828295,1.398019,2.846134,3.0,-103.022451,1807.5095288360244,3.3122576856191825,0.01062515512062404
45891.0,-0.4892,0.573937,0.656719,-0.775802,0.0577,-0.628333,-0.398517,-0.816864,0.417034,-9.698217,-379.746322,-650.742121,3.596918,3.598754,3.593395,90.08888,89.99395,89.991303,86.173066,0.061357,0.050302,104.450548,1.0,-310.963219,625.14717,-288.200761,625.14717,321.599002,-141.913435,-288.200761,-141.913435,1336.355389,-380.876944,59.34143,-146.762426,59.34143,-65.801203,76.589085,-146.762426,76.589085,1318.263575,598.430418,1.0,0.807484,1.140616,3.595482,3.0,149.257879,1572.9552266332882,2.6284680379219765,0.009573908602183686
45702.0,-0.318015,0.807309,0.49711,-0.863503,-0.030152,-0.503441,-0.391444,-0.589358,0.706703,244.493701,-114.734799,-642.342697,3.595494,3.595497,3.597507,90.034182,90.04693,89.961922,66.656939,0.056514,0.055744,109.148015,1.0,68.016476,-132.669487,242.606919,-132.669487,3.370645,60.604535,242.606919,60.604535,1117.986474,-30.51717,2.945588,233.760092,2.945588,24.673862,42.059716,233.760092,42.059716,1131.11299,291.066063,1.0,0.77907,0.785969,3.727877,3.0,157.657303,1153.5316289161783,3.9631265047762656,0.009161870694579284
44472.0,0.686538,-0.168428,0.707317,-0.406748,0.717376,0.565622,-0.602679,-0.676021,0.423998,394.031504,-155.408458,-667.06812,3.597822,3.595649,3.594591,90.011028,89.980604,89.963308,179.549634,0.057608,0.071772,83.280304,0.892857,503.699446,-129.32427,-424.500577,-129.32427,-84.471022,-52.367039,-424.500577,-52.367039,649.162244,-80.0789,33.934813,-285.965876,33.934813,-358.254633,172.912274,-285.965876,172.912274,960.91932,955.083888,1.0,2.245337,1.132941,3.869697,3.0,132.93188,1239.0558932411739,1.2973267676369533,0.010721106397498261
