%GrainID,O11,O12,O13,O21,O22,O23,O31,O32,O33,X,Y,Z,a,b,c,alpha,beta,gamma,DiffPos,DiffOme,DiffAngle,GrainRadius,Confidence,eFab11,eFab12,eFab13,eFab21,eFab22,eFab23,eFab31,eFab32,eFab33,eKen11,eKen12,eKen13,eKen21,eKen22,eKen23,eKen31,eKen32,eKen33,RMSErrorStrain,PhaseNr,Eul0,Eul1,Eul2,layer,Zraw,eqv_strain,strain/error,Confidence/R
48403.0,-0.178974,0.403407,0.897347,-0.914117,0.269084,-0.303287,-0.36381,-0.874561,0.320602,202.087099,-337.118783,-108.500623,3.595266,3.598657,3.593623,90.018856,89.989968,89.974698,111.091448,0.058047,0.0601,100.761196,1.0,-247.426206,47.936068,-387.719243,47.936068,139.196664,-96.552338,-387.719243,-96.552338,1033.22038,-253.818008,64.746161,-11.419362,64.746161,-125.961409,-30.60811,-11.419362,-30.60811,1225.481454,361.624022,1.0,1.244868,1.244431,3.535809,1.0,-108.500623,1421.0842701122124,3.9297286232611293,0.009924455442152553
46955.0,0.594727,0.629497,-0.500033,-0.169656,0.706255,0.687328,0.785822,-0.32394,0.526827,185.780393,136.253277,-195.332537,3.595612,3.595763,3.595007,90.04427,89.961183,90.005315,115.177685,0.07756,0.075694,81.938512,0.966216,224.200004,198.518376,-195.924645,198.518376,-259.25757,-3.647414,-195.924645,-3.647414,636.058958,-241.835417,-10.532584,21.782462,-10.532584,-384.3882,-7.811557,21.782462,-7.811557,1110.529146,527.489187,1.0,3.770539,1.015933,1.961801,1.0,-195.332537,1429.1533727472718,2.7093510312037385,0.011791964198715251
48474.0,-0.223517,0.935555,0.273452,-0.842399,-0.326547,0.428639,0.49031,-0.134547,0.8611,-99.294266,466.049379,-84.290854,3.59398,3.594946,3.597537,90.018109,89.937237,90.030681,64.102505,0.06243,0.049912,163.372082,1.0,61.852789,-2.799804,-84.962063,-2.799804,-499.823072,161.299159,-84.962063,161.299159,1061.398015,-194.133481,23.096505,-26.397321,23.096505,-19.712346,28.603553,-26.397321,28.603553,1058.146813,209.190886,1.0,2.573732,0.533368,1.838616,1.0,-84.290854,1175.4747294669348,5.6191488641954255,0.006120996854285054
48434.0,0.41103,-0.703377,-0.579927,0.893837,0.435994,0.104714,0.179191,-0.5614,0.807911,21.538532,-312.935931,51.252878,3.592373,3.593043,3.595855,90.075295,89.976885,90.089365,165.246589,0.083448,0.073218,78.344948,0.959459,-422.516433,352.591225,102.745295,352.591225,-1243.037845,323.00336,102.745295,323.00336,843.090056,-552.098848,38.054946,-35.842027,38.054946,-439.017715,24.896261,-35.842027,24.896261,1035.588488,715.209632,1.0,4.53375,0.630198,2.832628,1.0,51.252878,1535.0945986975664,2.1463561591093985,0.01224659693436774
48708.0,-0.443663,-0.233643,0.865202,-0.830151,0.47088,-0.298531,-0.337656,-0.850696,-0.402871,287.000961,-429.945434,114.734793,3.594944,3.599822,3.595511,90.018712,89.961468,89.997242,108.548412,0.05415,0.051089,100.242092,1.0,61.845041,-465.518772,292.543833,-465.518772,565.253624,-375.594582,292.543833,-375.594582,1057.650521,-283.385428,59.309812,125.70561,59.309812,-169.990718,-191.693254,125.70561,-191.693254,1073.564966,367.470974,1.0,1.238545,1.985448,3.519439,1.0,114.734793,1319.9814881206726,3.592070072235617,0.009975849266992553
48500.0,-0.082463,0.939748,0.331773,-0.455423,-0.331647,0.826196,0.886448,-0.082967,0.455332,503.739322,419.904853,-160.064869,3.599995,3.596207,3.596054,89.951303,90.017095,90.068718,111.328796,0.062864,0.056875,102.782058,1.0,776.665481,584.553408,-455.786024,584.553408,295.447402,-459.046984,-455.786024,-459.046984,1162.21889,-276.327008,-32.431564,-3.612795,-32.431564,48.632236,-215.603863,-3.612795,-215.603863,1031.7209,384.528621,1.0,2.759736,1.098052,1.664119,1.0,-160.064869,1194.6497368951107,3.1067901624287955,0.009729324548064603
48402.0,0.381421,-0.80227,-0.459218,0.917258,0.266829,0.295703,-0.1147,-0.534009,0.837662,320.963069,257.405119,83.574861,3.592179,3.595714,3.598044,90.038345,90.034064,89.979445,55.158748,0.057267,0.045992,157.188241,1.0,12.301915,-333.617074,-194.036182,-333.617074,-626.302291,-69.254034,-194.036182,-69.254034,1091.228221,93.863122,-95.609455,-44.218247,-95.609455,-272.966629,116.93848,-44.218247,116.93848,1091.82951,135.291353,1.0,4.140296,0.577807,3.353169,1.0,83.574861,1230.9195795953906,9.098287158052079,0.006361799035590709
48177.0,0.171207,-0.567532,-0.805354,0.95741,-0.09706,0.27193,-0.232497,-0.81761,0.526743,12.905613,-275.353554,158.696094,3.59098,3.59679,3.594465,90.048361,90.066436,89.993426,152.627383,0.073085,0.07427,68.131385,0.864865,-134.069487,296.510191,25.606708,296.510191,-1249.592577,84.087284,25.606708,84.087284,830.346437,-462.528593,-96.050952,47.214053,-96.050952,-558.247846,46.510496,47.214053,46.510496,906.538083,680.756452,1.0,4.386756,1.016031,3.418641,1.0,158.696094,1422.9425188941045,2.0902372863505443,0.01269407630565561
46964.0,0.856389,0.025272,0.515712,-0.297263,0.840797,0.452432,-0.422175,-0.54076,0.727562,171.13405,387.53582,-22.162302,3.594548,3.595407,3.592899,90.052419,90.144494,89.997346,159.547907,0.077778,0.07878,72.900374,0.9375,-1302.268276,-584.330173,-576.566749,-584.330173,1.034283,81.531439,-576.566749,81.531439,917.58783,-263.405589,68.79867,-330.146492,68.79867,-159.040005,235.624221,-330.146492,235.624221,1084.105341,762.201462,1.0,2.290926,0.756035,3.804458,1.0,-22.162302,1346.4697059194987,1.7665535597194888,0.01286001632858564
49167.0,-0.506519,0.860237,0.058577,-0.412347,-0.301339,0.859747,0.757238,0.411324,0.50735,2.993895,400.297917,-163.162748,3.598045,3.596469,3.594037,90.019719,89.97337,89.980802,143.412518,0.073445,0.071547,88.584939,0.952703,413.704787,-207.614769,-242.678911,-207.614769,21.30343,-430.539338,-242.678911,-430.539338,769.510975,-0.846703,-0.020352,-63.504935,-0.020352,-480.197139,-84.144384,-63.504935,-84.144384,901.349163,593.888064,1.0,3.073565,1.03869,1.073196,1.0,-163.162748,1218.4158028982145,2.051591666436008,0.010754683705319252
47317.0,0.724692,0.648077,-0.234131,-0.610261,0.761415,0.218698,0.320004,-0.015608,0.947288,143.745017,409.98692,-0.633089,3.591428,3.593573,3.59959,89.909025,90.00128,89.931176,266.300135,0.110404,0.122792,70.344565,0.80137,-220.4669,239.311347,91.215781,239.311347,-758.048188,1190.759119,91.215781,1190.759119,1080.026212,-703.603031,79.858243,-404.441975,79.858243,-135.08756,187.489695,-404.441975,187.489695,1257.527946,718.204397,1.0,3.961059,0.326135,1.619531,1.0,-0.633089,1791.127724513131,2.493896907335602,0.011392067034603172
48756.0,-0.346001,0.85524,0.385807,-0.636919,-0.516045,0.57274,0.688925,-0.047559,0.723271,394.174892,-84.189076,-175.420125,3.59578,3.592882,3.596453,90.051207,89.92417,89.978489,64.112579,0.080991,0.062463,117.497832,1.0,-855.809545,-95.503002,-58.423475,-95.503002,40.492681,132.049369,-58.423475,132.049369,1063.058908,-260.850264,134.173581,-44.97525,134.173581,-128.75679,-37.862157,-44.97525,-37.862157,977.45352,268.477588,1.0,2.548794,0.762269,1.639721,1.0,-175.420125,1184.6380240642775,4.41242799031805,0.008510795331100237
48408.0,-0.201018,0.143512,0.969018,-0.977273,0.038575,-0.208444,-0.067294,-0.988897,0.132496,-321.14817,172.717307,-174.029933,3.593129,3.598678,3.590417,90.022672,89.939408,90.032553,164.39569,0.074386,0.076294,64.892761,0.871622,-1369.333996,-277.057297,-232.094121,-277.057297,-239.287628,-414.429797,-232.094121,-414.429797,1052.846204,-30.762499,-292.624226,-49.494717,-292.624226,-714.368944,19.402593,-49.494717,19.402593,1296.685511,749.508142,1.0,1.358917,1.43791,3.209537,1.0,-174.029933,1789.7567851213812,2.3879083959589344,0.013431729311070615
47974.0,-0.034297,-0.689127,-0.723829,0.92345,-0.298812,0.24073,-0.382182,-0.660163,0.646623,474.905333,82.236018,-172.570423,3.594338,3.597344,3.595875,90.009613,90.055402,89.962732,82.685536,0.066877,0.056399,100.926781,0.993243,416.951783,217.058488,147.621387,217.058488,-395.119527,-143.963254,147.621387,-143.963254,905.99752,-130.47888,33.40784,57.255157,33.40784,-226.967121,-46.808947,57.255157,-46.808947,958.097954,306.331917,1.0,4.391317,0.867647,3.666369,1.0,-172.570423,1142.0522552845835,3.72815299975609,0.009841223411256919
47168.0,0.808419,-0.024306,0.588106,-0.498262,0.50366,0.705735,-0.313359,-0.86356,0.395057,260.5291,421.309026,12.002438,3.594116,3.598846,3.5961,90.010769,89.977285,89.986412,123.082438,0.061725,0.065515,81.253191,0.985507,204.428971,291.461107,149.43602,291.461107,169.214912,-430.396252,149.43602,-430.396252,973.091387,-645.716685,16.93205,-105.493969,16.93205,-50.480328,-424.712763,-105.493969,-424.712763,1369.496204,692.725623,1.0,2.44686,1.164666,3.489685,1.0,12.002438,1832.9508400961834,2.6459983278201666,0.012128840576858084
48411.0,0.304884,0.427749,-0.850927,0.640671,0.568975,0.515566,0.704689,-0.702352,-0.100575,-134.205168,-141.570752,47.989041,3.597426,3.596859,3.594035,90.015429,90.017132,90.048355,132.750631,0.066395,0.067544,90.501114,0.902985,100.726805,279.973696,-50.709612,279.973696,-40.588727,144.271087,-50.709612,144.271087,1079.858464,-93.944213,218.039998,-168.572049,218.039998,-224.576811,-89.506544,-168.572049,-89.506544,1270.61499,663.241688,1.0,4.167651,1.671542,2.354534,1.0,47.989041,1456.131744160866,2.1954768080875913,0.009977611988290001
48733.0,-0.457646,0.262536,0.849491,-0.820299,0.243933,-0.517307,-0.343031,-0.93358,0.103723,-261.760068,353.986526,48.836663,3.593846,3.598523,3.590157,90.037506,90.039561,89.958323,135.046686,0.06248,0.062754,102.03453,0.993056,-864.778662,550.651044,81.051035,550.651044,-801.927613,-191.887825,81.051035,-191.887825,1194.821653,-591.382147,-41.901702,34.326848,-41.901702,-197.720113,-30.13846,34.326848,-30.13846,1201.309259,624.679804,1.0,1.023813,1.466887,3.493715,1.0,48.836663,1632.7521360759133,2.613742473537552,0.009732548383375707
48249.0,0.234316,-0.701871,-0.672661,0.968153,0.231232,0.095975,0.088179,-0.673728,0.7337,205.809609,55.385305,110.71032,3.594507,3.596705,3.596572,90.080352,89.981956,90.019841,112.914281,0.056722,0.058461,81.006242,0.978571,-159.351506,29.306522,104.271704,29.306522,-106.29363,94.0977,104.271704,94.0977,1256.088224,-54.228762,-73.273588,15.698893,-73.273588,-29.731494,108.248112,15.698893,108.248112,1084.015864,612.79087,1.0,4.570666,0.747045,3.011451,1.0,110.71032,1131.9526963938024,1.8472088143118097,0.012080192536273933
47507.0,0.597399,0.769785,-0.224823,-0.739219,0.637282,0.217776,0.310917,0.036094,0.949752,-287.97398,-218.32625,-179.962447,3.593387,3.591747,3.598514,89.928244,89.999264,90.100377,160.554335,0.089182,0.083674,71.17893,0.951389,-1599.377134,-111.355628,-90.440891,-111.355628,501.362044,514.241743,-90.440891,514.241743,936.441616,-229.182304,-3.165078,295.938369,-3.165078,-209.258863,103.173247,295.938369,103.173247,1150.333396,717.517874,1.0,3.94291,0.318355,1.455225,1.0,-179.962447,1396.2992163345518,1.9460131474502498,0.013366160463496713
48827.0,-0.198288,-0.851922,0.484676,-0.377806,0.522716,0.764219,-0.904403,-0.031578,-0.42551,333.616009,116.384047,10.616785,3.597633,3.593395,3.5937,90.043537,89.983905,89.980298,122.761183,0.080376,0.073371,72.591119,0.908451,36.694018,261.432166,146.015242,261.432166,-609.042223,314.941037,146.015242,314.941037,713.216385,-528.379552,164.635072,131.966824,164.635072,-382.472416,171.056921,131.966824,171.056921,929.888559,603.580348,1.0,2.576397,2.010321,4.677487,1.0,10.616785,1410.8147883908823,2.3374100781539733,0.012514630061013386
47865.0,0.257902,-0.664183,0.701674,-0.634613,0.431162,0.641378,-0.728528,-0.610704,-0.310301,571.524708,352.306887,74.806669,3.595829,3.593946,3.596926,89.949105,89.975648,89.935987,130.585252,0.070509,0.066172,76.981024,0.949275,-306.468722,470.738099,-321.05494,470.738099,97.588128,-172.735619,-321.05494,-172.735619,897.955888,-389.476642,101.959282,-12.672844,101.959282,-352.954169,-114.145059,-12.672844,-114.145059,1057.913,567.901745,1.0,2.31133,1.886306,4.014744,1.0,74.806669,1435.6522770761162,2.5279941287662644,0.012331285694510896
48053.0,0.147048,0.533976,0.832614,-0.691273,0.65755,-0.299617,-0.707473,-0.531505,0.465815,-264.782437,-354.953143,-29.653822,3.595119,3.594016,3.593086,90.08551,90.069907,89.964839,135.225001,0.085538,0.07095,76.990481,0.901408,-1139.095391,38.624276,190.857348,38.624276,-315.747133,-123.990682,190.857348,-123.990682,897.011244,-540.396632,267.817078,-187.361407,267.817078,-87.970912,2.30807,-187.361407,2.30807,1077.581518,700.72983,1.0,1.225372,1.086241,4.068074,1.0,-29.653822,1473.3139872421543,2.1025421270308335,0.011708044790628078
48782.0,0.488733,0.276666,-0.827403,0.46571,0.719228,0.515582,0.737736,-0.637312,0.222664,561.036433,206.392805,161.873765,3.594128,3.595071,3.593619,89.974478,89.931676,90.099084,91.99813,0.068182,0.061406,96.281987,1.0,-1065.700984,-483.591579,-95.900612,-483.591579,-200.669982,-88.309073,-95.900612,-88.309073,873.796408,-149.946819,44.824877,96.279361,44.824877,-9.668274,22.98791,96.279361,22.98791,974.402389,336.647372,1.0,4.155134,1.34625,2.283291,1.0,161.873765,1065.3509808821236,3.164590219590734,0.01038615873185085
48677.0,-0.42552,0.418573,0.802327,-0.85942,0.090761,-0.50315,-0.283425,-0.903636,0.32111,31.835635,-248.103706,15.956475,3.59386,3.598595,3.593948,90.044786,89.976259,89.957541,69.459888,0.058589,0.051956,95.389671,1.0,-534.63383,-152.174944,-237.621292,-152.174944,-70.967202,-50.686536,-237.621292,-50.686536,1212.17648,-283.41153,-4.11961,-136.68119,-4.11961,-201.401032,18.645276,-136.68119,18.645276,1275.170571,376.35021,1.0,1.010679,1.243895,3.445525,1.0,15.956475,1523.931943022883,4.04923898680137,0.010483315326666761
47911.0,0.247916,-0.583352,0.773459,-0.744,0.396703,0.537672,-0.620485,-0.708751,-0.335665,373.863572,385.25407,-122.867257,3.595244,3.596955,3.593314,90.038828,89.90425,89.955346,124.241402,0.068581,0.061633,85.470687,0.992754,494.451881,-492.47623,57.889627,-492.47623,-984.595494,176.358915,57.889627,176.358915,848.21411,-146.362812,-76.139602,3.231631,-76.139602,-72.283512,-76.129731,3.231631,-76.129731,1079.7505,621.666132,1.0,2.178261,1.913107,3.860685,1.0,-122.867257,1194.45156639304,1.9213714643747715,0.011615140053805815
48882.0,-0.506556,-0.114477,0.854574,-0.680698,0.661436,-0.314885,-0.529198,-0.741213,-0.412979,223.008271,-105.262734,-93.956069,3.594544,3.596165,3.5932,89.992006,89.966423,89.9396,128.564865,0.068748,0.067897,74.401082,0.95,-527.997016,-151.123271,287.629186,-151.123271,-272.719679,-60.16644,287.629186,-60.16644,713.494898,-510.908718,101.62403,84.935992,101.62403,-215.703476,-132.769829,84.935992,-132.769829,840.646611,609.72088,1.0,1.217763,1.996519,3.761628,1.0,-93.956069,1241.466378745759,2.0361224610608035,0.012768631509955728
46991.0,-0.585779,-0.215704,-0.781239,0.398112,0.763043,-0.509187,0.705953,-0.609292,-0.361101,1.458244,428.886465,-187.953334,3.597269,3.593318,3.594625,89.997969,90.028552,90.01375,98.781279,0.054051,0.050962,111.535247,1.0,-49.247082,-53.1346,-281.828678,-53.1346,-112.739053,466.144575,-281.828678,466.144575,437.702934,-292.445438,72.653435,-128.959621,72.653435,-81.876093,-74.554651,-128.959621,-74.554651,1035.139268,433.029135,1.0,5.290007,1.940244,2.282834,1.0,-187.953334,1244.1352759137644,2.873098309918025,0.008965775635033112
48130.0,0.092204,-0.920273,0.380259,-0.250638,0.348141,0.903315,-0.96368,-0.178596,-0.198555,481.336105,-65.052174,21.394808,3.599367,3.588566,3.592458,89.927399,89.969437,89.947378,126.459978,0.0599,0.060808,80.458629,0.902778,-2037.978638,-21.754825,20.960836,-21.754825,-448.628487,32.916114,20.960836,32.916114,1420.249823,-548.09714,-26.867731,-155.65465,-26.867731,-693.99359,50.528225,-155.65465,50.528225,1430.893077,497.792637,1.0,2.743149,1.77068,4.529141,1.0,21.394808,2060.835561190499,4.139947857827593,0.011220399989664252
48432.0,0.256033,-0.845993,0.4677,0.454872,0.532352,0.713928,-0.852959,0.029954,0.521118,26.506906,6.702076,149.078687,3.597214,3.594253,3.595728,90.03341,90.044196,90.025466,113.684069,0.055373,0.056806,88.933751,0.957143,242.801401,239.161054,-15.227708,239.161054,-336.091863,-12.306276,-15.227708,-12.306276,920.356709,-306.197932,279.090169,31.074022,279.090169,-64.665309,-223.021107,31.074022,-223.021107,889.405384,506.809392,1.0,2.561635,1.022636,4.747493,1.0,149.078687,1138.1891718009297,2.245793368803492,0.010762426966563009
47054.0,0.399815,0.350301,-0.847017,-0.131707,0.936456,0.325121,0.907084,-0.01843,0.420546,-56.477236,103.724966,-3.196193,3.598597,3.594133,3.594329,89.990892,89.956673,90.01586,94.414554,0.05818,0.05853,92.349338,1.0,-273.66764,-88.447416,173.59372,-88.447416,-91.412972,-137.472833,173.59372,-137.472833,1154.445889,-213.023755,-78.273817,250.459526,-78.273817,-98.718528,-100.708649,250.459526,-100.708649,1216.204817,471.710384,1.0,4.345889,1.136749,1.591112,1.0,-3.196193,1397.0114341031033,2.961587197332301,0.010828447952707576
46998.0,0.857006,-0.356124,0.372445,-0.329166,0.17776,0.927389,-0.396472,-0.917375,0.035118,56.92342,-39.663657,-21.013329,3.594586,3.59875,3.593747,90.002371,89.999277,89.913829,86.457772,0.058529,0.057364,148.692505,1.0,-378.681223,58.824272,-102.580662,58.824272,-305.766904,-7.501624,-102.580662,-7.501624,1479.735237,-207.557147,-158.170003,81.082188,-158.170003,-320.777826,-168.503937,81.082188,-168.503937,1294.75147,492.972998,1.0,2.759702,1.535671,3.54953,1.0,-21.013329,1576.3349074461476,3.197609024918942,0.006725288540938899
46999.0,0.347672,-0.931548,0.106499,-0.071117,0.087057,0.993662,-0.934915,-0.353042,-0.035982,318.807926,268.048985,-178.451341,3.599773,3.592892,3.590125,89.952674,90.038324,89.949505,140.294415,0.072358,0.069306,102.996696,0.992857,-684.63634,-577.534826,-252.985578,-577.534826,-1151.082979,294.084549,-252.985578,294.084549,1436.846954,-322.924334,-34.83571,-226.684142,-34.83571,-183.470933,8.863206,-226.684142,8.863206,1328.709571,310.299069,1.0,3.034822,1.606786,4.351324,1.0,-178.451341,1598.91343713361,5.152814161790508,0.00963969756855113
47050.0,0.531693,0.496643,-0.686038,-0.207441,0.861715,0.46305,0.82114,-0.103889,0.561192,143.004808,-211.34693,-174.292037,3.595624,3.592069,3.593674,90.026338,89.891765,89.956328,141.795831,0.075057,0.072714,73.106216,0.945946,-585.170965,334.859562,62.792135,334.859562,-1106.145448,375.427522,62.792135,375.427522,895.281836,-638.661378,50.505486,38.501817,50.505486,-629.231139,330.881961,38.501817,330.881961,750.356246,634.795031,1.0,4.118664,0.974971,1.696646,1.0,-174.292037,1414.742793099994,2.2286607865712704,0.012939337470291171
48760.0,-0.37135,0.838313,0.399162,-0.658858,-0.540828,0.522887,0.654221,-0.068817,0.753166,200.685482,40.258611,119.006309,3.595837,3.594353,3.596984,90.018493,89.915101,89.971072,84.971722,0.053199,0.047243,95.478992,1.0,-419.295712,-210.090075,153.892097,-210.090075,31.941598,-9.901949,153.892097,-9.901949,1208.030533,-254.584595,31.405021,123.638329,31.405021,62.89688,29.829947,123.638329,29.829947,1091.200349,455.244264,1.0,2.489583,0.717935,1.6756,1.0,119.006309,1223.7408698418571,2.6880972844983657,0.010473508140932196
48089.0,0.082848,-0.802896,0.590334,0.567444,0.52497,0.634361,-0.819233,0.282427,0.499091,-268.106749,-307.035591,-133.457876,3.597067,3.593669,3.594668,89.890733,90.05603,89.992996,65.567246,0.056773,0.049432,138.506208,1.0,-1155.552386,-255.968877,53.83815,-255.968877,437.322356,167.965039,53.83815,167.965039,1045.428727,-201.167661,86.386304,40.258812,86.386304,50.796441,-33.419575,40.258812,-33.419575,1016.442707,119.246009,1.0,2.392128,1.048247,5.044375,1.0,-133.457876,1116.6543731569145,9.364291371436293,0.0072198929884789
