%GrainID,O11,O12,O13,O21,O22,O23,O31,O32,O33,X,Y,Z,a,b,c,alpha,beta,gamma,DiffPos,DiffOme,DiffAngle,GrainRadius,Confidence,eFab11,eFab12,eFab13,eFab21,eFab22,eFab23,eFab31,eFab32,eFab33,eKen11,eKen12,eKen13,eKen21,eKen22,eKen23,eKen31,eKen32,eKen33,RMSErrorStrain,PhaseNr,Eul0,Eul1,Eul2,layer,Zraw,eqv_strain,strain/error,Confidence/R
48346.0,0.636334,-0.181313,0.749803,-0.332942,0.812242,0.47897,-0.695865,-0.554426,0.456491,193.586032,-159.146878,-972.2078300000001,3.599731,3.594782,3.595627,90.05122,90.04605,90.045237,128.868981,0.098425,0.082537,119.353858,1.0,529.739735,-691.092637,-123.349512,-691.092637,212.481316,669.142636,-123.349512,669.142636,903.443989,342.122887,-19.837274,-115.448711,-19.837274,-179.952336,214.852534,-115.448711,214.852534,462.713688,431.928644,1.0,2.139253,1.096749,4.039637,3.0,-172.20783,628.4702056090608,1.4550324789505296,0.0083784472220412
48962.0,0.220034,0.196901,0.955414,-0.27452,0.952333,-0.133044,-0.936068,-0.233006,0.263599,185.044439,-276.174019,-972.119308,3.596152,3.596245,3.594108,90.039379,90.044293,90.026876,106.157792,0.072288,0.062935,88.721408,0.978261,-437.536778,-150.49424,293.161766,-150.49424,587.50745,91.38558,293.161766,91.38558,484.812584,-1.515926,-82.299435,-161.868041,-82.299435,39.030993,47.985912,-161.868041,47.985912,535.34762,474.074971,1.0,1.432433,1.304045,4.468427,3.0,-172.119308,542.7303082904974,1.1448195781052897,0.011026211396464765
49359.0,0.122349,0.886932,-0.445401,-0.835139,0.334483,0.436651,0.536259,0.318548,0.781635,20.489554,454.074974,-724.132294,3.595556,3.591678,3.595132,89.954433,89.967545,89.994875,139.5286,0.077824,0.071482,79.927746,0.895833,-980.43761,-113.148725,-62.430132,-113.148725,-31.713721,-118.50457,-62.430132,-118.50457,495.93338,103.156998,29.253185,-17.977923,29.253185,126.841366,-45.773585,-17.977923,-45.773585,598.541361,605.406162,1.0,3.936911,0.673514,1.034786,3.0,75.867706,486.5073304294401,0.8036048540078126,0.0112080353172977
49652.0,-0.061629,0.72809,-0.682706,-0.609574,0.514163,0.60337,0.79033,0.453345,0.412138,95.663777,-139.226681,-822.6597,3.594954,3.595511,3.595246,90.002752,90.002174,89.939439,111.844471,0.065722,0.061206,84.616184,0.978261,154.411223,-236.034677,328.692549,-236.034677,-202.431026,109.418442,328.692549,109.418442,462.159737,-14.140745,-174.676549,96.80715,-174.676549,-58.237265,189.895128,96.80715,189.895128,589.622098,592.797249,1.0,3.988601,1.145997,1.050004,3.0,-22.6597,670.8618892663495,1.1316886007788298,0.011561157142231798
48354.0,-0.73652,0.187464,-0.64992,0.641289,0.499125,-0.582772,0.215142,-0.846009,-0.487834,230.828226,-425.305683,-897.9983589999999,3.587846,3.596776,3.59312,89.99643,90.025012,90.035249,152.281226,0.073596,0.072287,78.603119,0.977941,-1342.244322,847.946403,-166.007786,847.946403,-852.525755,-395.097764,-166.007786,-395.097764,392.638203,-484.372602,71.966538,-177.112682,71.966538,-309.011576,-42.626788,-177.112682,-42.626788,779.81974,509.375464,1.0,5.443368,2.080403,2.892569,3.0,-97.998359,1198.3394955878975,2.352566191896313,0.01244150375254193
50382.0,0.755533,-0.180234,-0.62983,0.472547,0.815806,0.333407,0.453727,-0.549524,0.701537,-64.651877,-302.324437,-677.5701349999999,3.595981,3.595125,3.593849,89.993346,89.979636,90.009873,105.818562,0.074376,0.06668,106.335615,1.0,-30.397907,72.244401,337.415232,72.244401,141.890284,66.917659,337.415232,66.917659,92.780903,-287.294311,86.101885,97.645522,86.101885,199.190679,-6.154913,97.645522,-6.154913,480.64521,605.517122,1.0,4.22553,0.793244,2.451392,3.0,122.429865,682.3102317536006,1.1268223588788968,0.009404186922697537
48671.0,-0.402054,-0.618677,-0.674975,0.652525,0.323532,-0.685228,0.642311,-0.715937,0.273625,-371.104876,438.292332,-883.589996,3.597573,3.594705,3.593723,89.977591,90.009053,89.983198,133.619278,0.066681,0.062315,80.319818,0.904412,188.279812,-360.723432,-67.319017,-360.723432,247.759622,481.464823,-67.319017,481.464823,59.618241,-315.208446,30.197307,-183.113881,30.197307,23.447755,28.072212,-183.113881,28.072212,364.080659,589.272302,1.0,5.505325,1.293636,2.410348,3.0,-83.589996,610.3271318367666,1.0357302214363482,0.011260135076501294
48357.0,0.34855,0.670742,-0.654689,-0.131883,0.726638,0.674243,0.927965,-0.148665,0.34173,-162.429729,-63.018058,-864.902469,3.596202,3.593879,3.595496,89.992438,90.010894,90.029359,135.489525,0.071631,0.066394,73.750861,0.946667,-102.640957,-302.558019,30.064104,-302.558019,106.872696,-198.727031,30.064104,-198.727031,372.95789,-85.625039,-131.23071,95.611506,-131.23071,-75.686366,-161.894511,95.611506,-161.894511,699.246929,644.80485,1.0,3.912278,1.222039,1.729652,3.0,-64.902469,804.8303340147795,1.2481766134587535,0.012836012856853292
49642.0,-0.069486,-0.656489,0.751128,-0.661136,0.594151,0.45813,-0.747041,-0.464765,-0.475314,335.409858,-250.847664,-937.805299,3.595712,3.595552,3.595743,90.000889,89.935261,89.952741,105.664562,0.075669,0.065989,91.462583,0.957143,242.38679,-117.460639,-99.206384,-117.460639,-414.580697,-58.397376,-99.206384,-58.397376,946.537741,-100.64439,-117.807186,-49.449803,-117.807186,-63.753323,23.538018,-49.449803,23.538018,821.7995,526.541415,1.0,2.11848,2.066117,4.155849,3.0,-137.805299,911.532847712582,1.7311702778642435,0.010464858618742487
48360.0,0.505194,0.767436,-0.394742,-0.246313,0.566599,0.786318,0.827109,-0.300013,0.475272,-252.478886,187.385637,-646.401664,3.595378,3.594952,3.590056,90.003788,89.939581,90.00767,147.22058,0.067223,0.06571,81.346374,0.859155,-365.246077,649.799174,210.972397,649.799174,-990.993295,-289.230978,210.972397,-289.230978,289.340206,-33.935278,92.936388,8.517838,92.936388,-611.000065,13.265824,8.517838,13.265824,632.818926,527.132974,1.0,3.60685,1.075523,1.918762,3.0,153.598336,1081.198219827638,2.0510919884659655,0.010561687728084844
48363.0,-0.693693,-0.559682,-0.453372,0.623225,-0.150853,-0.767355,0.361082,-0.814861,0.453454,-278.067485,-135.504564,-667.529435,3.594423,3.597004,3.594726,90.0259,90.050894,89.982663,116.968984,0.065354,0.062839,88.987063,1.0,-122.949063,-170.309147,551.237175,-170.309147,321.678441,-154.533232,551.237175,-154.533232,338.564081,0.700035,18.444432,32.965089,18.444432,251.390115,-128.106603,32.965089,-128.106603,499.301166,565.797549,1.0,5.74954,1.10016,2.724474,3.0,132.470565,447.02672576591016,0.7900824712938269,0.011237588547000365
50418.0,-0.493837,0.74813,0.4432,-0.493185,-0.660756,0.565836,0.716166,0.060851,0.695273,-118.629052,415.622721,-795.290923,3.595383,3.596503,3.595598,89.969445,89.95897,90.068702,63.266404,0.056621,0.047483,138.689872,0.992754,828.053427,-257.160917,-133.775128,-257.160917,-456.564098,222.106992,-133.775128,222.106992,535.336125,-14.861373,76.843449,-43.27073,76.843449,175.668338,-4.534667,-43.27073,-4.534667,519.729517,149.002724,1.0,2.477139,0.801997,1.486032,3.0,4.709077,475.48072397323836,3.1910874594026772,0.0071580857757226855
49407.0,0.084254,0.913656,-0.397661,-0.873886,0.259503,0.411074,0.478774,0.312876,0.820295,480.710133,67.034683,-660.1217389999999,3.596325,3.598825,3.597616,90.070298,89.974057,89.976825,86.177308,0.063942,0.05659,124.496727,0.993056,1539.859492,-132.05795,-235.951618,-132.05795,162.573085,-180.178959,-235.951618,-180.178959,673.844082,146.159051,-13.611691,-104.314775,-13.611691,201.620659,-39.018037,-104.314775,-39.018037,854.774381,165.131289,1.0,3.910407,0.60887,0.99197,3.0,139.878261,689.4582463337349,4.175212647517909,0.007976563110771578
48598.0,0.737509,0.142729,0.660082,-0.660076,0.358961,0.659884,-0.142759,-0.922375,0.358949,99.80596,-322.683909,-651.202646,3.592174,3.595411,3.595433,89.993818,90.014207,89.972194,131.932495,0.0601,0.062282,91.369883,0.847222,-359.940655,494.087682,-124.811838,494.087682,-184.472784,66.922198,-124.811838,66.922198,209.994332,-442.225413,113.354763,77.212899,113.354763,288.818458,-121.565259,77.212899,-121.565259,402.502691,606.753943,1.0,2.356044,1.203654,3.295148,3.0,148.797354,809.7217686466935,1.3345142260520808,0.009272442649401226
49373.0,0.107843,0.801126,-0.588699,-0.658292,0.501284,0.561575,0.744998,0.326974,0.581435,-171.344918,-83.320185,-951.80569,3.596353,3.591165,3.594865,90.007808,89.991853,90.041348,92.14102,0.076859,0.064015,111.687724,1.0,-628.12707,-250.478232,-509.880576,-250.478232,102.721567,-458.419339,-509.880576,-458.419339,14.167252,115.315335,28.073409,-0.535272,28.073409,69.856278,-183.927168,-0.535272,-183.927168,544.385457,292.168712,1.0,3.950567,0.950305,1.157218,3.0,-151.80569,481.2858018293711,1.6472872763643873,0.008953535484347411
48374.0,-0.605626,-0.651087,0.457497,0.57309,0.041998,0.818415,-0.552073,0.757841,0.347696,-101.857825,457.115752,-675.356993,3.594171,3.596007,3.594658,90.003599,90.032279,90.026676,107.962741,0.062311,0.057612,88.349338,0.979452,77.668132,211.603808,-80.704907,211.603808,-344.236998,10.448549,-80.704907,10.448549,437.647603,-129.092345,-96.273975,-172.557261,-96.273975,133.739263,125.171678,-172.557261,125.171678,647.728902,476.655698,1.0,2.631863,1.215683,5.653599,3.0,124.643007,713.7177335239186,1.4973443861441442,0.011086127210143895
50208.0,-0.558386,0.829581,-0.000266,-0.74419,-0.500769,0.442055,0.366587,0.247035,0.896988,491.505853,454.082249,-817.08915,3.595387,3.593759,3.598358,89.975815,90.016253,89.933386,97.265455,0.06373,0.062338,96.076897,1.0,-670.935248,103.778268,231.814106,103.778268,660.694492,170.268896,231.814106,170.268896,922.622972,-214.459113,10.624288,174.564185,10.624288,-31.199665,55.386866,174.564185,55.386866,1013.112977,417.151657,1.0,3.142193,0.457888,0.977818,3.0,-17.08915,1157.9261652470632,2.775791839290388,0.010408329486328019
49273.0,-0.021109,-0.215058,-0.976373,0.998689,0.041022,-0.030627,0.046639,-0.975739,0.21391,42.619694,-161.998802,-665.45377,3.594171,3.598454,3.595027,90.054852,90.050118,89.984351,162.226677,0.084161,0.077371,66.529007,0.838235,-94.13587,409.426379,-210.954353,409.426379,-117.266536,-292.954393,-210.954353,-292.954393,1165.450787,407.326069,304.007494,344.691724,304.007494,-147.497437,110.132614,344.691724,110.132614,932.197934,840.599885,1.0,4.743747,1.35522,3.09383,3.0,134.54623,1020.8097012030757,1.2143823945480028,0.01259954173072206
50634.0,-0.185699,0.653842,-0.733489,-0.201319,0.705321,0.6797,0.961762,0.273885,0.000653,321.529474,-398.423401,-658.238397,3.597872,3.592593,3.59203,90.038605,89.980568,89.946956,154.090817,0.071719,0.068517,70.197229,0.855263,-374.362256,39.269788,-46.589772,39.269788,-1111.14213,52.515766,-46.589772,52.515766,1004.882291,-354.832255,-83.049784,-202.816286,-83.049784,84.732282,-53.925251,-202.816286,-53.925251,742.392378,750.951171,1.0,3.965035,1.570143,1.293366,3.0,141.761603,976.2287506260452,1.2999896508930873,0.012183714545199498
48383.0,-0.720437,-0.544163,-0.429951,0.668962,-0.708784,-0.223866,-0.182923,-0.448902,0.874658,15.982137,-327.855914,-747.36267,3.594536,3.594077,3.595351,90.052871,90.032341,90.009892,125.779077,0.070734,0.062286,97.696055,0.931507,-511.412271,-201.380356,132.983275,-201.380356,-89.574584,-7.431065,132.983275,-7.431065,529.168618,-200.289009,-276.115408,153.443577,-276.115408,-257.563766,-10.974681,153.443577,-10.974681,807.939588,803.078503,1.0,5.192441,0.506067,3.528539,3.0,52.63733,1073.5362917023733,1.336776277402576,0.009534745287309708
48686.0,0.571269,-0.531753,0.625212,-0.574167,0.285415,0.767379,-0.586501,-0.797356,-0.142266,352.746506,-205.557148,-888.828682,3.598253,3.596591,3.5946,90.000455,89.945959,90.015056,98.2281,0.065638,0.055276,100.406914,0.993243,868.894158,-440.318645,-296.358694,-440.318645,-33.555464,6.446167,-296.358694,6.446167,617.3951,231.401417,-53.59632,-127.687901,-53.59632,-242.816433,4.592801,-127.687901,4.592801,707.967915,425.707957,1.0,2.457931,1.713547,3.775786,3.0,-88.828682,832.1015147735648,1.9546299313676316,0.009892177345476427
48740.0,0.413129,-0.508803,0.755277,-0.43886,0.615471,0.654673,-0.797951,-0.601925,0.030976,55.671336,-354.036644,-781.31888,3.594692,3.594033,3.592119,90.008729,89.965369,89.939947,149.704377,0.074166,0.07405,96.354772,0.887324,-442.402942,-74.511644,-132.706721,-74.511644,-907.847132,-199.145276,-132.706721,-199.145276,410.478806,-36.99138,-57.024741,290.722396,-57.024741,-385.885472,-76.502567,290.722396,-76.502567,359.912417,768.120746,1.0,2.284962,1.539815,4.066117,3.0,18.68112,698.5378178065627,0.9094114713659389,0.009208926362256351
49610.0,0.297213,-0.881381,-0.367196,0.953597,0.254617,0.160695,-0.048139,-0.397917,0.916157,157.710158,31.637199,-710.057628,3.59462,3.593774,3.59669,90.059032,89.997554,90.004893,94.53136,0.0583,0.056786,89.657558,1.0,-454.70774,166.286126,73.565681,166.286126,-90.050279,56.6756,73.565681,56.6756,784.544461,1.231928,112.133343,-146.364699,112.133343,-130.65505,231.816504,-146.364699,231.816504,723.213256,469.197908,1.0,4.299871,0.41241,3.261985,3.0,89.942372,836.464405045628,1.7827539099889338,0.01115354937505659
50099.0,-0.487003,0.577101,0.655578,-0.776131,0.058291,-0.627871,-0.400559,-0.81459,0.419519,-74.428066,-395.766106,-650.713723,3.595939,3.596742,3.596583,90.062948,89.979637,90.005639,72.268473,0.058092,0.044752,101.584499,0.993243,-17.109082,99.19405,13.873284,99.19405,622.851219,-395.327273,13.873284,-395.327273,796.818202,78.806976,107.208685,-36.313782,107.208685,174.668182,-91.15469,-36.313782,-91.15469,673.139213,317.52754,1.0,0.806982,1.137881,3.598603,3.0,149.286277,566.8226808785773,1.7851134452103818,0.009777505522766815
49641.0,0.316207,-0.494176,-0.809817,0.863617,0.503249,0.030116,0.392657,-0.708894,0.585909,187.651327,-129.593357,-642.4854339999999,3.59533,3.596607,3.596415,89.965068,90.004775,90.050768,67.649794,0.066654,0.055649,104.657711,1.0,852.589953,-77.223034,258.723475,-77.223034,-124.051768,124.125726,258.723475,124.125726,420.145182,202.085525,91.644656,95.89109,91.644656,109.294725,-11.07126,95.89109,-11.07126,530.809259,322.219604,1.0,4.675218,0.944795,2.63576,3.0,157.514566,400.5736846086379,1.2431698122521369,0.009554957684866621
49432.0,0.063338,-0.193553,0.979043,-0.95545,0.271612,0.115508,-0.288277,-0.942743,-0.167727,127.884991,-283.497821,-908.887155,3.594259,3.597203,3.5921,89.961867,90.015652,89.987278,103.410879,0.054502,0.058269,91.849248,1.0,-824.793458,119.355673,-8.944874,119.355673,-88.17941,-175.446599,-8.944874,-175.446599,729.423771,-480.007435,-56.645792,31.870135,-56.645792,99.084422,-73.585622,31.870135,-73.585622,736.475899,498.434024,1.0,1.688234,1.73932,3.438348,3.0,-108.887155,1057.332946197113,2.121309732654031,0.01088740541457672
48401.0,-0.121541,0.19129,-0.973979,0.216316,0.962773,0.162095,0.968729,-0.190986,-0.158396,-345.576964,-240.111623,-804.063266,3.5966,3.597143,3.593223,89.990262,89.991505,89.97697,68.161976,0.062826,0.053482,109.979523,1.0,-391.623897,66.696927,-163.799754,66.696927,748.129848,169.053306,-163.799754,169.053306,407.188618,-7.216018,11.213815,-58.006233,11.213815,300.058802,50.831147,-58.006233,50.831147,469.635235,290.354989,1.0,4.547475,1.729862,1.765451,3.0,-4.063266,424.07105327484106,1.4605261467535557,0.009092601720049286
48402.0,-0.354795,-0.329332,-0.875021,0.399931,0.7925,-0.460434,0.845089,-0.513307,-0.149465,471.004789,409.038364,-972.644906,3.597086,3.59682,3.586587,90.034011,90.083339,90.037305,154.767646,0.082583,0.074142,77.406207,0.985915,-2290.974709,-725.703719,-11.18732,-725.703719,264.589567,-31.066988,-11.18732,-31.066988,988.128738,-193.148572,-87.615393,7.393398,-87.615393,158.963507,-37.242966,7.393398,-37.242966,936.279493,571.00994,1.0,5.196775,1.720823,2.116639,3.0,-172.644906,1004.3624966091702,1.7589229648246931,0.01273689847637154
48403.0,-0.659695,-0.569557,-0.490314,0.637933,-0.079485,-0.765979,0.397296,-0.8181,0.415775,-37.201036,-369.880203,-659.493828,3.594599,3.597094,3.591281,89.997294,89.941595,90.014475,118.65054,0.057372,0.055,83.270229,0.958904,211.767628,-166.385605,236.820837,-166.385605,-1058.920789,402.967705,236.820837,402.967705,500.027358,66.708358,124.930558,-79.621483,124.930558,-100.950329,24.755699,-79.621483,24.755699,709.472381,410.756114,1.0,5.713791,1.142002,2.689505,3.0,140.506172,752.2898702424773,1.8314757701755773,0.011515568187040772
48625.0,0.714131,-0.001477,0.70001,-0.68279,0.218983,0.697025,-0.15432,-0.975728,0.155374,-265.273269,452.978953,-689.615855,3.589944,3.597191,3.595476,90.013634,89.98171,89.986971,129.419732,0.063234,0.060897,106.617277,1.0,-420.674829,753.118722,172.977217,753.118722,-711.825747,-149.380056,172.977217,-149.380056,684.939289,169.369111,152.081717,43.519033,152.081717,306.030331,-81.437798,43.519033,-81.437798,671.830489,366.498901,1.0,2.354058,1.41479,3.298452,3.0,110.384145,475.623688307989,1.2977492893163929,0.009379342899556513
48647.0,0.676774,0.565241,0.471677,-0.655792,0.171732,0.735149,0.334535,-0.806852,0.486905,139.688519,-419.191271,-980.157192,3.592094,3.593465,3.590603,89.968255,89.939765,90.122077,214.336573,0.076798,0.086151,63.099803,0.831081,-1039.546956,401.791519,337.137234,401.791519,-1146.928426,-1004.90044,337.137234,-1004.90044,-58.192909,-396.476896,-300.994621,42.149891,-300.994621,-577.756964,-8.644434,42.149891,-8.644434,344.716906,800.153451,1.0,2.571141,1.062254,2.748549,3.0,-180.157192,886.5276104392394,1.1079469935814092,0.013170896904384947
49854.0,-0.194294,-0.66596,0.720241,-0.630517,0.647253,0.428383,-0.751464,-0.370891,-0.545656,298.091107,-242.538342,-806.818659,3.596659,3.596609,3.594445,89.962886,89.977385,90.020687,68.442648,0.058398,0.04782,124.53671,1.0,-204.776717,-284.601344,80.298805,-284.601344,635.434633,31.358156,80.298805,31.358156,540.803969,-184.015993,-80.731638,-20.917261,-80.731638,83.271017,62.491701,-20.917261,62.491701,619.6853,299.374376,1.0,2.107367,2.147969,4.253908,3.0,-6.818659,714.6358897734859,2.387097717987347,0.008029760863282802
49179.0,0.281214,0.825454,0.489434,-0.85216,0.449329,-0.26819,-0.441295,-0.341657,0.829776,51.071761,-31.715272,-625.8226520000001,3.595443,3.595029,3.596189,90.025965,90.016374,90.004601,99.023617,0.067526,0.063033,75.120985,0.978873,-74.372759,23.939673,15.507393,23.939673,207.314243,-53.333638,15.507393,-53.333638,546.028458,-55.748539,-46.622635,147.306577,-46.622635,221.502305,70.758721,147.306577,70.758721,561.613553,617.046697,1.0,1.06952,0.59209,4.05357,3.0,174.177348,555.4273965301318,0.9001383513282655,0.013030619872729304
48666.0,0.632206,0.492416,0.598199,-0.630895,0.775343,0.028526,-0.449763,-0.395435,0.80084,472.256455,210.84676,-675.190034,3.595547,3.595634,3.597845,90.040131,90.013047,89.976974,32.888267,0.069407,0.050411,128.310917,1.0,291.627142,-70.289338,124.650076,-70.289338,31.428546,-167.271547,124.650076,-167.271547,1013.631761,163.075018,69.000188,170.003501,69.000188,133.10626,-103.541143,170.003501,-103.541143,991.040464,128.041703,1.0,1.618447,0.6421,3.991181,3.0,124.809966,862.8587606046001,6.738888505759721,0.007793569116180505
50673.0,-0.78932,-0.226622,0.570627,-0.474905,0.814409,-0.333473,-0.389151,-0.534211,-0.750453,49.889538,-218.717446,-748.033493,3.596416,3.59433,3.595394,89.97048,90.004699,90.010719,131.515475,0.055927,0.05815,76.89325,0.978571,280.626353,350.72686,-46.173678,350.72686,-30.890224,55.756022,-46.173678,55.756022,284.13347,-36.572438,96.139277,-66.633525,96.139277,-162.113216,137.703926,-66.633525,137.703926,663.512588,974.109143,1.0,1.041929,2.419544,3.771165,3.0,51.966507,786.2904159751171,0.8071892370844086,0.012726357645176918
48421.0,0.585255,-0.105965,0.803896,-0.347637,0.862893,0.36683,-0.732547,-0.494153,0.468175,323.530303,304.382544,-992.099364,3.595407,3.595383,3.594517,89.981269,90.039543,89.970385,102.296806,0.072246,0.068238,82.673435,1.0,-359.38802,197.191437,-112.512464,197.191437,183.473154,26.592239,-112.512464,26.592239,477.732591,-164.300638,50.671877,-168.945762,50.671877,-143.790729,77.221141,-168.945762,77.221141,554.636796,546.032725,1.0,1.99889,1.083572,4.118936,3.0,-192.099364,728.2522981089818,1.333715480347779,0.012095783851245566
